game_id,season,game_date,team_id,opp_team_id,player_id,minutes,possessions,y,own_pre,def_pre,dstrength,d3par,dtovf,dorebA,dpace,own_3par,own_tovr,own_orebr,own_usg,own_rest,opp_rest,rest_dif,own_b2b,own_travel,own_tz
1022200211,2022,2022-08-14,1611661323,1611661324,1630115,10.2,20.0,5.0,7.3051146384479715,7.958730539391372,102.07422060011702,0.3676229508196721,15.009890507898476,9.611902042180926,97.75114893617021,0.36666666666666664,4.25,1.5,20.46,3.0,2.0,1.0,0.0,4092.665091202471,3.0
1022200211,2022,2022-08-14,1611661324,1611661323,201480,30.75,58.0,20.689655172413794,17.27301104610768,7.082833683837674,93.81238903818122,0.33595113438045376,19.929951574017146,8.358835842135441,98.55795744680852,0.0,3.905765654060756,4.401735895846248,24.200867947923122,2.0,3.0,-1.0,0.0,1754.0550551848366,1.0
1022200211,2022,2022-08-14,1611661324,1611661323,203825,25.916666666666668,53.0,1.8867924528301885,4.979532199649222,7.109693485171386,93.81238903818122,0.33595113438045376,19.929951574017146,8.358835842135441,98.55795744680852,0.38181818181818183,2.445803224013341,0.8893829905503058,23.210672595886606,2.0,3.0,-1.0,0.0,1754.0550551848366,1.0
1022200211,2022,2022-08-14,1611661324,1611661323,1627671,16.733333333333334,33.0,0.0,3.9867953275774504,7.106359460070724,93.81238903818122,0.33595113438045376,19.929951574017146,8.358835842135441,98.55795744680852,0.6336206896551724,3.5881435257410295,0.23400936037441497,22.714508580343214,2.0,3.0,-1.0,0.0,1754.0550551848366,1.0
1022200211,2022,2022-08-14,1611661324,1611661323,1627672,30.6,62.0,12.903225806451614,8.32088697304299,7.127083329638918,93.81238903818122,0.33595113438045376,19.929951574017146,8.358835842135441,98.55795744680852,0.22823529411764706,4.656199242014077,2.382241472658365,31.454250135354634,2.0,3.0,-1.0,0.0,1754.0550551848366,1.0
1022200211,2022,2022-08-14,1611661324,1611661323,1628263,26.416666666666668,49.0,4.081632653061225,,7.085647753531437,93.81238903818122,0.33595113438045376,19.929951574017146,8.358835842135441,98.55795744680852,,,,,2.0,3.0,-1.0,0.0,1754.0550551848366,1.0
1022200211,2022,2022-08-14,1611661324,1611661323,1629483,28.9,55.0,3.6363636363636362,,7.091161599752783,93.81238903818122,0.33595113438045376,19.929951574017146,8.358835842135441,98.55795744680852,,,,,2.0,3.0,-1.0,0.0,1754.0550551848366,1.0
1022200211,2022,2022-08-14,1611661324,1611661323,1629524,13.3,25.0,4.0,6.1500446152790165,7.109787541057861,93.81238903818122,0.33595113438045376,19.929951574017146,8.358835842135441,98.55795744680852,0.6136363636363636,1.8121911037891267,0.9060955518945634,13.555189456342669,2.0,3.0,-1.0,0.0,1754.0550551848366,1.0
1022200212,2022,2022-08-14,1611661313,1611661330,203827,29.733333333333334,61.0,14.754098360655737,12.354065688346715,8.122000114865244,97.77658719528529,0.3555173894375268,17.687018758543,8.963712419378103,99.12306382978723,0.21479713603818615,5.377405032067094,3.3547113961519486,28.501233349777998,2.0,2.0,0.0,0.0,1211.5709802494514,0.0
1022200212,2022,2022-08-14,1611661313,1611661330,203828,30.5,61.0,19.672131147540984,9.690050013161358,8.164855038195723,97.77658719528529,0.3555173894375268,17.687018758543,8.963712419378103,99.12306382978723,0.2798165137614679,3.4461152882205512,2.506265664160401,18.263157894736842,2.0,2.0,0.0,0.0,1211.5709802494514,0.0
1022200212,2022,2022-08-14,1611661313,1611661330,204296,18.066666666666666,38.0,5.2631578947368425,7.8301626688723465,8.220908851214546,97.77658719528529,0.3555173894375268,17.687018758543,8.963712419378103,99.12306382978723,0.4876543209876543,2.350636630754163,0.783545543584721,19.251714005876593,2.0,2.0,0.0,0.0,1211.5709802494514,0.0
1022200212,2022,2022-08-14,1611661313,1611661330,204335,26.8,57.0,5.2631578947368425,5.902992552929476,8.219715951155013,97.77658719528529,0.3555173894375268,17.687018758543,8.963712419378103,99.12306382978723,0.3048780487804878,4.956896551724138,0.21551724137931036,23.95689655172414,2.0,2.0,0.0,0.0,1211.5709802494514,0.0
1022200212,2022,2022-08-14,1611661313,1611661330,1629477,33.18333333333333,67.0,7.462686567164178,10.729580938773916,8.128608291784248,97.77658719528529,0.3555173894375268,17.687018758543,8.963712419378103,99.12306382978723,0.48303393213572854,4.569653948535937,1.5527950310559007,29.295474711623783,2.0,2.0,0.0,0.0,1211.5709802494514,0.0
1022200212,2022,2022-08-14,1611661313,1611661330,1629546,24.316666666666666,50.0,2.0,4.772179171401686,8.27859943964412,97.77658719528529,0.3555173894375268,17.687018758543,8.963712419378103,99.12306382978723,0.6900584795321637,3.5146443514644354,0.4184100418410042,18.67112970711297,2.0,2.0,0.0,0.0,1211.5709802494514,0.0
1022200212,2022,2022-08-14,1611661313,1611661330,1630101,22.5,50.0,2.0,4.7444838711988195,8.263544399240645,97.77658719528529,0.3555173894375268,17.687018758543,8.963712419378103,99.12306382978723,0.43558282208588955,2.1754894851341553,1.0152284263959392,15.016678752719363,2.0,2.0,0.0,0.0,1211.5709802494514,0.0
1022200212,2022,2022-08-14,1611661330,1611661313,201913,14.333333333333334,29.0,17.24137931034483,9.94581817307263,8.69459646571741,100.06557102597729,0.3022774327122153,15.381288540416865,10.70760902926979,97.25919434628975,0.01282051282051282,4.16156670746634,3.427172582619339,14.30110159118727,2.0,2.0,0.0,0.0,1211.5709802494514,0.0
1022200212,2022,2022-08-14,1611661330,1611661313,204323,24.3,50.0,10.0,11.404958677685952,8.747090476536938,100.06557102597729,0.3022774327122153,15.381288540416865,10.70760902926979,97.25919434628975,0.1511627906976744,3.699731903485255,3.056300268096515,23.984986595174263,2.0,2.0,0.0,0.0,1211.5709802494514,0.0
1022200212,2022,2022-08-14,1611661330,1611661313,204365,35.05,71.0,8.450704225352114,5.599970444805675,8.776796375368635,100.06557102597729,0.3022774327122153,15.381288540416865,10.70760902926979,97.25919434628975,0.2509505703422053,4.934210526315789,1.118421052631579,23.307894736842105,2.0,2.0,0.0,0.0,1211.5709802494514,0.0
1022200212,2022,2022-08-14,1611661330,1611661313,1628881,20.283333333333335,42.0,14.285714285714286,15.922608075892747,8.676812794514374,100.06557102597729,0.3022774327122153,15.381288540416865,10.70760902926979,97.25919434628975,0.009009009009009009,3.517587939698492,5.15075376884422,20.00502512562814,2.0,2.0,0.0,0.0,1211.5709802494514,0.0
1022200212,2022,2022-08-14,1611661330,1611661313,1630462,27.9,55.0,1.8181818181818181,4.594862306856513,8.76515845059073,100.06557102597729,0.3022774327122153,15.381288540416865,10.70760902926979,97.25919434628975,0.45544554455445546,4.352741661955908,0.8479366873940081,23.918598078010177,2.0,2.0,0.0,0.0,1211.5709802494514,0.0
1022200212,2022,2022-08-14,1611661330,1611661313,1630471,20.116666666666667,46.0,8.695652173913043,6.721485629097482,8.763882027753056,100.06557102597729,0.3022774327122153,15.381288540416865,10.70760902926979,97.25919434628975,0.40298507462686567,3.3248081841432224,1.278772378516624,21.0230179028133,2.0,2.0,0.0,0.0,1211.5709802494514,0.0
1022200212,2022,2022-08-14,1611661330,1611661313,1631009,36.95,73.0,5.47945205479452,7.4202798513247705,8.713382989949626,100.06557102597729,0.3022774327122153,15.381288540416865,10.70760902926979,97.25919434628975,0.48065173116089616,2.5407478427612658,1.1984659635666348,28.54650047938639,2.0,2.0,0.0,0.0,1211.5709802494514,0.0
1022200212,2022,2022-08-14,1611661330,1611661313,1631044,21.083333333333332,44.0,15.909090909090908,11.373745846908111,8.68213926031825,100.06557102597729,0.3022774327122153,15.381288540416865,10.70760902926979,97.25919434628975,0.01680672268907563,2.8809704321455647,3.8665655799848366,13.203942380591355,2.0,2.0,0.0,0.0,1211.5709802494514,0.0
1022200213,2022,2022-08-14,1611661322,1611661325,202252,24.35,47.0,6.382978723404256,8.698844698169921,8.616175369520786,105.10774303842801,0.3057748234316577,18.109209343811447,10.473609881681993,100.75982978723405,0.5104166666666666,2.339986235375086,1.582931865106676,16.12938747419133,2.0,2.0,0.0,0.0,793.8451645731492,0.0
1022200213,2022,2022-08-14,1611661322,1611661325,203399,24.3,47.0,6.382978723404256,11.807901458350498,8.576982009187377,105.10774303842801,0.3057748234316577,18.109209343811447,10.473609881681993,100.75982978723405,0.29354838709677417,2.027027027027027,2.1021021021021022,28.174174174174176,2.0,2.0,0.0,0.0,793.8451645731492,0.0
1022200213,2022,2022-08-14,1611661322,1611661325,203403,17.366666666666667,36.0,11.11111111111111,9.229371209577055,8.636075867033224,105.10774303842801,0.3057748234316577,18.109209343811447,10.473609881681993,100.75982978723405,0.46296296296296297,4.715447154471545,2.1138211382113825,23.63577235772358,2.0,2.0,0.0,0.0,793.8451645731492,0.0
1022200213,2022,2022-08-14,1611661322,1611661325,204322,16.083333333333332,31.0,3.2258064516129035,12.233448779231187,8.556829692081978,105.10774303842801,0.3057748234316577,18.109209343811447,10.473609881681993,100.75982978723405,0.0,2.2170361726954497,5.250875145857644,20.438739789965,2.0,2.0,0.0,0.0,793.8451645731492,0.0
1022200213,2022,2022-08-14,1611661322,1611661325,204333,13.816666666666666,27.0,3.7037037037037033,5.837431273728421,8.680947341015708,105.10774303842801,0.3057748234316577,18.109209343811447,10.473609881681993,100.75982978723405,0.4360655737704918,4.457364341085271,0.7751937984496123,21.046511627906977,2.0,2.0,0.0,0.0,793.8451645731492,0.0
1022200213,2022,2022-08-14,1611661322,1611661325,1628278,21.866666666666667,43.0,2.3255813953488373,4.246513645032443,8.68185021993632,105.10774303842801,0.3057748234316577,18.109209343811447,10.473609881681993,100.75982978723405,0.3769633507853403,2.735781137508999,0.7199424046076314,18.35565154787617,2.0,2.0,0.0,0.0,793.8451645731492,0.0
1022200213,2022,2022-08-14,1611661322,1611661325,1628878,26.466666666666665,52.0,5.769230769230769,5.272670400181992,8.684432498864226,105.10774303842801,0.3057748234316577,18.109209343811447,10.473609881681993,100.75982978723405,0.43457943925233644,2.3946360153256707,1.5804597701149425,25.0,2.0,2.0,0.0,0.0,793.8451645731492,0.0
1022200213,2022,2022-08-14,1611661322,1611661325,1630957,21.383333333333333,42.0,2.380952380952381,5.777745496804184,8.655597612893148,105.10774303842801,0.3057748234316577,18.109209343811447,10.473609881681993,100.75982978723405,0.41975308641975306,4.111111111111111,0.6666666666666666,13.453333333333333,2.0,2.0,0.0,0.0,793.8451645731492,0.0
1022200213,2022,2022-08-14,1611661322,1611661325,1631022,22.25,44.0,13.636363636363637,13.454969209204346,8.578667444501587,105.10774303842801,0.3057748234316577,18.109209343811447,10.473609881681993,100.75982978723405,0.004608294930875576,3.6217303822937628,4.09121395036888,21.274312541918174,2.0,2.0,0.0,0.0,793.8451645731492,0.0
1022200213,2022,2022-08-14,1611661325,1611661322,1627676,25.666666666666668,49.0,0.0,4.199697118533072,8.367775801560501,93.82884032088896,0.3310074138682948,18.744507752926836,8.468690648297757,95.73404946996467,0.17341040462427745,2.6363636363636362,1.8181818181818181,20.323636363636364,2.0,2.0,0.0,0.0,793.8451645731492,0.0
1022200213,2022,2022-08-14,1611661325,1611661322,1628242,24.416666666666668,49.0,6.122448979591836,11.572871572871573,8.28713295807921,93.82884032088896,0.3310074138682948,18.744507752926836,8.468690648297757,95.73404946996467,0.1509433962264151,2.4427480916030535,3.3587786259541987,21.648854961832065,2.0,2.0,0.0,0.0,793.8451645731492,0.0
1022200213,2022,2022-08-14,1611661325,1611661322,1628927,17.083333333333332,33.0,6.0606060606060606,6.620968757873519,8.306511335384165,93.82884032088896,0.3310074138682948,18.744507752926836,8.468690648297757,95.73404946996467,0.4189189189189189,3.684210526315789,1.2105263157894735,24.547368421052624,2.0,2.0,0.0,0.0,793.8451645731492,0.0
1022200213,2022,2022-08-14,1611661325,1611661322,1631019,25.383333333333333,49.0,8.16326530612245,11.848816169256967,8.260001650451057,93.82884032088896,0.3310074138682948,18.744507752926836,8.468690648297757,95.73404946996467,0.2572944297082228,3.785166240409207,3.580562659846547,25.72480818414322,2.0,2.0,0.0,0.0,793.8451645731492,0.0
1022200213,2022,2022-08-14,1611661325,1611661322,1631031,12.983333333333333,25.0,16.0,12.641497027919025,8.250144802235692,93.82884032088896,0.3310074138682948,18.744507752926836,8.468690648297757,95.73404946996467,0.0,4.335856847900895,4.198210598761184,21.29662766689608,2.0,2.0,0.0,0.0,793.8451645731492,0.0
1022200213,2022,2022-08-14,1611661325,1611661322,1631062,12.9,26.0,7.692307692307692,,8.311921531484025,93.82884032088896,0.3310074138682948,18.744507752926836,8.468690648297757,95.73404946996467,,,,,2.0,2.0,0.0,0.0,793.8451645731492,0.0
1022200213,2022,2022-08-14,1611661325,1611661322,1631083,19.916666666666668,39.0,10.256410256410255,12.359595536717027,8.251012818066894,93.82884032088896,0.3310074138682948,18.744507752926836,8.468690648297757,95.73404946996467,0.24157303370786518,3.540519276160504,5.664830841856806,18.826121164437453,2.0,2.0,0.0,0.0,793.8451645731492,0.0
1022200213,2022,2022-08-14,1611661325,1611661322,1631086,32.63333333333333,64.0,3.125,7.032432830568537,8.333714146200819,93.82884032088896,0.3310074138682948,18.744507752926836,8.468690648297757,95.73404946996467,0.4105263157894737,2.5157232704402515,1.572327044025157,19.943396226415093,2.0,2.0,0.0,0.0,793.8451645731492,0.0
1022200213,2022,2022-08-14,1611661325,1611661322,1631089,24.4,47.0,4.25531914893617,5.750055605653327,8.33660837872446,93.82884032088896,0.3310074138682948,18.744507752926836,8.468690648297757,95.73404946996467,0.3988439306358382,4.810126582278481,2.1940928270042193,20.597468354430383,2.0,2.0,0.0,0.0,793.8451645731492,0.0
1022200214,2022,2022-08-14,1611661317,1611661329,203035,21.05,43.0,0.0,6.722974246823273,8.077000517589848,98.33132633751934,0.26898481215027975,16.411491484603474,10.596937897815241,98.59505300353358,0.5311355311355311,2.4071166928309786,2.3547880690737832,18.120355834641547,2.0,3.0,-1.0,0.0,0.0,0.0
1022200214,2022,2022-08-14,1611661317,1611661329,203389,18.95,39.0,2.564102564102564,,8.037237106829334,98.33132633751934,0.26898481215027975,16.411491484603474,10.596937897815241,98.59505300353358,,,,,2.0,3.0,-1.0,0.0,0.0,0.0
1022200214,2022,2022-08-14,1611661317,1611661329,204334,17.483333333333334,37.0,13.513513513513514,11.603759172469532,8.035146567704137,98.33132633751934,0.26898481215027975,16.411491484603474,10.596937897815241,98.59505300353358,0.2549019607843137,5.829596412556054,3.587443946188341,18.152466367713007,2.0,3.0,-1.0,0.0,0.0,0.0
1022200214,2022,2022-08-14,1611661317,1611661329,1628273,12.3,27.0,11.11111111111111,,8.039085991814868,98.33132633751934,0.26898481215027975,16.411491484603474,10.596937897815241,98.59505300353358,,,,,2.0,3.0,-1.0,0.0,0.0,0.0
1022200214,2022,2022-08-14,1611661317,1611661329,1628287,34.78333333333333,71.0,11.267605633802818,8.13107633671059,8.040698107989696,98.33132633751934,0.26898481215027975,16.411491484603474,10.596937897815241,98.59505300353358,0.32727272727272727,3.676470588235294,2.205882352941176,15.161764705882353,2.0,3.0,-1.0,0.0,0.0,0.0
1022200214,2022,2022-08-14,1611661317,1611661329,1628890,16.7,35.0,2.857142857142857,7.286402266288951,7.990900403657569,98.33132633751934,0.26898481215027975,16.411491484603474,10.596937897815241,98.59505300353358,0.24929178470254956,4.466666666666667,1.2,31.314666666666668,2.0,3.0,-1.0,0.0,0.0,0.0
1022200214,2022,2022-08-14,1611661317,1611661329,1629482,18.3,38.0,5.2631578947368425,7.111615992052724,8.047239397110129,98.33132633751934,0.26898481215027975,16.411491484603474,10.596937897815241,98.59505300353358,0.6553030303030303,1.7380509000620734,1.1793916821849784,19.436374922408444,2.0,3.0,-1.0,0.0,0.0,0.0
1022200214,2022,2022-08-14,1611661317,1611661329,1629484,26.233333333333334,54.0,18.51851851851852,12.938311688311689,8.053393439796693,98.33132633751934,0.26898481215027975,16.411491484603474,10.596937897815241,98.59505300353358,0.2891566265060241,3.3870967741935485,2.7419354838709675,17.696774193548386,2.0,3.0,-1.0,0.0,0.0,0.0
1022200214,2022,2022-08-14,1611661317,1611661329,1629488,22.516666666666666,46.0,10.869565217391305,11.142685241740518,8.010315427922377,98.33132633751934,0.26898481215027975,16.411491484603474,10.596937897815241,98.59505300353358,0.0,2.1491228070175437,2.982456140350877,7.640350877192982,2.0,3.0,-1.0,0.0,0.0,0.0
1022200214,2022,2022-08-14,1611661317,1611661329,1631068,11.683333333333334,23.0,0.0,,8.040698107989696,98.33132633751934,0.26898481215027975,16.411491484603474,10.596937897815241,98.59505300353358,,,,,2.0,3.0,-1.0,0.0,0.0,0.0
1022200214,2022,2022-08-14,1611661329,1611661317,201496,18.483333333333334,38.0,15.789473684210526,15.08849634136628,9.03967249241727,102.00831024930747,0.33000416146483563,18.66343490304709,11.91135734072022,97.96749116607776,0.391812865497076,4.30167597765363,1.6201117318435752,25.275977653631283,3.0,2.0,1.0,0.0,408.5495312127287,1.0
1022200214,2022,2022-08-14,1611661329,1611661317,201516,19.716666666666665,40.0,0.0,4.898479017346088,9.10924164830167,102.00831024930747,0.33000416146483563,18.66343490304709,11.91135734072022,97.96749116607776,0.45454545454545453,2.5041736227045073,1.0016694490818028,20.990539788536445,3.0,2.0,1.0,0.0,408.5495312127287,1.0
1022200214,2022,2022-08-14,1611661329,1611661317,202664,17.25,35.0,5.714285714285714,6.776075668513578,9.136334577047267,102.00831024930747,0.33000416146483563,18.66343490304709,11.91135734072022,97.96749116607776,0.27697841726618705,4.994124559341951,1.3513513513513513,23.809635722679204,3.0,2.0,1.0,0.0,408.5495312127287,1.0
1022200214,2022,2022-08-14,1611661329,1611661317,203416,14.55,31.0,16.129032258064516,9.289742625696414,9.113562627602212,102.00831024930747,0.33000416146483563,18.66343490304709,11.91135734072022,97.96749116607776,0.11411411411411411,2.3902439024390243,2.926829268292683,19.750243902439024,3.0,2.0,1.0,0.0,408.5495312127287,1.0
1022200214,2022,2022-08-14,1611661329,1611661317,203822,20.366666666666667,40.0,5.0,7.713567577453116,9.122764378715795,102.00831024930747,0.33000416146483563,18.66343490304709,11.91135734072022,97.96749116607776,0.19138755980861244,3.647214854111406,2.9177718832891246,19.19893899204244,3.0,2.0,1.0,0.0,408.5495312127287,1.0
1022200214,2022,2022-08-14,1611661329,1611661317,1627674,19.633333333333333,40.0,10.0,9.014340858008403,9.097538836686018,102.00831024930747,0.33000416146483563,18.66343490304709,11.91135734072022,97.96749116607776,0.2796610169491525,3.4385569334836523,1.7474633596392333,26.568207440811722,3.0,2.0,1.0,0.0,408.5495312127287,1.0
1022200214,2022,2022-08-14,1611661329,1611661317,1627700,22.75,45.0,2.2222222222222223,6.188105108850393,9.112830717595271,102.00831024930747,0.33000416146483563,18.66343490304709,11.91135734072022,97.96749116607776,0.5178571428571429,4.0455120101137805,1.0113780025284451,12.070796460176993,3.0,2.0,1.0,0.0,408.5495312127287,1.0
1022200214,2022,2022-08-14,1611661329,1611661317,1628922,27.2,53.0,7.547169811320754,9.436209811056797,9.09383643877519,102.00831024930747,0.33000416146483563,18.66343490304709,11.91135734072022,97.96749116607776,0.35947712418300654,1.644736842105263,1.381578947368421,22.905263157894737,3.0,2.0,1.0,0.0,408.5495312127287,1.0
1022200214,2022,2022-08-14,1611661329,1611661317,1630113,19.766666666666666,39.0,5.128205128205128,10.847518683143651,9.075444618713814,102.00831024930747,0.33000416146483563,18.66343490304709,11.91135734072022,97.96749116607776,0.0,2.7027027027027026,1.8018018018018016,13.18018018018018,3.0,2.0,1.0,0.0,408.5495312127287,1.0
1022200214,2022,2022-08-14,1611661329,1611661317,1630389,20.283333333333335,40.0,0.0,3.1858089757199006,9.11037426346289,102.00831024930747,0.33000416146483563,18.66343490304709,11.91135734072022,97.96749116607776,0.5,3.4626038781163437,0.6925207756232687,21.883656509695292,3.0,2.0,1.0,0.0,408.5495312127287,1.0
1022200215,2022,2022-08-14,1611661319,1611661328,203029,21.383333333333333,47.0,8.51063829787234,5.004906222134338,9.01126289256121,95.14290724180256,0.3152852977925864,19.323163247413643,10.69612484657198,97.41779359430603,0.7909090909090909,0.8130081300813008,0.6775067750677507,16.850948509485097,3.0,2.0,1.0,0.0,0.0,0.0
1022200215,2022,2022-08-14,1611661319,1611661328,203833,36.0,80.0,8.75,5.042398152617099,9.01568199432348,95.14290724180256,0.3152852977925864,19.323163247413643,10.69612484657198,97.41779359430603,0.2681564245810056,3.6964980544747084,0.43774319066147865,22.77821011673152,3.0,2.0,1.0,0.0,0.0,0.0
1022200215,2022,2022-08-14,1611661319,1611661328,204329,28.75,65.0,4.615384615384615,14.406638276141072,8.978941002906161,95.14290724180256,0.3152852977925864,19.323163247413643,10.69612484657198,97.41779359430603,0.39285714285714285,1.9629225736095965,2.9443838604143946,8.837513631406761,3.0,2.0,1.0,0.0,0.0,0.0
1022200215,2022,2022-08-14,1611661319,1611661328,1628276,36.516666666666666,84.0,2.380952380952381,4.101284223131808,9.08261560766438,95.14290724180256,0.3152852977925864,19.323163247413643,10.69612484657198,97.41779359430603,0.50682261208577,3.8687973086627414,0.33641715727502103,28.16148023549201,3.0,2.0,1.0,0.0,0.0,0.0
1022200215,2022,2022-08-14,1611661319,1611661328,1628932,37.2,82.0,12.195121951219512,15.074897749040769,8.873868686769125,95.14290724180256,0.3152852977925864,19.323163247413643,10.69612484657198,97.41779359430603,0.1603960396039604,2.7390900649953576,3.064066852367688,29.84029712163417,3.0,2.0,1.0,0.0,0.0,0.0
1022200215,2022,2022-08-14,1611661319,1611661328,1629498,24.966666666666665,58.0,8.620689655172415,6.23835729275473,9.045566169154469,95.14290724180256,0.3152852977925864,19.323163247413643,10.69612484657198,97.41779359430603,0.2914572864321608,1.8356643356643354,1.8793706293706292,21.69230769230769,3.0,2.0,1.0,0.0,0.0,0.0
1022200215,2022,2022-08-14,1611661319,1611661328,1630387,13.483333333333333,33.0,6.0606060606060606,8.34798274658821,8.990377893355545,95.14290724180256,0.3152852977925864,19.323163247413643,10.69612484657198,97.41779359430603,0.7291666666666666,1.797752808988764,2.0224719101123596,12.782022471910112,3.0,2.0,1.0,0.0,0.0,0.0
1022200215,2022,2022-08-14,1611661328,1611661319,100720,26.95,62.0,4.838709677419355,3.7147415280326856,8.712694103536748,100.41166380789022,0.35917207792207795,15.88336192109777,9.67409948542024,99.58718861209964,0.6764705882352942,3.564843269821758,0.3073140749846343,16.5359557467732,2.0,3.0,-1.0,0.0,2088.718938887086,-2.0
1022200215,2022,2022-08-14,1611661328,1611661319,201896,13.05,28.0,10.714285714285714,2.685866819294229,8.6786776678572,100.41166380789022,0.35917207792207795,15.88336192109777,9.67409948542024,99.58718861209964,0.5862068965517241,4.3478260869565215,0.5016722408026756,14.892976588628763,2.0,3.0,-1.0,0.0,2088.718938887086,-2.0
1022200215,2022,2022-08-14,1611661328,1611661319,202250,28.183333333333334,62.0,8.064516129032258,13.028225937928886,8.601759946987826,100.41166380789022,0.35917207792207795,15.88336192109777,9.67409948542024,99.58718861209964,0.25707547169811323,3.6998436685773846,2.5534132360604485,27.651902032308495,2.0,3.0,-1.0,0.0,2088.718938887086,-2.0
1022200215,2022,2022-08-14,1611661328,1611661319,204319,34.766666666666666,77.0,1.2987012987012987,4.749254707364453,8.730208958830001,100.41166380789022,0.35917207792207795,15.88336192109777,9.67409948542024,99.58718861209964,0.42061855670103093,3.395348837209302,0.9302325581395349,28.163720930232557,2.0,3.0,-1.0,0.0,2088.718938887086,-2.0
1022200215,2022,2022-08-14,1611661328,1611661319,1627668,36.083333333333336,81.0,18.51851851851852,12.257926378021502,8.602340073574602,100.41166380789022,0.35917207792207795,15.88336192109777,9.67409948542024,99.58718861209964,0.33140655105973027,1.9493177387914231,1.9493177387914231,31.380116959064328,2.0,3.0,-1.0,0.0,2088.718938887086,-2.0
1022200215,2022,2022-08-14,1611661328,1611661319,1628931,31.533333333333335,71.0,7.042253521126761,9.3742265286695,8.650397678009222,100.41166380789022,0.35917207792207795,15.88336192109777,9.67409948542024,99.58718861209964,0.28205128205128205,2.7176927343316697,2.273987798114254,16.794231835829176,2.0,3.0,-1.0,0.0,2088.718938887086,-2.0
1022200215,2022,2022-08-14,1611661328,1611661319,1629496,15.75,36.0,16.666666666666668,11.314451047699697,8.620174136939932,100.41166380789022,0.35917207792207795,15.88336192109777,9.67409948542024,99.58718861209964,0.11715481171548117,2.786377708978328,3.2198142414860675,19.02910216718266,2.0,3.0,-1.0,0.0,2088.718938887086,-2.0
1022200216,2022,2022-08-14,1611661320,1611661321,1628279,36.4,72.0,5.555555555555555,6.54156718464827,8.25192450204077,101.62901717604213,0.3203463203463203,17.96348245484522,9.421161052638979,97.18411387900355,0.1437125748502994,4.483324220885729,1.2028430836522688,25.294696555494802,3.0,2.0,1.0,0.0,0.0,0.0
1022200216,2022,2022-08-14,1611661320,1611661321,1628882,15.766666666666667,32.0,3.125,4.3136490612616125,8.248652433548077,101.62901717604213,0.3203463203463203,17.96348245484522,9.421161052638979,97.18411387900355,0.6231884057971014,1.6480282519128902,0.4708652148322543,13.987051206592113,3.0,2.0,1.0,0.0,0.0,0.0
1022200216,2022,2022-08-14,1611661320,1611661321,1628886,17.45,35.0,5.714285714285714,4.558475739074812,8.2428088715497,101.62901717604213,0.3203463203463203,17.96348245484522,9.421161052638979,97.18411387900355,0.18726591760299627,4.29732868757259,0.34843205574912894,22.255516840882695,3.0,2.0,1.0,0.0,0.0,0.0
1022200216,2022,2022-08-14,1611661320,1611661321,1629478,21.866666666666667,44.0,6.818181818181818,5.512009481028113,8.276908993845707,101.62901717604213,0.3203463203463203,17.96348245484522,9.421161052638979,97.18411387900355,0.5483870967741935,1.7885323513940032,0.7890583903208839,17.599158337716993,3.0,2.0,1.0,0.0,0.0,0.0
1022200216,2022,2022-08-14,1611661320,1611661321,1630150,28.2,56.0,5.357142857142857,4.222791118984951,8.232327090800903,101.62901717604213,0.3203463203463203,17.96348245484522,9.421161052638979,97.18411387900355,0.056179775280898875,5.276705276705277,0.9009009009009009,30.96010296010296,3.0,2.0,1.0,0.0,0.0,0.0
1022200216,2022,2022-08-14,1611661320,1611661321,1630444,28.766666666666666,57.0,10.526315789473685,6.284201235657546,8.2134206554527,101.62901717604213,0.3203463203463203,17.96348245484522,9.421161052638979,97.18411387900355,0.6617647058823529,2.6415094339622645,1.8867924528301887,15.637735849056604,3.0,2.0,1.0,0.0,0.0,0.0
1022200216,2022,2022-08-14,1611661320,1611661321,1631135,29.366666666666667,60.0,6.666666666666667,9.540483981598388,8.210961157456351,101.62901717604213,0.3203463203463203,17.96348245484522,9.421161052638979,97.18411387900355,0.0,3.373493975903614,3.975903614457831,14.293975903614456,3.0,2.0,1.0,0.0,0.0,0.0
1022200216,2022,2022-08-14,1611661320,1611661321,1631147,22.183333333333334,46.0,0.0,,8.213618150941935,101.62901717604213,0.3203463203463203,17.96348245484522,9.421161052638979,97.18411387900355,,,,,3.0,2.0,1.0,0.0,0.0,0.0
1022200216,2022,2022-08-14,1611661321,1611661320,203866,28.766666666666666,55.0,9.09090909090909,10.198045806835106,8.589490947679334,103.51395368095619,0.34670116429495473,19.736660501835647,10.247881414414662,99.011871886121,0.38308457711442784,2.028698664027709,3.1667491340920337,13.672439386442354,2.0,3.0,-1.0,0.0,576.6447870605958,-1.0
1022200216,2022,2022-08-14,1611661321,1611661320,1628277,30.116666666666667,58.0,5.172413793103448,7.84518103145543,8.54653978720465,103.51395368095619,0.34670116429495473,19.736660501835647,10.247881414414662,99.011871886121,0.44642857142857145,1.9636015325670495,1.3888888888888886,20.247126436781606,2.0,3.0,-1.0,0.0,576.6447870605958,-1.0
1022200216,2022,2022-08-14,1611661321,1611661320,1629479,22.666666666666668,44.0,18.181818181818183,18.709012494226116,8.50354415976206,103.51395368095619,0.34670116429495473,19.736660501835647,10.247881414414662,99.011871886121,0.0,4.625735912531539,8.158116063919259,27.845248107653486,2.0,3.0,-1.0,0.0,576.6447870605958,-1.0
