game_id,season,game_date,team_id,opp_team_id,player_id,minutes,possessions,y,own_pre,def_pre,orient,opp_nominal,opp_available,M_delta,opp_spec_out,opp_pool_n
1022100042,2021,2021-06-03,1611661319,1611661313,1629498,40.0,86.0,2.3255813953488373,4.038603275676888,4.283868918578658,4.038603275676888,1.6705556995938122,1.9702694959654292,0.0,0,3
1022100043,2021,2021-06-03,1611661317,1611661329,203398,38.11666666666667,73.0,4.109589041095891,3.886389684371167,4.3290901744629675,3.886389684371167,1.9938240347517586,2.2047324418663963,0.0,0,5
1022100043,2021,2021-06-03,1611661317,1611661329,203400,38.11666666666667,73.0,2.73972602739726,6.513530227901251,4.2287920047133385,6.513530227901251,1.9938240347517586,2.2047324418663963,0.0,0,5
1022100043,2021,2021-06-03,1611661317,1611661329,1628915,40.81666666666667,78.0,1.282051282051282,3.9773009113355458,4.284651560266144,3.9773009113355458,1.9938240347517586,2.2047324418663963,0.0,0,5
1022100043,2021,2021-06-03,1611661317,1611661329,1629488,39.13333333333333,75.0,8.0,4.230511087122401,4.297521847807265,4.230511087122401,1.9938240347517586,2.2047324418663963,0.0,0,5
1022100043,2021,2021-06-03,1611661329,1611661317,202664,39.416666666666664,77.0,11.688311688311687,8.180215148569712,4.086164232257367,8.180215148569712,1.5610967746757307,1.4282728880449533,0.13282388663077738,0,4
1022100043,2021,2021-06-03,1611661329,1611661317,203838,19.783333333333335,38.0,0.0,2.909169697140975,4.3832255676991,2.909169697140975,1.5610967746757307,1.4282728880449533,0.13282388663077738,0,4
1022100043,2021,2021-06-03,1611661329,1611661317,1627674,34.43333333333333,68.0,5.88235294117647,3.502577933954472,4.333147286385716,3.502577933954472,1.5610967746757307,1.4282728880449533,0.13282388663077738,0,4
1022100043,2021,2021-06-03,1611661329,1611661317,1628890,34.11666666666667,68.0,2.941176470588235,4.510110642723502,4.365700530468832,4.510110642723502,1.5610967746757307,1.4282728880449533,0.13282388663077738,0,4
1022100043,2021,2021-06-03,1611661329,1611661317,1630113,27.833333333333332,52.0,0.0,3.657855777947343,4.3548304388897,3.657855777947343,1.5610967746757307,1.4282728880449533,0.13282388663077738,0,4
1022100045,2021,2021-06-04,1611661324,1611661330,201480,32.21666666666667,68.0,2.941176470588235,3.8457573911821203,4.617517667926876,3.8457573911821203,1.5609959153940214,2.0353566641967213,0.0,0,1
1022100045,2021,2021-06-04,1611661324,1611661330,203825,30.183333333333334,64.0,1.5625,4.023500829267308,4.617517667926876,4.023500829267308,1.5609959153940214,2.0353566641967213,0.0,0,1
1022100046,2021,2021-06-04,1611661321,1611661328,204330,26.583333333333332,57.0,3.5087719298245617,3.7985701839283523,4.934911353049247,3.7985701839283523,2.2372217395528686,2.075621983788596,0.16159975576427277,0,3
1022100046,2021,2021-06-04,1611661321,1611661328,1629481,39.96666666666667,89.0,8.98876404494382,4.323900887793126,4.829986816036556,4.323900887793126,2.2372217395528686,2.075621983788596,0.16159975576427277,0,3
1022100046,2021,2021-06-04,1611661321,1611661328,1629497,39.05,83.0,3.6144578313253013,5.135010837878891,4.864753700437532,5.135010837878891,2.2372217395528686,2.075621983788596,0.16159975576427277,0,3
1022100046,2021,2021-06-04,1611661321,1611661328,1630112,12.3,29.0,17.24137931034483,5.550413209755071,4.9041407630239835,5.550413209755071,2.2372217395528686,2.075621983788596,0.16159975576427277,0,3
1022100046,2021,2021-06-04,1611661328,1611661321,100720,33.28333333333333,70.0,14.285714285714286,7.075038384846911,4.415845973462999,7.075038384846911,2.085698695597437,2.0353566641967213,0.05034203140071547,0,3
1022100046,2021,2021-06-04,1611661328,1611661321,204319,36.43333333333333,79.0,8.860759493670885,5.77085582563486,4.413358897981385,5.77085582563486,2.085698695597437,2.0353566641967213,0.05034203140071547,0,3
1022100046,2021,2021-06-04,1611661328,1611661321,1627668,36.45,76.0,6.578947368421052,3.560232376140205,4.519121472569044,3.560232376140205,2.085698695597437,2.0353566641967213,0.05034203140071547,0,3
1022100047,2021,2021-06-05,1611661319,1611661322,202633,27.0,65.0,3.0769230769230766,3.522655531804136,5.103823638833869,3.522655531804136,1.2641961305044818,1.9184710206280324,0.0,0,1
1022100047,2021,2021-06-05,1611661319,1611661322,203029,30.283333333333335,69.0,1.4492753623188408,4.181664597377194,5.103823638833869,4.181664597377194,1.2641961305044818,1.9184710206280324,0.0,0,1
1022100047,2021,2021-06-05,1611661319,1611661322,203833,32.916666666666664,75.0,10.666666666666666,7.681419778092317,5.103823638833869,7.681419778092317,1.2641961305044818,1.9184710206280324,0.0,0,1
1022100047,2021,2021-06-05,1611661319,1611661322,204324,21.433333333333334,47.0,4.25531914893617,4.364037512845479,5.103823638833869,4.364037512845479,1.2641961305044818,1.9184710206280324,0.0,0,1
1022100047,2021,2021-06-05,1611661319,1611661322,1628932,30.766666666666666,69.0,2.8985507246376816,5.046129676165367,5.103823638833869,5.046129676165367,1.2641961305044818,1.9184710206280324,0.0,0,1
1022100047,2021,2021-06-05,1611661319,1611661322,1629498,37.55,84.0,3.5714285714285716,3.924640747238334,5.103823638833869,3.924640747238334,1.2641961305044818,1.9184710206280324,0.0,0,1
1022100047,2021,2021-06-05,1611661322,1611661319,202250,36.3,82.0,3.658536585365854,3.708058454530669,4.48862060745231,3.708058454530669,2.2294991055425015,2.175343826045623,0.054155279496878705,0,6
1022100047,2021,2021-06-05,1611661322,1611661319,204333,36.1,81.0,13.580246913580247,5.581550115888501,4.48862060745231,5.581550115888501,2.2294991055425015,2.175343826045623,0.054155279496878705,0,6
1022100047,2021,2021-06-05,1611661322,1611661319,1628878,30.733333333333334,72.0,5.555555555555555,4.83288698782637,4.48862060745231,4.83288698782637,2.2294991055425015,2.175343826045623,0.054155279496878705,0,6
1022100048,2021,2021-06-05,1611661320,1611661329,1628269,32.96666666666667,66.0,4.545454545454545,3.496637064547124,4.360985438386192,3.496637064547124,2.2047324418663963,2.328009506433932,0.0,0,5
1022100048,2021,2021-06-05,1611661320,1611661329,1628279,20.333333333333332,40.0,5.0,4.356207720019165,4.301781441650298,4.356207720019165,2.2047324418663963,2.328009506433932,0.0,0,5
1022100049,2021,2021-06-05,1611661313,1611661323,204335,31.333333333333332,56.0,10.714285714285714,5.570917228710927,4.450530318728906,5.570917228710927,2.441246377213912,2.3584388975765167,0.08280747963739543,0,5
1022100049,2021,2021-06-05,1611661313,1611661323,1628244,19.75,36.0,5.555555555555555,4.298400996905172,4.450530318728906,4.298400996905172,2.441246377213912,2.3584388975765167,0.08280747963739543,0,5
1022100049,2021,2021-06-05,1611661313,1611661323,1629477,28.783333333333335,54.0,9.25925925925926,7.702904502716591,4.450530318728906,7.702904502716591,2.441246377213912,2.3584388975765167,0.08280747963739543,0,5
1022100049,2021,2021-06-05,1611661313,1611661323,1630131,19.666666666666668,37.0,2.7027027027027026,4.678583971167329,4.450530318728906,4.678583971167329,2.441246377213912,2.3584388975765167,0.08280747963739543,0,5
1022100049,2021,2021-06-05,1611661313,1611661323,1630446,22.75,41.0,2.4390243902439024,3.0226267557367756,4.450530318728906,3.0226267557367756,2.441246377213912,2.3584388975765167,0.08280747963739543,0,5
1022100049,2021,2021-06-05,1611661323,1611661313,201886,28.1,51.0,5.88235294117647,5.176472509129048,4.348483122762983,5.176472509129048,1.9702694959654292,1.9478783846274816,0.022391111337947578,0,5
1022100049,2021,2021-06-05,1611661323,1611661313,201896,23.366666666666667,44.0,4.545454545454546,4.995606405570448,4.348483122762983,4.995606405570448,1.9702694959654292,1.9478783846274816,0.022391111337947578,0,5
1022100049,2021,2021-06-05,1611661323,1611661313,202662,32.61666666666667,58.0,15.517241379310345,5.913984917919002,4.348483122762983,5.913984917919002,1.9702694959654292,1.9478783846274816,0.022391111337947578,0,5
1022100049,2021,2021-06-05,1611661323,1611661313,1627673,34.35,60.0,5.0,4.7276379244300815,4.348483122762983,4.7276379244300815,1.9702694959654292,1.9478783846274816,0.022391111337947578,0,5
1022100049,2021,2021-06-05,1611661323,1611661313,1628280,29.016666666666666,54.0,3.7037037037037033,4.185724465918337,4.348483122762983,4.185724465918337,1.9702694959654292,1.9478783846274816,0.022391111337947578,0,5
1022100049,2021,2021-06-05,1611661323,1611661313,1629567,22.1,40.0,5.0,4.420136472841571,4.348483122762983,4.420136472841571,1.9702694959654292,1.9478783846274816,0.022391111337947578,0,5
1022100050,2021,2021-06-06,1611661324,1611661330,201480,22.916666666666668,47.0,4.25531914893617,3.7933008473602206,4.675435763129852,3.7933008473602206,2.0353566641967213,2.6176261473216362,0.0,0,3
1022100050,2021,2021-06-06,1611661324,1611661330,203825,23.283333333333335,43.0,9.30232558139535,3.867347620865058,4.699000475288543,3.867347620865058,2.0353566641967213,2.6176261473216362,0.0,0,3
1022100050,2021,2021-06-06,1611661324,1611661330,1630101,25.75,50.0,8.0,5.686253563188006,4.61561015847376,5.686253563188006,2.0353566641967213,2.6176261473216362,0.0,0,3
1022100050,2021,2021-06-06,1611661330,1611661324,203026,21.966666666666665,43.0,0.0,4.370448759492149,4.956131024503235,4.370448759492149,2.0479986310550857,2.006516257844656,0.04148237321042991,0,2
1022100050,2021,2021-06-06,1611661330,1611661324,204322,21.9,43.0,4.651162790697675,3.2987246225614024,4.8952281385005,3.2987246225614024,2.0479986310550857,2.006516257844656,0.04148237321042991,0,2
1022100050,2021,2021-06-06,1611661330,1611661324,1627675,33.15,66.0,7.575757575757575,5.054851250965542,4.868637081104993,5.054851250965542,2.0479986310550857,2.006516257844656,0.04148237321042991,0,2
1022100050,2021,2021-06-06,1611661330,1611661324,1628881,20.3,42.0,0.0,3.493679396456464,4.964849350915892,3.493679396456464,2.0479986310550857,2.006516257844656,0.04148237321042991,0,2
1022100051,2021,2021-06-06,1611661321,1611661328,203866,16.433333333333334,30.0,3.3333333333333335,3.9033771621801745,4.913073054858383,3.9033771621801745,2.075621983788596,2.018469693338072,0.057152290450523946,0,3
1022100051,2021,2021-06-06,1611661321,1611661328,204330,27.05,53.0,3.773584905660377,3.7976509630108635,4.969519207345721,3.7976509630108635,2.075621983788596,2.018469693338072,0.057152290450523946,0,3
1022100051,2021,2021-06-06,1611661321,1611661328,1629481,32.93333333333333,67.0,4.477611940298507,4.759143070449972,4.761193874088786,4.759143070449972,2.075621983788596,2.018469693338072,0.057152290450523946,0,3
1022100051,2021,2021-06-06,1611661321,1611661328,1629497,29.1,57.0,3.5087719298245617,5.022036441457539,4.914644397023252,5.022036441457539,2.075621983788596,2.018469693338072,0.057152290450523946,0,3
1022100051,2021,2021-06-06,1611661328,1611661321,100720,28.783333333333335,57.0,8.771929824561404,7.60939593403026,4.501504807788344,7.60939593403026,2.0353566641967213,1.968639681881269,0.06671698231545231,0,5
1022100051,2021,2021-06-06,1611661328,1611661321,200676,10.116666666666667,20.0,0.0,3.607870681221155,4.830764084185334,3.607870681221155,2.0353566641967213,1.968639681881269,0.06671698231545231,0,5
1022100051,2021,2021-06-06,1611661328,1611661321,203855,21.133333333333333,42.0,2.380952380952381,4.497573648499967,4.776442647070416,4.497573648499967,2.0353566641967213,1.968639681881269,0.06671698231545231,0,5
1022100051,2021,2021-06-06,1611661328,1611661321,204319,31.55,64.0,3.125,6.014588780249036,4.602209690335279,6.014588780249036,2.0353566641967213,1.968639681881269,0.06671698231545231,0,5
1022100051,2021,2021-06-06,1611661328,1611661321,1627668,33.5,67.0,1.4925373134328357,3.7859591526201406,4.751067199442749,3.7859591526201406,2.0353566641967213,1.968639681881269,0.06671698231545231,0,5
1022100051,2021,2021-06-06,1611661328,1611661321,1628886,14.15,31.0,9.67741935483871,5.308726401619101,4.713137334047829,5.308726401619101,2.0353566641967213,1.968639681881269,0.06671698231545231,0,5
1022100052,2021,2021-06-08,1611661322,1611661324,201507,20.466666666666665,43.0,4.651162790697675,5.259754408210155,4.769768744579196,5.259754408210155,2.006516257844656,2.4534088361192987,0.0,0,3
1022100052,2021,2021-06-08,1611661322,1611661324,202250,32.983333333333334,72.0,1.3888888888888888,3.700178660594984,4.769768744579196,3.700178660594984,2.006516257844656,2.4534088361192987,0.0,0,3
1022100052,2021,2021-06-08,1611661322,1611661324,204333,35.733333333333334,78.0,10.256410256410255,6.264765847380816,4.769768744579196,6.264765847380816,2.006516257844656,2.4534088361192987,0.0,0,3
1022100052,2021,2021-06-08,1611661322,1611661324,1628878,30.683333333333334,64.0,4.6875,4.8865567561863745,4.769768744579196,4.8865567561863745,2.006516257844656,2.4534088361192987,0.0,0,3
1022100052,2021,2021-06-08,1611661324,1611661322,201480,30.75,66.0,3.0303030303030303,3.8126893413914233,5.003773204549006,3.8126893413914233,1.9184710206280324,1.8633469026826666,0.05512411794536587,0,3
1022100052,2021,2021-06-08,1611661324,1611661322,203024,11.166666666666666,25.0,8.0,4.878494624319737,5.003773204549006,4.878494624319737,1.9184710206280324,1.8633469026826666,0.05512411794536587,0,3
1022100052,2021,2021-06-08,1611661324,1611661322,203825,23.683333333333334,51.0,3.9215686274509802,4.109015976950693,5.003773204549006,4.109015976950693,1.9184710206280324,1.8633469026826666,0.05512411794536587,0,3
1022100052,2021,2021-06-08,1611661324,1611661322,1629524,13.966666666666667,29.0,0.0,3.9803540241637894,5.003773204549006,3.9803540241637894,1.9184710206280324,1.8633469026826666,0.05512411794536587,0,3
1022100052,2021,2021-06-08,1611661324,1611661322,1630101,25.3,57.0,10.526315789473685,5.81611404655065,5.003773204549006,5.81611404655065,1.9184710206280324,1.8633469026826666,0.05512411794536587,0,3
1022100055,2021,2021-06-08,1611661317,1611661321,203398,36.166666666666664,68.0,5.88235294117647,3.917570082189745,4.648309630404622,3.917570082189745,1.968639681881269,1.98757113935242,0.0,0,5
1022100055,2021,2021-06-08,1611661317,1611661321,203400,37.583333333333336,72.0,6.944444444444445,6.263401534244571,4.572388141572241,6.263401534244571,1.968639681881269,1.98757113935242,0.0,0,5
1022100055,2021,2021-06-08,1611661317,1611661321,1628915,28.783333333333335,56.0,3.571428571428571,3.773717776234424,4.6634568213750285,3.773717776234424,1.968639681881269,1.98757113935242,0.0,0,5
1022100055,2021,2021-06-08,1611661317,1611661321,1629488,28.7,55.0,5.454545454545454,4.53032582319609,4.678533175910655,4.53032582319609,1.968639681881269,1.98757113935242,0.0,0,5
1022100055,2021,2021-06-08,1611661321,1611661317,203866,21.45,41.0,7.317073170731708,3.8801705686726877,4.405818980875304,3.8801705686726877,1.4282728880449533,1.6288034824579023,0.0,0,4
1022100055,2021,2021-06-08,1611661321,1611661317,204330,27.483333333333334,54.0,1.8518518518518516,3.7920802098163344,4.352276833627001,3.7920802098163344,1.4282728880449533,1.6288034824579023,0.0,0,4
1022100055,2021,2021-06-08,1611661321,1611661317,1629481,28.65,53.0,0.0,4.737629322686953,4.420327715170172,4.737629322686953,1.4282728880449533,1.6288034824579023,0.0,0,4
1022100055,2021,2021-06-08,1611661321,1611661317,1629497,25.45,52.0,9.615384615384615,4.9349509121546955,4.425185218153875,4.9349509121546955,1.4282728880449533,1.6288034824579023,0.0,0,4
1022100055,2021,2021-06-08,1611661321,1611661317,1630112,22.066666666666666,40.0,17.5,6.055435109395476,4.423491865196537,6.055435109395476,1.4282728880449533,1.6288034824579023,0.0,0,4
1022100053,2021,2021-06-09,1611661328,1611661330,100720,24.016666666666666,47.0,12.765957446808512,7.673900468690547,4.836775289826075,7.673900468690547,2.6176261473216362,2.6107244439201502,0.006901703401485992,0,4
1022100053,2021,2021-06-09,1611661328,1611661330,200676,19.983333333333334,42.0,2.380952380952381,3.5209085649576237,4.836775289826075,3.5209085649576237,2.6176261473216362,2.6107244439201502,0.006901703401485992,0,4
1022100053,2021,2021-06-09,1611661328,1611661330,203855,19.15,38.0,0.0,4.392652524520657,4.836775289826075,4.392652524520657,2.6176261473216362,2.6107244439201502,0.006901703401485992,0,4
1022100053,2021,2021-06-09,1611661328,1611661330,204319,25.233333333333334,52.0,7.692307692307692,5.851142817008809,4.836775289826075,5.851142817008809,2.6176261473216362,2.6107244439201502,0.006901703401485992,0,4
1022100053,2021,2021-06-09,1611661328,1611661330,1627668,32.36666666666667,63.0,7.936507936507937,3.6528979906504375,4.836775289826075,3.6528979906504375,2.6176261473216362,2.6107244439201502,0.006901703401485992,0,4
1022100053,2021,2021-06-09,1611661328,1611661330,1628886,15.983333333333333,33.0,21.21212121212121,5.466115293758648,4.836775289826075,5.466115293758648,2.6176261473216362,2.6107244439201502,0.006901703401485992,0,4
1022100053,2021,2021-06-09,1611661328,1611661330,1628920,17.8,34.0,0.0,4.404623638073116,4.836775289826075,4.404623638073116,2.6176261473216362,2.6107244439201502,0.006901703401485992,0,4
1022100053,2021,2021-06-09,1611661330,1611661328,203026,25.766666666666666,50.0,8.0,4.170353287014878,4.7548747189907115,4.170353287014878,2.018469693338072,2.022288590232842,0.0,0,6
1022100053,2021,2021-06-09,1611661330,1611661328,203403,16.55,37.0,0.0,3.8655793580372104,4.7548747189907115,3.8655793580372104,2.018469693338072,2.022288590232842,0.0,0,6
1022100053,2021,2021-06-09,1611661330,1611661328,203824,30.3,60.0,8.333333333333334,5.220086420363142,4.7548747189907115,5.220086420363142,2.018469693338072,2.022288590232842,0.0,0,6
1022100053,2021,2021-06-09,1611661330,1611661328,204322,24.416666666666668,50.0,0.0,3.3662328129710457,4.7548747189907115,3.3662328129710457,2.018469693338072,2.022288590232842,0.0,0,6
1022100053,2021,2021-06-09,1611661330,1611661328,1627675,30.683333333333334,62.0,9.67741935483871,5.20673781515037,4.7548747189907115,5.20673781515037,2.018469693338072,2.022288590232842,0.0,0,6
1022100053,2021,2021-06-09,1611661330,1611661328,1628881,20.7,45.0,4.444444444444445,3.33162763630526,4.7548747189907115,3.33162763630526,2.018469693338072,2.022288590232842,0.0,0,6
1022100054,2021,2021-06-09,1611661325,1611661329,202638,23.95,47.0,12.765957446808512,4.733681741652312,4.2040146313988815,4.733681741652312,2.328009506433932,2.288261756700295,0.039747749733636706,0,5
1022100054,2021,2021-06-09,1611661325,1611661329,202650,34.15,68.0,2.941176470588235,4.508543183355213,4.2040146313988815,4.508543183355213,2.328009506433932,2.288261756700295,0.039747749733636706,0,5
1022100054,2021,2021-06-09,1611661325,1611661329,202658,34.61666666666667,69.0,2.8985507246376816,5.72293454329134,4.2040146313988815,5.72293454329134,2.328009506433932,2.288261756700295,0.039747749733636706,0,5
1022100054,2021,2021-06-09,1611661325,1611661329,1627676,32.18333333333333,65.0,4.615384615384615,4.474433451541537,4.2040146313988815,4.474433451541537,2.328009506433932,2.288261756700295,0.039747749733636706,0,5
1022100054,2021,2021-06-09,1611661325,1611661329,1628909,35.733333333333334,71.0,4.225352112676057,4.169793294050592,4.2040146313988815,4.169793294050592,2.328009506433932,2.288261756700295,0.039747749733636706,0,5
1022100054,2021,2021-06-09,1611661325,1611661329,1629479,17.666666666666668,37.0,0.0,3.5065935759417033,4.2040146313988815,3.5065935759417033,2.328009506433932,2.288261756700295,0.039747749733636706,0,5
1022100054,2021,2021-06-09,1611661329,1611661325,202664,28.316666666666666,57.0,15.789473684210527,8.418418052969548,5.05198493594291,8.418418052969548,2.6248957818124037,2.47655047821,0.1483453036024036,0,7
1022100054,2021,2021-06-09,1611661329,1611661325,1627674,26.95,54.0,3.7037037037037033,3.635536147851419,5.05198493594291,3.635536147851419,2.6248957818124037,2.47655047821,0.1483453036024036,0,7
1022100054,2021,2021-06-09,1611661329,1611661325,1628890,26.933333333333334,55.0,9.09090909090909,4.350568098511918,5.05198493594291,4.350568098511918,2.6248957818124037,2.47655047821,0.1483453036024036,0,7
1022100054,2021,2021-06-09,1611661329,1611661325,1630113,16.083333333333332,33.0,3.0303030303030303,3.4015866233499046,5.05198493594291,3.4015866233499046,2.6248957818124037,2.47655047821,0.1483453036024036,0,7
1022100056,2021,2021-06-10,1611661320,1611661322,201911,24.0,46.0,6.521739130434782,4.852667803042485,4.9392686975959155,4.852667803042485,1.8633469026826666,2.31416899029618,0.0,0,4
1022100056,2021,2021-06-10,1611661320,1611661322,204365,25.666666666666668,49.0,8.16326530612245,5.766706829726127,4.9392686975959155,5.766706829726127,1.8633469026826666,2.31416899029618,0.0,0,4
1022100056,2021,2021-06-10,1611661320,1611661322,1628269,20.216666666666665,42.0,0.0,3.591686934007026,4.9392686975959155,3.591686934007026,1.8633469026826666,2.31416899029618,0.0,0,4
1022100056,2021,2021-06-10,1611661320,1611661322,1628279,21.433333333333334,45.0,2.2222222222222223,4.40134365084708,4.9392686975959155,4.40134365084708,1.8633469026826666,2.31416899029618,0.0,0,4
1022100056,2021,2021-06-10,1611661320,1611661322,1630099,21.55,45.0,4.444444444444445,3.7528134399331416,4.9392686975959155,3.7528134399331416,1.8633469026826666,2.31416899029618,0.0,0,4
1022100056,2021,2021-06-10,1611661322,1611661320,201507,18.316666666666666,40.0,2.5,5.249452477396268,4.076337128977199,5.249452477396268,2.3567213748870497,2.298321474347073,0.0583999005399769,0,2
1022100056,2021,2021-06-10,1611661322,1611661320,202250,22.733333333333334,43.0,6.976744186046512,3.5575622087737457,4.076337128977199,3.5575622087737457,2.3567213748870497,2.298321474347073,0.0583999005399769,0,2
1022100056,2021,2021-06-10,1611661322,1611661320,204333,31.166666666666668,60.0,8.333333333333334,6.586452137694526,4.076337128977199,6.586452137694526,2.3567213748870497,2.298321474347073,0.0583999005399769,0,2
1022100056,2021,2021-06-10,1611661322,1611661320,1628878,29.05,56.0,5.357142857142857,4.891063801848977,4.076337128977199,4.891063801848977,2.3567213748870497,2.298321474347073,0.0583999005399769,0,2
1022100057,2021,2021-06-11,1611661328,1611661330,100720,27.266666666666666,55.0,12.727272727272727,7.901585585242167,4.925687663672616,7.901585585242167,2.6107244439201502,2.4684200123385067,0.14230443158164352,0,6
1022100057,2021,2021-06-11,1611661328,1611661330,200676,19.05,38.0,0.0,3.4728530044776256,5.036963778298468,3.4728530044776256,2.6107244439201502,2.4684200123385067,0.14230443158164352,0,6
1022100057,2021,2021-06-11,1611661328,1611661330,203855,13.55,28.0,3.571428571428571,4.210542764316032,5.055638274296318,4.210542764316032,2.6107244439201502,2.4684200123385067,0.14230443158164352,0,6
1022100057,2021,2021-06-11,1611661328,1611661330,204319,32.166666666666664,64.0,3.125,5.937317479603262,4.9783925999275125,5.937317479603262,2.6107244439201502,2.4684200123385067,0.14230443158164352,0,6
1022100057,2021,2021-06-11,1611661328,1611661330,1627668,27.3,54.0,5.555555555555555,3.879859589548566,4.967750943517069,3.879859589548566,2.6107244439201502,2.4684200123385067,0.14230443158164352,0,6
1022100057,2021,2021-06-11,1611661328,1611661330,1628886,11.316666666666666,23.0,4.3478260869565215,6.053529900436935,4.886220336578149,6.053529900436935,2.6107244439201502,2.4684200123385067,0.14230443158164352,0,6
1022100057,2021,2021-06-11,1611661328,1611661330,1628920,24.9,50.0,6.0,4.236427705961425,5.050913378712864,4.236427705961425,2.6107244439201502,2.4684200123385067,0.14230443158164352,0,6
1022100057,2021,2021-06-11,1611661330,1611661328,203026,33.583333333333336,66.0,6.0606060606060606,4.370353502926171,4.686017822092611,4.370353502926171,2.022288590232842,2.0800374884007895,0.0,0,7
1022100057,2021,2021-06-11,1611661330,1611661328,203403,17.85,36.0,0.0,3.702980119823108,4.756704036041495,3.702980119823108,2.022288590232842,2.0800374884007895,0.0,0,7
1022100057,2021,2021-06-11,1611661330,1611661328,203824,21.266666666666666,41.0,9.75609756097561,5.437820836220155,4.6748867324866055,5.437820836220155,2.022288590232842,2.0800374884007895,0.0,0,7
1022100057,2021,2021-06-11,1611661330,1611661328,204322,16.216666666666665,32.0,3.125,3.1889718698262923,4.769629862226391,3.1889718698262923,2.022288590232842,2.0800374884007895,0.0,0,7
1022100057,2021,2021-06-11,1611661330,1611661328,1627675,35.45,69.0,4.347826086956522,5.451172787654061,4.655890457018242,5.451172787654061,2.022288590232842,2.0800374884007895,0.0,0,7
1022100057,2021,2021-06-11,1611661330,1611661328,1628881,17.433333333333334,36.0,2.7777777777777777,3.390842213794581,4.72288771369619,3.390842213794581,2.022288590232842,2.0800374884007895,0.0,0,7
1022100058,2021,2021-06-11,1611661317,1611661321,203398,32.88333333333333,62.0,3.2258064516129035,4.049412704758072,4.67450872915047,4.049412704758072,1.98757113935242,2.065115901433037,0.0,0,5
1022100058,2021,2021-06-11,1611661317,1611661321,203400,32.45,57.0,8.771929824561404,6.316750009802932,4.5848382981897435,6.316750009802932,1.98757113935242,2.065115901433037,0.0,0,5
1022100058,2021,2021-06-11,1611661317,1611661321,1628915,29.066666666666666,56.0,3.571428571428571,3.772637609576143,4.722852517578696,3.772637609576143,1.98757113935242,2.065115901433037,0.0,0,5
1022100058,2021,2021-06-11,1611661317,1611661321,1629488,18.383333333333333,36.0,2.7777777777777777,4.588485010372435,4.711567326377791,4.588485010372435,1.98757113935242,2.065115901433037,0.0,0,5
1022100058,2021,2021-06-11,1611661317,1611661321,1630136,18.566666666666666,35.0,0.0,4.25136223371452,4.742261129670029,4.25136223371452,1.98757113935242,2.065115901433037,0.0,0,5
1022100058,2021,2021-06-11,1611661321,1611661317,203866,20.0,40.0,2.5,4.040115619990536,4.4567056680567925,4.040115619990536,1.6288034824579023,1.6389370664918315,0.0,0,4
1022100058,2021,2021-06-11,1611661321,1611661317,204330,11.616666666666667,23.0,0.0,3.6955150775189547,4.471651924355142,3.6955150775189547,1.6288034824579023,1.6389370664918315,0.0,0,4
1022100058,2021,2021-06-11,1611661321,1611661317,1629481,29.633333333333333,55.0,1.8181818181818181,4.520638973775726,4.559111540234286,4.520638973775726,1.6288034824579023,1.6389370664918315,0.0,0,4
1022100058,2021,2021-06-11,1611661321,1611661317,1629497,16.266666666666666,32.0,0.0,5.168269789228203,4.436642976804597,5.168269789228203,1.6288034824579023,1.6389370664918315,0.0,0,4
1022100058,2021,2021-06-11,1611661321,1611661317,1630112,17.966666666666665,37.0,10.81081081081081,6.575454734323396,4.371826618640144,6.575454734323396,1.6288034824579023,1.6389370664918315,0.0,0,4
1022100059,2021,2021-06-12,1611661325,1611661329,202638,14.183333333333334,26.0,7.692307692307692,5.120222154008501,4.142701128633018,5.120222154008501,2.288261756700295,2.338861544667405,0.0,0,5
1022100059,2021,2021-06-12,1611661325,1611661329,202650,18.833333333333332,36.0,2.7777777777777777,4.400711723239104,4.247094852899105,4.400711723239104,2.288261756700295,2.338861544667405,0.0,0,5
1022100059,2021,2021-06-12,1611661325,1611661329,202658,16.366666666666667,33.0,3.0303030303030303,5.546912421755284,4.248005465003071,5.546912421755284,2.288261756700295,2.338861544667405,0.0,0,5
1022100059,2021,2021-06-12,1611661325,1611661329,1627676,20.35,40.0,0.0,4.484012834228661,4.222942906763993,4.484012834228661,2.288261756700295,2.338861544667405,0.0,0,5
1022100059,2021,2021-06-12,1611661325,1611661329,1628909,31.9,62.0,1.6129032258064517,4.173914603886425,4.228377839719932,4.173914603886425,2.288261756700295,2.338861544667405,0.0,0,5
1022100059,2021,2021-06-12,1611661325,1611661329,1629479,33.2,66.0,0.0,3.3858458189075185,4.261647676485162,3.3858458189075185,2.288261756700295,2.338861544667405,0.0,0,5
1022100059,2021,2021-06-12,1611661329,1611661325,202664,30.433333333333334,61.0,8.19672131147541,8.776763820233466,4.9995303872678605,8.776763820233466,2.47655047821,2.67528340742668,0.0,0,7
1022100059,2021,2021-06-12,1611661329,1611661325,1627674,33.2,67.0,0.0,3.639407163522635,5.139155623476217,3.639407163522635,2.47655047821,2.67528340742668,0.0,0,7
1022100059,2021,2021-06-12,1611661329,1611661325,1628890,25.283333333333335,50.0,6.0,4.5715350411945295,5.07904128211505,4.5715350411945295,2.47655047821,2.67528340742668,0.0,0,7
1022100059,2021,2021-06-12,1611661329,1611661325,1628922,13.916666666666666,28.0,0.0,3.6385235371670555,5.136505172235049,3.6385235371670555,2.47655047821,2.67528340742668,0.0,0,7
