game_id,season,game_date,team_id,opp_team_id,player_id,minutes,possessions,y,own_pre,def_pre,dstrength,d3par,dtovf,dorebA,dpace,own_3par,own_tovr,own_orebr,own_usg,own_rest,opp_rest,rest_dif,own_b2b,own_travel,own_tz
1022300125,2023,2023-07-20,1611661320,1611661324,1630996,11.883333333333333,25.0,20.0,,20.92536300236258,104.18846949929068,0.38275862068965516,16.395730133258912,9.302541919579525,97.70186982248521,,,,,7.0,2.0,5.0,0.0,2450.0966348026573,2.0
1022300125,2023,2023-07-20,1611661324,1611661320,203825,29.483333333333334,62.0,0.0,20.893201379710522,19.948362778770786,99.13834717126858,0.3330804248861912,18.82602819077042,8.628596254103108,98.8191801242236,0.5656565656565656,2.5531914893617023,0.425531914893617,21.164255319148936,2.0,7.0,-5.0,0.0,1468.4858483222422,-1.0
1022300125,2023,2023-07-20,1611661324,1611661320,1627676,10.933333333333334,22.0,18.181818181818183,18.351926576469655,19.90907746354716,99.13834717126858,0.3330804248861912,18.82602819077042,8.628596254103108,98.8191801242236,0.17094017094017094,5.025773195876289,1.0309278350515463,22.42783505154639,2.0,7.0,-5.0,0.0,1468.4858483222422,-1.0
1022300125,2023,2023-07-20,1611661324,1611661320,1628263,32.18333333333333,67.0,8.955223880597014,16.23327615780446,20.011258445080447,99.13834717126858,0.3330804248861912,18.82602819077042,8.628596254103108,98.8191801242236,0.21818181818181817,2.742857142857143,1.6,17.024,2.0,7.0,-5.0,0.0,1468.4858483222422,-1.0
1022300125,2023,2023-07-20,1611661324,1611661320,1629483,30.266666666666666,65.0,33.84615384615385,28.352257072838274,19.52914908712242,99.13834717126858,0.3330804248861912,18.82602819077042,8.628596254103108,98.8191801242236,0.2180232558139535,3.4875444839857654,2.5622775800711746,31.572953736654807,2.0,7.0,-5.0,0.0,1468.4858483222422,-1.0
1022300125,2023,2023-07-20,1611661324,1611661320,1629524,10.883333333333333,22.0,13.636363636363637,13.078314978260302,19.907034366460476,99.13834717126858,0.3330804248861912,18.82602819077042,8.628596254103108,98.8191801242236,0.7631578947368421,1.6233766233766234,1.6233766233766234,14.88961038961039,2.0,7.0,-5.0,0.0,1468.4858483222422,-1.0
1022300125,2023,2023-07-20,1611661324,1611661320,1631263,15.066666666666666,30.0,30.0,23.156692320455385,19.835418332903718,99.13834717126858,0.3330804248861912,18.82602819077042,8.628596254103108,98.8191801242236,0.13333333333333333,3.1802120141342756,2.6501766784452294,23.830388692579504,2.0,7.0,-5.0,0.0,1468.4858483222422,-1.0
1022300125,2023,2023-07-20,1611661324,1611661320,1641649,34.516666666666666,71.0,18.30985915492958,23.228809252063943,19.892460138211643,99.13834717126858,0.3330804248861912,18.82602819077042,8.628596254103108,98.8191801242236,0.2302158273381295,3.125,1.4802631578947367,29.24342105263158,2.0,7.0,-5.0,0.0,1468.4858483222422,-1.0
1022300125,2023,2023-07-20,1611661324,1611661320,1641657,33.13333333333333,68.0,23.52941176470588,13.966542892537507,20.022842679690857,99.13834717126858,0.3330804248861912,18.82602819077042,8.628596254103108,98.8191801242236,0.27586206896551724,3.161222339304531,2.5289778714436246,13.812434141201262,2.0,7.0,-5.0,0.0,1468.4858483222422,-1.0
1022300126,2023,2023-07-20,1611661317,1611661329,203035,21.383333333333333,39.0,51.28205128205128,17.58574463562293,20.197455001894483,99.48191569576534,0.2700145560407569,17.20866879089339,9.85089874249021,98.0583354037267,0.5490196078431373,0.9009009009009009,1.2012012012012012,17.8018018018018,2.0,7.0,-5.0,0.0,0.0,0.0
1022300126,2023,2023-07-20,1611661317,1611661329,203398,27.0,51.0,23.52941176470588,29.126644235612112,20.027829015968,99.48191569576534,0.2700145560407569,17.20866879089339,9.85089874249021,98.0583354037267,0.023474178403755867,4.806687565308255,2.089864158829676,31.10971786833856,2.0,7.0,-5.0,0.0,0.0,0.0
1022300126,2023,2023-07-20,1611661317,1611661329,1627669,27.55,55.0,7.2727272727272725,20.63866070118821,20.25014870114533,99.48191569576534,0.2700145560407569,17.20866879089339,9.85089874249021,98.0583354037267,0.32934131736526945,2.7906976744186047,0.3488372093023256,23.334883720930236,2.0,7.0,-5.0,0.0,0.0,0.0
1022300126,2023,2023-07-20,1611661317,1611661329,1629482,29.3,59.0,8.474576271186441,20.409341085903957,20.266127676009216,99.48191569576534,0.2700145560407569,17.20866879089339,9.85089874249021,98.0583354037267,0.5945945945945946,3.0558482613277134,0.7376185458377239,20.737618545837723,2.0,7.0,-5.0,0.0,0.0,0.0
1022300126,2023,2023-07-20,1611661317,1611661329,1629484,11.616666666666667,24.0,50.0,18.78597420989047,20.197455001894483,99.48191569576534,0.2700145560407569,17.20866879089339,9.85089874249021,98.0583354037267,0.2564102564102564,3.5143769968051117,3.8338658146964857,19.06709265175719,2.0,7.0,-5.0,0.0,0.0,0.0
1022300126,2023,2023-07-20,1611661317,1611661329,1629488,27.3,53.0,11.320754716981131,6.259517024768118,20.29203936521128,99.48191569576534,0.2700145560407569,17.20866879089339,9.85089874249021,98.0583354037267,0.0,3.4582132564841497,2.4975984630163306,7.969260326609031,2.0,7.0,-5.0,0.0,0.0,0.0
1022300126,2023,2023-07-20,1611661317,1611661329,1630134,25.166666666666668,47.0,23.404255319148938,17.24111858404501,20.191859478768233,99.48191569576534,0.2700145560407569,17.20866879089339,9.85089874249021,98.0583354037267,0.23170731707317074,4.4692737430167595,0.5586592178770949,21.13221601489758,2.0,7.0,-5.0,0.0,0.0,0.0
1022300126,2023,2023-07-20,1611661317,1611661329,1630446,16.6,33.0,24.242424242424242,18.866281328068887,20.29255249517241,99.48191569576534,0.2700145560407569,17.20866879089339,9.85089874249021,98.0583354037267,0.3619631901840491,4.590818363273454,2.9940119760479043,22.922155688622755,2.0,7.0,-5.0,0.0,0.0,0.0
1022300126,2023,2023-07-20,1611661317,1611661329,1641690,12.7,25.0,8.0,,20.216267394491425,99.48191569576534,0.2700145560407569,17.20866879089339,9.85089874249021,98.0583354037267,,,,,2.0,7.0,-5.0,0.0,0.0,0.0
1022300126,2023,2023-07-20,1611661329,1611661317,204322,29.933333333333334,59.0,11.864406779661017,16.98636737699238,20.988435961870227,103.9420815366523,0.3219971056439942,16.04762838102705,11.515092120736966,97.34996273291924,0.0,2.2336769759450172,3.865979381443299,17.347079037800686,7.0,2.0,5.0,0.0,2336.3694973527845,-1.0
1022300126,2023,2023-07-20,1611661329,1611661317,1627674,31.633333333333333,63.0,26.984126984126984,27.302796431793126,20.934639493926106,103.9420815366523,0.3219971056439942,16.04762838102705,11.515092120736966,97.34996273291924,0.2569444444444444,4.1876046901172534,1.340033500837521,30.51926298157454,7.0,2.0,5.0,0.0,2336.3694973527845,-1.0
1022300126,2023,2023-07-20,1611661329,1611661317,1627675,29.033333333333335,57.0,15.789473684210527,16.466663296161475,21.016777004271553,103.9420815366523,0.3219971056439942,16.04762838102705,11.515092120736966,97.34996273291924,0.28125,3.7459283387622153,1.221498371335505,19.990228013029316,7.0,2.0,5.0,0.0,2336.3694973527845,-1.0
1022300126,2023,2023-07-20,1611661329,1611661317,1629497,22.066666666666666,42.0,9.523809523809524,24.079998625989713,20.975320416768216,103.9420815366523,0.3219971056439942,16.04762838102705,11.515092120736966,97.34996273291924,0.42083333333333334,3.895004233700254,1.2701100762066044,26.7502116850127,7.0,2.0,5.0,0.0,2336.3694973527845,-1.0
1022300126,2023,2023-07-20,1611661329,1611661317,1629501,29.366666666666667,58.0,10.344827586206897,17.33964936865033,20.9836617841498,103.9420815366523,0.3219971056439942,16.04762838102705,11.515092120736966,97.34996273291924,0.38666666666666666,2.7726432532347505,3.3271719038817005,18.343807763401106,7.0,2.0,5.0,0.0,2336.3694973527845,-1.0
1022300126,2023,2023-07-20,1611661329,1611661317,1629571,11.183333333333334,23.0,8.695652173913043,18.125021969454096,21.00205641447029,103.9420815366523,0.3219971056439942,16.04762838102705,11.515092120736966,97.34996273291924,0.3,3.863636363636364,0.9090909090909092,18.200000000000003,7.0,2.0,5.0,0.0,2336.3694973527845,-1.0
1022300126,2023,2023-07-20,1611661329,1611661317,1630389,21.983333333333334,43.0,18.6046511627907,19.105768326142847,20.995119502445803,103.9420815366523,0.3219971056439942,16.04762838102705,11.515092120736966,97.34996273291924,0.4625,3.4602076124567476,0.2306805074971165,23.690888119953865,7.0,2.0,5.0,0.0,2336.3694973527845,-1.0
1022300126,2023,2023-07-20,1611661329,1611661317,1641641,13.9,29.0,13.793103448275863,15.628578670405973,21.019473821925725,103.9420815366523,0.3219971056439942,16.04762838102705,11.515092120736966,97.34996273291924,0.6170212765957447,1.8469656992084433,1.5831134564643798,14.480211081794195,7.0,2.0,5.0,0.0,2336.3694973527845,-1.0
1022300127,2023,2023-07-20,1611661319,1611661328,202252,24.666666666666668,51.0,11.76470588235294,14.932230645531819,20.8012770614707,102.96555095811027,0.31994047619047616,17.76707248727091,7.810357368565399,100.01053416149068,0.6190476190476191,1.6824395373291272,1.2618296529968454,13.509989484752895,7.0,7.0,0.0,0.0,1547.9904995202505,0.0
1022300127,2023,2023-07-20,1611661319,1611661328,203833,35.31666666666667,70.0,8.571428571428571,22.615783927325225,20.835259163449148,102.96555095811027,0.31994047619047616,17.76707248727091,7.810357368565399,100.01053416149068,0.33771929824561403,3.8601602330662783,0.29133284777858703,21.81209031318281,7.0,7.0,0.0,0.0,1547.9904995202505,0.0
1022300127,2023,2023-07-20,1611661319,1611661328,204329,19.3,38.0,0.0,6.840871536717518,20.9092234423009,102.96555095811027,0.31994047619047616,17.76707248727091,7.810357368565399,100.01053416149068,0.2926829268292683,1.2121212121212122,2.787878787878788,6.875151515151515,7.0,7.0,0.0,0.0,1547.9904995202505,0.0
1022300127,2023,2023-07-20,1611661319,1611661328,1628276,35.483333333333334,72.0,27.77777777777778,29.456025908185698,20.606823713214087,102.96555095811027,0.31994047619047616,17.76707248727091,7.810357368565399,100.01053416149068,0.43283582089552236,3.2457496136012365,0.3091190108191654,26.57496136012365,7.0,7.0,0.0,0.0,1547.9904995202505,0.0
1022300127,2023,2023-07-20,1611661319,1611661328,1628932,34.95,72.0,31.944444444444446,31.281509188485938,20.739260528889165,102.96555095811027,0.31994047619047616,17.76707248727091,7.810357368565399,100.01053416149068,0.06115107913669065,2.4132730015082955,3.3936651583710407,28.289592760180998,7.0,7.0,0.0,0.0,1547.9904995202505,0.0
1022300127,2023,2023-07-20,1611661319,1611661328,1629498,36.8,75.0,29.333333333333332,27.9499876366884,20.446307625608526,102.96555095811027,0.31994047619047616,17.76707248727091,7.810357368565399,100.01053416149068,0.403921568627451,2.6706231454005933,0.8902077151335311,24.002967359050444,7.0,7.0,0.0,0.0,1547.9904995202505,0.0
1022300127,2023,2023-07-20,1611661319,1611661328,1631006,11.333333333333334,23.0,8.695652173913043,13.443241469816272,20.682131764382845,102.96555095811027,0.31994047619047616,17.76707248727091,7.810357368565399,100.01053416149068,0.5070422535211268,1.3736263736263736,1.3736263736263736,21.362637362637365,7.0,7.0,0.0,0.0,1547.9904995202505,0.0
1022300127,2023,2023-07-20,1611661328,1611661319,204319,34.666666666666664,72.0,16.666666666666668,33.123165773943164,18.829081378731086,94.19528681037633,0.2823061630218688,16.15591888929485,9.647880891487029,100.096,0.4490358126721763,4.3343653250774,1.8575851393188854,36.72136222910217,7.0,7.0,0.0,0.0,3509.702694917508,-3.0
1022300127,2023,2023-07-20,1611661328,1611661319,1628244,20.683333333333334,43.0,18.6046511627907,18.265448353774005,19.10006776408853,94.19528681037633,0.2823061630218688,16.15591888929485,9.647880891487029,100.096,0.7013888888888888,3.266331658291457,1.2562814070351758,22.51758793969849,7.0,7.0,0.0,0.0,3509.702694917508,-3.0
1022300127,2023,2023-07-20,1611661328,1611661319,1628915,12.666666666666666,25.0,0.0,16.24221805355984,19.112103263148978,94.19528681037633,0.2823061630218688,16.15591888929485,9.647880891487029,100.096,0.6397058823529411,1.696712619300106,0.848356309650053,16.63202545068929,7.0,7.0,0.0,0.0,3509.702694917508,-3.0
1022300127,2023,2023-07-20,1611661328,1611661319,1628920,13.833333333333334,26.0,30.769230769230766,10.080871166626633,19.068377858688986,94.19528681037633,0.2823061630218688,16.15591888929485,9.647880891487029,100.096,0.0,2.5597269624573378,3.0716723549488054,14.25938566552901,7.0,7.0,0.0,0.0,3509.702694917508,-3.0
1022300127,2023,2023-07-20,1611661328,1611661319,1628931,29.116666666666667,58.0,6.8965517241379315,,18.972200374082686,94.19528681037633,0.2823061630218688,16.15591888929485,9.647880891487029,100.096,,,,,7.0,7.0,0.0,0.0,3509.702694917508,-3.0
1022300127,2023,2023-07-20,1611661328,1611661319,1629496,28.5,59.0,20.33898305084746,19.97789085827834,18.926019873628917,94.19528681037633,0.2823061630218688,16.15591888929485,9.647880891487029,100.096,0.17727272727272728,3.5498489425981874,2.4924471299093653,22.226586102719033,7.0,7.0,0.0,0.0,3509.702694917508,-3.0
1022300127,2023,2023-07-20,1611661328,1611661319,1641602,20.533333333333335,43.0,18.6046511627907,17.52005878373677,18.94467214863861,94.19528681037633,0.2823061630218688,16.15591888929485,9.647880891487029,100.096,0.4636363636363636,3.5550458715596327,0.3440366972477064,18.339449541284406,7.0,7.0,0.0,0.0,3509.702694917508,-3.0
1022300127,2023,2023-07-20,1611661328,1611661319,1641651,23.983333333333334,50.0,22.0,17.976113363077467,19.048599676888763,94.19528681037633,0.2823061630218688,16.15591888929485,9.647880891487029,100.096,0.15753424657534246,4.252577319587629,3.0927835051546393,24.48453608247423,7.0,7.0,0.0,0.0,3509.702694917508,-3.0
1022300127,2023,2023-07-20,1611661328,1611661319,1641675,16.016666666666666,32.0,0.0,19.04154795368242,19.029954408706985,94.19528681037633,0.2823061630218688,16.15591888929485,9.647880891487029,100.096,0.0,3.1662269129287597,5.804749340369392,18.300791556728228,7.0,7.0,0.0,0.0,3509.702694917508,-3.0
1022300128,2023,2023-07-21,1611661313,1611661322,202664,29.083333333333332,62.0,19.35483870967742,18.10592976396085,19.364274439853478,95.29107311292235,0.3411854103343465,18.864730210172446,9.25097346844995,98.61644720496892,0.2972972972972973,4.796747967479675,0.8943089430894309,21.37560975609756,2.0,2.0,0.0,0.0,328.126672043762,0.0
1022300128,2023,2023-07-21,1611661313,1611661322,203866,11.95,27.0,7.4074074074074066,14.079470435173599,19.387171895820366,95.29107311292235,0.3411854103343465,18.864730210172446,9.25097346844995,98.61644720496892,0.4722222222222222,1.0189228529839884,2.4745269286754006,12.716157205240176,2.0,2.0,0.0,0.0,328.126672043762,0.0
1022300128,2023,2023-07-21,1611661313,1611661322,204335,30.433333333333334,66.0,15.15151515151515,18.31333225704223,19.29107351214626,95.29107311292235,0.3411854103343465,18.864730210172446,9.25097346844995,98.61644720496892,0.39759036144578314,2.6244343891402715,0.5429864253393665,18.483257918552034,2.0,2.0,0.0,0.0,328.126672043762,0.0
1022300128,2023,2023-07-21,1611661313,1611661322,1627668,36.31666666666667,79.0,30.379746835443036,33.37128205598086,19.307929194349114,95.29107311292235,0.3411854103343465,18.864730210172446,9.25097346844995,98.61644720496892,0.3081967213114754,2.6825633383010437,2.086438152011923,29.70491803278689,2.0,2.0,0.0,0.0,328.126672043762,0.0
1022300128,2023,2023-07-21,1611661313,1611661322,1627673,31.516666666666666,67.0,40.298507462686565,23.998129790416158,19.452863373902936,95.29107311292235,0.3411854103343465,18.864730210172446,9.25097346844995,98.61644720496892,0.2671232876712329,4.735062006764375,4.284103720405863,22.534385569334837,2.0,2.0,0.0,0.0,328.126672043762,0.0
1022300128,2023,2023-07-21,1611661313,1611661322,1629477,33.38333333333333,74.0,21.62162162162162,26.21124315778178,19.082816840467537,95.29107311292235,0.3411854103343465,18.864730210172446,9.25097346844995,98.61644720496892,0.6055045871559633,3.734061930783242,1.366120218579235,25.792349726775953,2.0,2.0,0.0,0.0,328.126672043762,0.0
1022300128,2023,2023-07-21,1611661313,1611661322,1629546,17.066666666666666,37.0,13.513513513513514,18.872583886864444,19.363437081229886,95.29107311292235,0.3411854103343465,18.864730210172446,9.25097346844995,98.61644720496892,0.6635514018691588,3.327787021630616,0.6655574043261232,21.35108153078203,2.0,2.0,0.0,0.0,328.126672043762,0.0
1022300128,2023,2023-07-21,1611661322,1611661313,203403,33.233333333333334,72.0,19.444444444444446,18.057164060600403,19.831742353584882,97.64402493678175,0.2966789667896679,15.83585789038832,10.077364112065295,99.59314285714288,0.2905982905982906,2.6410564225690276,3.0012004801920766,18.324129651860744,2.0,2.0,0.0,0.0,0.0,0.0
1022300128,2023,2023-07-21,1611661322,1611661313,204333,38.0,82.0,20.731707317073173,17.75774850515859,19.653680840618335,97.64402493678175,0.2966789667896679,15.83585789038832,10.077364112065295,99.59314285714288,0.39622641509433965,3.9925719591457756,0.18570102135561747,21.370473537604457,2.0,2.0,0.0,0.0,0.0,0.0
1022300128,2023,2023-07-21,1611661322,1611661313,1628278,35.46666666666667,76.0,19.736842105263158,13.461114378124082,19.85357056557751,97.64402493678175,0.2966789667896679,15.83585789038832,10.077364112065295,99.59314285714288,0.42168674698795183,1.2672811059907834,0.6912442396313364,12.046082949308756,2.0,2.0,0.0,0.0,0.0,0.0
1022300128,2023,2023-07-21,1611661322,1611661313,1628279,34.18333333333333,74.0,39.18918918918919,21.421501631898604,19.81852345817619,97.64402493678175,0.2966789667896679,15.83585789038832,10.077364112065295,99.59314285714288,0.2777777777777778,4.093567251461988,1.5037593984962405,23.46532999164578,2.0,2.0,0.0,0.0,0.0,0.0
1022300128,2023,2023-07-21,1611661322,1611661313,1628899,15.233333333333333,32.0,18.75,20.385956046234387,19.775372969509643,97.64402493678175,0.2966789667896679,15.83585789038832,10.077364112065295,99.59314285714288,0.2976190476190476,4.054054054054054,2.927927927927928,25.351351351351354,2.0,2.0,0.0,0.0,0.0,0.0
1022300128,2023,2023-07-21,1611661322,1611661313,1631031,15.083333333333334,33.0,6.0606060606060606,16.334652255585436,19.77078514587228,97.64402493678175,0.2966789667896679,15.83585789038832,10.077364112065295,99.59314285714288,0.0,4.241071428571428,5.133928571428571,20.660714285714285,2.0,2.0,0.0,0.0,0.0,0.0
1022300128,2023,2023-07-21,1611661322,1611661313,1641642,17.7,39.0,7.692307692307692,19.315779670889892,19.768976584711947,97.64402493678175,0.2966789667896679,15.83585789038832,10.077364112065295,99.59314285714288,0.7894736842105263,1.7241379310344827,1.231527093596059,16.84729064039409,2.0,2.0,0.0,0.0,0.0,0.0
1022300129,2023,2023-07-22,1611661323,1611661330,201886,32.18333333333333,67.0,29.850746268656714,27.268689677166993,19.98752796583731,99.04375351561208,0.31759946055293325,16.26832254293183,9.816140381836833,103.00629585798816,0.40129449838187703,2.269399707174231,1.0980966325036603,28.240117130307468,2.0,2.0,0.0,0.0,1392.2588142393556,0.0
1022300129,2023,2023-07-22,1611661323,1611661330,203026,31.783333333333335,65.0,15.384615384615383,24.02514562639408,20.161187313565268,99.04375351561208,0.31759946055293325,16.26832254293183,9.816140381836833,103.00629585798816,0.37037037037037035,2.150537634408602,1.5232974910394266,21.451612903225808,2.0,2.0,0.0,0.0,1392.2588142393556,0.0
1022300129,2023,2023-07-22,1611661323,1611661330,203826,29.966666666666665,64.0,23.4375,20.184892236598593,20.04616627591388,99.04375351561208,0.31759946055293325,16.26832254293183,9.816140381836833,103.00629585798816,0.0,3.9975399753997545,2.706027060270603,23.739237392373926,2.0,2.0,0.0,0.0,1392.2588142393556,0.0
1022300129,2023,2023-07-22,1611661323,1611661330,204296,29.566666666666666,63.0,17.46031746031746,14.695519420282622,20.211438180384395,99.04375351561208,0.31759946055293325,16.26832254293183,9.816140381836833,103.00629585798816,0.5175438596491229,2.4361948955916475,1.3921113689095128,16.273781902552205,2.0,2.0,0.0,0.0,1392.2588142393556,0.0
1022300129,2023,2023-07-22,1611661323,1611661330,1629567,24.6,51.0,29.41176470588235,16.353884428486733,20.1383462817286,99.04375351561208,0.31759946055293325,16.26832254293183,9.816140381836833,103.00629585798816,0.49714285714285716,2.8740490278951816,0.25359256128486896,18.745562130177515,2.0,2.0,0.0,0.0,1392.2588142393556,0.0
1022300129,2023,2023-07-22,1611661323,1611661330,1630096,14.166666666666666,31.0,22.580645161290324,23.051609733447798,20.056423655460993,99.04375351561208,0.31759946055293325,16.26832254293183,9.816140381836833,103.00629585798816,0.3088235294117647,2.293577981651376,2.599388379204893,26.048929663608565,2.0,2.0,0.0,0.0,1392.2588142393556,0.0
1022300129,2023,2023-07-22,1611661323,1611661330,1630112,15.633333333333333,34.0,5.88235294117647,16.12944434594573,20.094659059718786,99.04375351561208,0.31759946055293325,16.26832254293183,9.816140381836833,103.00629585798816,0.36633663366336633,4.023845007451565,0.44709388971684055,19.994038748137108,2.0,2.0,0.0,0.0,1392.2588142393556,0.0
1022300129,2023,2023-07-22,1611661323,1611661330,1631135,18.783333333333335,41.0,14.634146341463415,13.699095642641817,20.11758207260583,99.04375351561208,0.31759946055293325,16.26832254293183,9.816140381836833,103.00629585798816,0.0,3.619047619047619,4.0,15.504761904761907,2.0,2.0,0.0,0.0,1392.2588142393556,0.0
1022300129,2023,2023-07-22,1611661330,1611661323,202658,12.6,27.0,0.0,14.614923809638276,19.28333864735898,94.76043463452687,0.3181818181818182,19.721157121040665,9.9429789384634,98.73247457627116,0.171875,3.278688524590164,0.7285974499089253,15.737704918032787,2.0,2.0,0.0,0.0,1392.2588142393556,0.0
1022300129,2023,2023-07-22,1611661330,1611661323,204323,27.533333333333335,56.0,30.357142857142854,25.06043005856508,19.075645854435002,94.76043463452687,0.3181818181818182,19.721157121040665,9.9429789384634,98.73247457627116,0.11842105263157894,5.0134288272157566,4.744852282900626,28.22202327663384,2.0,2.0,0.0,0.0,1392.2588142393556,0.0
1022300129,2023,2023-07-22,1611661330,1611661323,1628269,28.15,61.0,6.557377049180328,14.897704128865024,19.399321907904646,94.76043463452687,0.3181818181818182,19.721157121040665,9.9429789384634,98.73247457627116,0.40625,2.774922918807811,1.2332990750256936,16.563206577595064,2.0,2.0,0.0,0.0,1392.2588142393556,0.0
1022300129,2023,2023-07-22,1611661330,1611661323,1628277,33.53333333333333,72.0,23.61111111111111,24.17848621076794,19.02036739768262,94.76043463452687,0.3181818181818182,19.721157121040665,9.9429789384634,98.73247457627116,0.23220973782771537,3.0529172320217097,1.8995929443690638,24.719131614654003,2.0,2.0,0.0,0.0,1392.2588142393556,0.0
1022300129,2023,2023-07-22,1611661330,1611661323,1629476,10.816666666666666,22.0,0.0,21.958948856711036,19.21451763910056,94.76043463452687,0.3181818181818182,19.721157121040665,9.9429789384634,98.73247457627116,0.376,3.2626427406199023,0.4893964110929853,25.951060358890704,2.0,2.0,0.0,0.0,1392.2588142393556,0.0
1022300129,2023,2023-07-22,1611661330,1611661323,1630387,15.4,35.0,0.0,,19.24100037680715,94.76043463452687,0.3181818181818182,19.721157121040665,9.9429789384634,98.73247457627116,,,,,2.0,2.0,0.0,0.0,1392.2588142393556,0.0
1022300129,2023,2023-07-22,1611661330,1611661323,1630462,26.766666666666666,56.0,24.999999999999996,17.476181482414173,19.212161425777428,94.76043463452687,0.3181818181818182,19.721157121040665,9.9429789384634,98.73247457627116,0.5106382978723404,3.2738095238095237,0.0,18.30952380952381,2.0,2.0,0.0,0.0,1392.2588142393556,0.0
1022300129,2023,2023-07-22,1611661330,1611661323,1631009,34.88333333333333,74.0,29.72972972972973,26.78468040759611,19.099566119923495,94.76043463452687,0.3181818181818182,19.721157121040665,9.9429789384634,98.73247457627116,0.5,2.8925619834710745,1.2396694214876034,27.16804407713499,2.0,2.0,0.0,0.0,1392.2588142393556,0.0
1022300130,2023,2023-07-22,1611661328,1611661329,204319,35.86666666666667,74.0,16.216216216216218,32.487507010142785,20.209735541078544,99.50248756218906,0.2711511789181692,17.453524916211485,10.031427941875704,97.96430769230767,0.449468085106383,4.252199413489737,1.8328445747800588,36.10850439882698,2.0,2.0,0.0,0.0,0.0,0.0
1022300130,2023,2023-07-22,1611661328,1611661329,1628244,20.883333333333333,46.0,23.913043478260867,18.276341349134515,20.209735541078544,99.50248756218906,0.2711511789181692,17.453524916211485,10.031427941875704,97.96430769230767,0.6948051948051948,3.5756853396901076,1.3110846245530394,23.032181168057214,2.0,2.0,0.0,0.0,0.0,0.0
1022300130,2023,2023-07-22,1611661328,1611661329,1628915,10.616666666666667,24.0,16.666666666666668,15.943244940144272,20.209735541078544,99.50248756218906,0.2711511789181692,17.453524916211485,10.031427941875704,97.96430769230767,0.65,1.6528925619834711,0.8264462809917356,16.615702479338843,2.0,2.0,0.0,0.0,0.0,0.0
1022300130,2023,2023-07-22,1611661328,1611661329,1628920,16.433333333333334,37.0,18.91891891891892,10.564591804817015,20.209735541078544,99.50248756218906,0.2711511789181692,17.453524916211485,10.031427941875704,97.96430769230767,0.0,2.450980392156863,2.941176470588235,14.379084967320262,2.0,2.0,0.0,0.0,0.0,0.0
1022300130,2023,2023-07-22,1611661328,1611661329,1628931,24.8,53.0,11.320754716981131,,20.209735541078544,99.50248756218906,0.2711511789181692,17.453524916211485,10.031427941875704,97.96430769230767,,,,,2.0,2.0,0.0,0.0,0.0,0.0
1022300130,2023,2023-07-22,1611661328,1611661329,1629496,28.666666666666668,59.0,23.728813559322035,19.989204952469304,20.209735541078544,99.50248756218906,0.2711511789181692,17.453524916211485,10.031427941875704,97.96430769230767,0.17903930131004367,3.6153289949385394,2.386117136659436,22.273318872017356,2.0,2.0,0.0,0.0,0.0,0.0
1022300130,2023,2023-07-22,1611661328,1611661329,1630115,10.3,25.0,8.0,13.364378348605479,20.209735541078544,99.50248756218906,0.2711511789181692,17.453524916211485,10.031427941875704,97.96430769230767,0.4057971014492754,2.4390243902439024,2.6607538802660757,19.006651884700666,2.0,2.0,0.0,0.0,0.0,0.0
1022300130,2023,2023-07-22,1611661328,1611661329,1631141,18.1,39.0,12.82051282051282,16.191445201919947,20.209735541078544,99.50248756218906,0.2711511789181692,17.453524916211485,10.031427941875704,97.96430769230767,0.28888888888888886,3.233830845771144,0.9950248756218905,16.179104477611936,2.0,2.0,0.0,0.0,0.0,0.0
1022300130,2023,2023-07-22,1611661328,1611661329,1641651,17.166666666666668,39.0,30.769230769230766,18.1030796169923,20.209735541078544,99.50248756218906,0.2711511789181692,17.453524916211485,10.031427941875704,97.96430769230767,0.16447368421052633,4.358353510895884,3.026634382566586,24.19854721549637,2.0,2.0,0.0,0.0,0.0,0.0
1022300130,2023,2023-07-22,1611661329,1611661328,204322,20.183333333333334,40.0,10.0,16.810978128447665,20.702148753354162,102.67780999488318,0.3177304964539007,17.738359201773836,7.8458127238615045,99.91384615384615,0.0,2.207686017988553,4.170073589533933,17.318070318887983,2.0,2.0,0.0,0.0,1796.3354299428863,-1.0
1022300130,2023,2023-07-22,1611661329,1611661328,1627674,28.483333333333334,60.0,48.333333333333336,27.291370037255295,20.702148753354162,102.67780999488318,0.3177304964539007,17.738359201773836,7.8458127238615045,99.91384615384615,0.2581699346405229,4.05727923627685,1.2728719172633254,30.711217183770884,2.0,2.0,0.0,0.0,1796.3354299428863,-1.0
1022300130,2023,2023-07-22,1611661329,1611661328,1627675,27.866666666666667,55.0,7.2727272727272725,16.445038753931104,20.702148753354162,102.67780999488318,0.3177304964539007,17.738359201773836,7.8458127238615045,99.91384615384615,0.28078817733990147,3.735408560311284,1.245136186770428,20.115175097276268,2.0,2.0,0.0,0.0,1796.3354299428863,-1.0
1022300130,2023,2023-07-22,1611661329,1611661328,1629497,28.8,60.0,36.66666666666667,23.72517567631382,20.702148753354162,102.67780999488318,0.3177304964539007,17.738359201773836,7.8458127238615045,99.91384615384615,0.42063492063492064,3.8430089942763694,1.2264922322158627,26.894521668029437,2.0,2.0,0.0,0.0,1796.3354299428863,-1.0
