game_id,season,game_date,team_id,opp_team_id,player_id,minutes,possessions,y,own_pre,def_pre,orient,opp_nominal,opp_available,M_delta,opp_spec_out,opp_pool_n
1022300114,2023,2023-07-11,1611661319,1611661317,1629498,30.416666666666668,59.0,38.983050847457626,27.79801574063778,20.75172361860916,11.461171203532118,2.719730330971566,2.6037081180687256,0.11602221290284032,0,7
1022300114,2023,2023-07-11,1611661319,1611661317,1631006,14.95,29.0,10.344827586206897,13.609676595911795,20.937813460255505,7.195162501362724,2.719730330971566,2.6037081180687256,0.11602221290284032,0,7
1022300115,2023,2023-07-12,1611661313,1611661325,202664,37.78333333333333,87.0,6.8965517241379315,19.02614606568585,21.10983158411391,9.869373113730294,1.885653950202226,1.8739809165651482,0.011673033637077834,0,8
1022300115,2023,2023-07-12,1611661313,1611661325,203866,15.666666666666666,36.0,16.666666666666668,14.246093197657881,21.194598617971284,6.69661430014713,1.885653950202226,1.8739809165651482,0.011673033637077834,0,8
1022300115,2023,2023-07-12,1611661313,1611661325,204335,33.9,80.0,12.5,18.528783620198766,21.16810328305461,7.58579142801521,1.885653950202226,1.8739809165651482,0.011673033637077834,0,8
1022300115,2023,2023-07-12,1611661313,1611661325,1627668,40.63333333333333,91.0,19.78021978021978,34.00945957591715,20.71903564868648,11.168275296529686,1.885653950202226,1.8739809165651482,0.011673033637077834,0,8
1022300115,2023,2023-07-12,1611661313,1611661325,1627673,21.266666666666666,45.0,26.666666666666664,24.15074514365332,21.028829969049987,11.670982676123465,1.885653950202226,1.8739809165651482,0.011673033637077834,0,8
1022300115,2023,2023-07-12,1611661313,1611661325,1629477,36.13333333333333,80.0,42.5,24.9214056086094,21.160540639971952,6.300735421336816,1.885653950202226,1.8739809165651482,0.011673033637077834,0,8
1022300115,2023,2023-07-12,1611661313,1611661325,1629546,16.083333333333332,34.0,0.0,19.243673629659007,21.110111760099475,6.363863285059441,1.885653950202226,1.8739809165651482,0.011673033637077834,0,8
1022300115,2023,2023-07-12,1611661313,1611661325,1631055,15.683333333333334,34.0,20.588235294117645,18.755733375455495,21.110111760099475,9.136152923361163,1.885653950202226,1.8739809165651482,0.011673033637077834,0,8
1022300115,2023,2023-07-12,1611661325,1611661313,204365,31.133333333333333,68.0,16.176470588235293,16.86428030097281,19.733293554071597,8.21253139469575,2.1910139208443993,2.184966794880659,0.006047125963740463,0,7
1022300115,2023,2023-07-12,1611661325,1611661313,1628909,28.883333333333333,62.0,25.806451612903228,25.84411178421431,19.705325126832406,7.476657646689219,2.1910139208443993,2.184966794880659,0.006047125963740463,0,7
1022300115,2023,2023-07-12,1611661325,1611661313,1628927,37.9,82.0,3.658536585365854,16.469906105750365,19.70367184352842,6.544802679677685,2.1910139208443993,2.184966794880659,0.006047125963740463,0,7
1022300115,2023,2023-07-12,1611661325,1611661313,1628929,10.083333333333334,24.0,0.0,16.64830744476762,19.673361494929154,6.595285210358772,2.1910139208443993,2.184966794880659,0.006047125963740463,0,7
1022300115,2023,2023-07-12,1611661325,1611661313,1641648,36.983333333333334,80.0,28.75,23.278081502568,19.638093716317414,15.201612785909665,2.1910139208443993,2.184966794880659,0.006047125963740463,0,7
1022300116,2023,2023-07-12,1611661323,1611661329,201886,36.15,70.0,30.000000000000004,27.60955477746433,19.96912252526122,9.069576483020231,2.0746375394938865,2.2778364095135792,0.0,0,8
1022300116,2023,2023-07-12,1611661323,1611661329,203026,33.18333333333333,63.0,34.92063492063492,23.901602836137844,20.131040344401843,9.590851594692111,2.0746375394938865,2.2778364095135792,0.0,0,8
1022300116,2023,2023-07-12,1611661323,1611661329,203826,38.266666666666666,74.0,25.675675675675677,20.41829161129146,20.128808718458554,12.644446610478061,2.0746375394938865,2.2778364095135792,0.0,0,8
1022300116,2023,2023-07-12,1611661323,1611661329,204296,21.083333333333332,44.0,11.363636363636363,14.735564475124011,20.19966931930513,5.272018836614064,2.0746375394938865,2.2778364095135792,0.0,0,8
1022300116,2023,2023-07-12,1611661323,1611661329,1630096,25.733333333333334,49.0,22.448979591836736,22.737531437763735,20.074690434301292,10.957486294283626,2.0746375394938865,2.2778364095135792,0.0,0,8
1022300116,2023,2023-07-12,1611661323,1611661329,1630112,34.21666666666667,65.0,9.23076923076923,16.351750554165022,20.162388823891046,6.290785429154453,2.0746375394938865,2.2778364095135792,0.0,0,8
1022300116,2023,2023-07-12,1611661329,1611661323,204322,35.21666666666667,70.0,22.857142857142858,16.72855415013508,19.431815788815864,12.154247662149563,2.225932765985569,2.190950414408214,0.034982351577355075,0,9
1022300116,2023,2023-07-12,1611661329,1611661323,1627674,36.516666666666666,72.0,30.555555555555557,27.158407617421428,19.197439059025562,10.094864841841188,2.225932765985569,2.190950414408214,0.034982351577355075,0,9
1022300116,2023,2023-07-12,1611661329,1611661323,1627675,32.43333333333333,64.0,9.375,16.739419576783067,19.406515769018757,5.5131434936697135,2.225932765985569,2.190950414408214,0.034982351577355075,0,9
1022300116,2023,2023-07-12,1611661329,1611661323,1629497,31.766666666666666,63.0,14.285714285714286,24.461358275827386,19.418648746451417,7.1531957808815845,2.225932765985569,2.190950414408214,0.034982351577355075,0,9
1022300116,2023,2023-07-12,1611661329,1611661323,1629501,23.116666666666667,44.0,13.636363636363637,17.44559512432043,19.392398517004434,9.475858760381277,2.225932765985569,2.190950414408214,0.034982351577355075,0,9
1022300116,2023,2023-07-12,1611661329,1611661323,1629571,16.533333333333335,33.0,15.15151515151515,18.245317495317092,19.433872688337466,8.350463917824039,2.225932765985569,2.190950414408214,0.034982351577355075,0,9
1022300116,2023,2023-07-12,1611661329,1611661323,1630389,23.133333333333333,44.0,18.181818181818183,19.136496826785542,19.444263249606944,7.387657425144673,2.225932765985569,2.190950414408214,0.034982351577355075,0,9
1022300117,2023,2023-07-12,1611661321,1611661324,203827,35.46666666666667,71.0,39.43661971830986,25.202637303054757,20.57975759787305,12.920879366205861,1.5685405197810716,1.5119196855883028,0.056620834192768754,0,10
1022300117,2023,2023-07-12,1611661321,1611661324,1629479,29.416666666666668,59.0,32.20338983050848,23.740791857225915,20.71106419066901,11.298150428176342,1.5685405197810716,1.5119196855883028,0.056620834192768754,0,10
1022300117,2023,2023-07-12,1611661321,1611661324,1629481,36.233333333333334,72.0,25.0,29.0264178532976,20.659197319284456,8.980005505092695,1.5685405197810716,1.5119196855883028,0.056620834192768754,0,10
1022300117,2023,2023-07-12,1611661321,1611661324,1630101,24.033333333333335,46.0,15.217391304347826,14.274110880078874,20.720041937913013,6.437496968053374,1.5685405197810716,1.5119196855883028,0.056620834192768754,0,10
1022300117,2023,2023-07-12,1611661321,1611661324,1630149,32.833333333333336,66.0,28.787878787878785,25.690502252882926,20.634639362506462,9.80137801085689,1.5685405197810716,1.5119196855883028,0.056620834192768754,0,10
1022300117,2023,2023-07-12,1611661321,1611661324,1630386,11.35,22.0,36.36363636363637,8.95023738350624,20.75648872526534,7.061312971000476,1.5685405197810716,1.5119196855883028,0.056620834192768754,0,10
1022300117,2023,2023-07-12,1611661324,1611661321,203825,16.316666666666666,34.0,29.41176470588235,20.915887953453524,19.77629727088843,5.595580850425002,1.814135417617287,1.7769650092575473,0.037170408359739726,0,9
1022300117,2023,2023-07-12,1611661324,1611661321,1627671,26.633333333333333,52.0,15.384615384615383,19.924388092931807,19.79668602616448,5.678584385424338,1.814135417617287,1.7769650092575473,0.037170408359739726,0,9
1022300117,2023,2023-07-12,1611661324,1611661321,1628263,19.45,39.0,5.128205128205128,17.2769237664142,19.80678623498965,7.580261895064453,1.814135417617287,1.7769650092575473,0.037170408359739726,0,9
1022300117,2023,2023-07-12,1611661324,1611661321,1629483,19.95,41.0,26.82926829268293,27.634815281743236,19.76462547376464,14.414916539970026,1.814135417617287,1.7769650092575473,0.037170408359739726,0,9
1022300117,2023,2023-07-12,1611661324,1611661321,1629524,19.016666666666666,39.0,7.692307692307692,13.627644914908005,19.804440848816178,5.122851070987991,1.814135417617287,1.7769650092575473,0.037170408359739726,0,9
1022300117,2023,2023-07-12,1611661324,1611661321,1631263,19.066666666666666,38.0,15.789473684210526,23.431897809223887,19.82791973541821,11.59706490327295,1.814135417617287,1.7769650092575473,0.037170408359739726,0,9
1022300117,2023,2023-07-12,1611661324,1611661321,1641649,23.633333333333333,47.0,19.148936170212767,23.484866179934183,19.77292741366745,11.107295677213283,1.814135417617287,1.7769650092575473,0.037170408359739726,0,9
1022300117,2023,2023-07-12,1611661324,1611661321,1641657,25.183333333333334,50.0,10.0,14.2156666430977,19.85145435824957,7.107550685572682,1.814135417617287,1.7769650092575473,0.037170408359739726,0,9
1022300118,2023,2023-07-12,1611661328,1611661330,1628244,20.316666666666666,47.0,19.148936170212767,18.232202615285118,20.395117240026018,4.943051059620819,1.9984404378420553,2.0620015932437776,0.0,0,9
1022300118,2023,2023-07-12,1611661328,1611661330,1628915,16.433333333333334,33.0,9.09090909090909,16.417377991668513,20.395117240026018,4.804163669125109,1.9984404378420553,2.0620015932437776,0.0,0,9
1022300118,2023,2023-07-12,1611661328,1611661330,1629496,25.633333333333333,56.0,0.0,20.610674731617475,20.395117240026018,12.768026455580546,1.9984404378420553,2.0620015932437776,0.0,0,9
1022300118,2023,2023-07-12,1611661328,1611661330,1630115,16.916666666666668,38.0,26.31578947368421,12.825327283158611,20.395117240026018,7.4193546259215815,1.9984404378420553,2.0620015932437776,0.0,0,9
1022300118,2023,2023-07-12,1611661328,1611661330,1631141,23.566666666666666,53.0,13.20754716981132,16.42933211808316,20.395117240026018,7.507503855673031,1.9984404378420553,2.0620015932437776,0.0,0,9
1022300118,2023,2023-07-12,1611661328,1611661330,1641602,11.866666666666667,25.0,0.0,17.853380080365703,20.395117240026018,5.622769690769416,1.9984404378420553,2.0620015932437776,0.0,0,9
1022300118,2023,2023-07-12,1611661328,1611661330,1641651,35.4,78.0,29.487179487179485,17.235812160477966,20.395117240026018,9.660993967835061,1.9984404378420553,2.0620015932437776,0.0,0,9
1022300118,2023,2023-07-12,1611661328,1611661330,1641675,21.433333333333334,46.0,28.26086956521739,18.545621810627374,20.395117240026018,10.292762032972872,1.9984404378420553,2.0620015932437776,0.0,0,9
1022300118,2023,2023-07-12,1611661330,1611661328,202658,18.466666666666665,39.0,10.256410256410255,15.511586252810705,20.830663833622552,8.752876809513067,2.3530210423009823,2.2643169670994823,0.08870407520150003,0,9
1022300118,2023,2023-07-12,1611661330,1611661328,204323,21.683333333333334,47.0,38.297872340425535,25.264262727375243,20.830663833622552,13.803236394329838,2.3530210423009823,2.2643169670994823,0.08870407520150003,0,9
1022300118,2023,2023-07-12,1611661330,1611661328,1628269,18.066666666666666,38.0,10.526315789473685,14.450280840441025,20.830663833622552,6.082281291736387,2.3530210423009823,2.2643169670994823,0.08870407520150003,0,9
1022300118,2023,2023-07-12,1611661330,1611661328,1628277,31.683333333333334,69.0,27.536231884057973,24.169487460528174,20.830663833622552,11.49766973671919,2.3530210423009823,2.2643169670994823,0.08870407520150003,0,9
1022300118,2023,2023-07-12,1611661330,1611661328,1628881,10.983333333333333,22.0,31.818181818181817,16.354272533144535,20.830663833622552,8.587436146857803,2.3530210423009823,2.2643169670994823,0.08870407520150003,0,9
1022300118,2023,2023-07-12,1611661330,1611661328,1629476,15.966666666666667,35.0,20.0,21.618795835760483,20.830663833622552,7.874634656518692,2.3530210423009823,2.2643169670994823,0.08870407520150003,0,9
1022300118,2023,2023-07-12,1611661330,1611661328,1631009,31.416666666666668,68.0,22.058823529411764,26.86918852926451,20.830663833622552,7.1525264586511,2.3530210423009823,2.2643169670994823,0.08870407520150003,0,9
1022300118,2023,2023-07-12,1611661330,1611661328,1631044,14.6,32.0,6.25,12.878353256582395,20.830663833622552,9.37393869686692,2.3530210423009823,2.2643169670994823,0.08870407520150003,0,9
1022300118,2023,2023-07-12,1611661330,1611661328,1641650,22.483333333333334,49.0,14.285714285714286,14.901860232837322,20.830663833622552,7.248683985029405,2.3530210423009823,2.2643169670994823,0.08870407520150003,0,9
1022300119,2023,2023-07-12,1611661319,1611661320,202252,22.266666666666666,51.0,15.686274509803921,14.904761904761907,19.816632654161424,6.409907695333145,1.5941424267498585,1.4837216008988545,0.11042082585100399,0,9
1022300119,2023,2023-07-12,1611661319,1611661320,203833,33.81666666666667,71.0,22.535211267605636,22.61895854377367,19.77193553110561,6.866742937550724,1.5941424267498585,1.4837216008988545,0.11042082585100399,0,9
1022300119,2023,2023-07-12,1611661319,1611661320,204329,24.766666666666666,50.0,14.0,6.56012140090252,19.887009093674504,5.9402908027187475,1.5941424267498585,1.4837216008988545,0.11042082585100399,0,9
1022300119,2023,2023-07-12,1611661319,1611661320,1628276,33.9,73.0,28.767123287671232,29.485247227940228,19.737622313201538,11.489756405268102,1.5941424267498585,1.4837216008988545,0.11042082585100399,0,9
1022300119,2023,2023-07-12,1611661319,1611661320,1628932,30.933333333333334,67.0,37.31343283582089,31.051754279804044,19.53354065841887,14.76627104801956,1.5941424267498585,1.4837216008988545,0.11042082585100399,0,9
1022300119,2023,2023-07-12,1611661319,1611661320,1629498,29.966666666666665,64.0,21.875,28.16792441289247,19.51335076423465,11.868761644319733,1.5941424267498585,1.4837216008988545,0.11042082585100399,0,9
1022300119,2023,2023-07-12,1611661319,1611661320,1631006,14.8,33.0,12.121212121212121,13.495740830230154,19.781826203571313,6.94809960705945,1.5941424267498585,1.4837216008988545,0.11042082585100399,0,9
1022300119,2023,2023-07-12,1611661320,1611661319,202662,16.816666666666666,36.0,8.333333333333334,12.850688468158346,19.016316426179944,5.269723823453497,2.7021670586736497,2.7307063091710546,0.0,0,8
1022300119,2023,2023-07-12,1611661320,1611661319,203014,27.716666666666665,57.0,35.08771929824562,29.71254247594962,18.91396471434718,14.057168022341328,2.7021670586736497,2.7307063091710546,0.0,0,8
1022300119,2023,2023-07-12,1611661320,1611661319,204324,25.0,57.0,10.526315789473685,17.90843404770833,19.102051742336364,11.874237009098923,2.7021670586736497,2.7307063091710546,0.0,0,8
1022300119,2023,2023-07-12,1611661320,1611661319,1628317,30.716666666666665,66.0,10.606060606060606,14.598278335724535,18.98738804057275,4.141944600764996,2.7021670586736497,2.7307063091710546,0.0,0,8
1022300119,2023,2023-07-12,1611661320,1611661319,1628886,26.683333333333334,56.0,5.357142857142857,19.4233168336754,19.021007781139392,9.074413367087377,2.7021670586736497,2.7307063091710546,0.0,0,8
1022300119,2023,2023-07-12,1611661320,1611661319,1628922,31.083333333333332,66.0,33.33333333333333,19.68009817233764,19.016316426179944,9.036472799186763,2.7021670586736497,2.7307063091710546,0.0,0,8
1022300119,2023,2023-07-12,1611661320,1611661319,1631089,13.316666666666666,29.0,24.13793103448276,14.661342307327708,19.016316426179944,8.240718702513872,2.7021670586736497,2.7307063091710546,0.0,0,8
1022300119,2023,2023-07-12,1611661320,1611661319,1641660,23.183333333333334,51.0,15.686274509803921,17.948511037779213,19.062471657670102,6.712098915752072,2.7021670586736497,2.7307063091710546,0.0,0,8
1022300120,2023,2023-07-18,1611661324,1611661330,203825,36.083333333333336,73.0,16.438356164383563,21.096199944453886,20.278329629498575,5.484974820954119,2.0620015932437776,1.999619621215054,0.06238197202872353,0,9
1022300120,2023,2023-07-18,1611661324,1611661330,1627676,17.416666666666668,33.0,6.0606060606060606,18.67824482025365,20.224174941356594,8.999943413651247,2.0620015932437776,1.999619621215054,0.06238197202872353,0,9
1022300120,2023,2023-07-18,1611661324,1611661330,1628263,36.016666666666666,73.0,4.109589041095891,16.913022056053098,20.27595761761069,7.363233228240015,2.0620015932437776,1.999619621215054,0.06238197202872353,0,9
1022300120,2023,2023-07-18,1611661324,1611661330,1629483,38.016666666666666,76.0,46.05263157894737,27.61675764010766,20.097975676935647,14.536320209496171,2.0620015932437776,1.999619621215054,0.06238197202872353,0,9
1022300120,2023,2023-07-18,1611661324,1611661330,1629524,14.216666666666667,28.0,0.0,13.414889260789062,20.24638549854131,5.135045646294576,2.0620015932437776,1.999619621215054,0.06238197202872353,0,9
1022300120,2023,2023-07-18,1611661324,1611661330,1631263,14.35,30.0,23.333333333333336,23.151577233209885,20.174179350871825,11.763445620819015,2.0620015932437776,1.999619621215054,0.06238197202872353,0,9
1022300120,2023,2023-07-18,1611661324,1611661330,1641649,16.9,37.0,21.62162162162162,23.285865240853198,20.228633641376337,10.632053840493462,2.0620015932437776,1.999619621215054,0.06238197202872353,0,9
1022300120,2023,2023-07-18,1611661324,1611661330,1641657,25.8,52.0,11.538461538461538,14.058097117361328,20.284119006750586,7.005676208424122,2.0620015932437776,1.999619621215054,0.06238197202872353,0,9
1022300120,2023,2023-07-18,1611661330,1611661324,202658,27.866666666666667,56.0,10.714285714285714,15.29584744874795,21.00222293189719,8.828347013861578,1.5119196855883028,1.474842465292022,0.0370772202962808,0,10
1022300120,2023,2023-07-18,1611661330,1611661324,204323,13.35,28.0,10.714285714285714,25.658966111275603,20.98473298400861,14.037970143794135,1.5119196855883028,1.474842465292022,0.0370772202962808,0,10
1022300120,2023,2023-07-18,1611661330,1611661324,1628269,26.366666666666667,53.0,24.528301886792452,14.33974661365321,21.04554747006914,5.920629846677909,1.5119196855883028,1.474842465292022,0.0370772202962808,0,10
1022300120,2023,2023-07-18,1611661330,1611661324,1628277,29.183333333333334,58.0,20.689655172413794,24.29567179796628,20.86519664089731,11.834290963155079,1.5119196855883028,1.474842465292022,0.0370772202962808,0,10
1022300120,2023,2023-07-18,1611661330,1611661324,1628881,22.816666666666666,47.0,12.765957446808512,16.67311602355767,21.02285467470043,8.79749734130131,1.5119196855883028,1.474842465292022,0.0370772202962808,0,10
1022300120,2023,2023-07-18,1611661330,1611661324,1629476,14.483333333333333,30.0,43.333333333333336,21.565992616513867,21.00386229594151,8.00273034778052,1.5119196855883028,1.474842465292022,0.0370772202962808,0,10
1022300120,2023,2023-07-18,1611661330,1611661324,1631009,36.333333333333336,74.0,28.37837837837838,26.68726148811324,21.053517307902556,7.000517054042547,1.5119196855883028,1.474842465292022,0.0370772202962808,0,10
1022300120,2023,2023-07-18,1611661330,1611661324,1631044,12.9,26.0,11.538461538461538,12.684824694346412,20.948620241603006,9.294643853255929,1.5119196855883028,1.474842465292022,0.0370772202962808,0,10
1022300120,2023,2023-07-18,1611661330,1611661324,1641650,11.7,25.0,8.0,14.871143491028576,21.022920445588678,7.293651641933566,1.5119196855883028,1.474842465292022,0.0370772202962808,0,10
1022300121,2023,2023-07-18,1611661317,1611661323,100940,29.55,55.0,27.27272727272727,25.822301185497313,19.335612190892284,7.7164210372948245,2.190950414408214,2.166825277912302,0.02412513649591208,0,9
1022300121,2023,2023-07-18,1611661317,1611661323,203398,33.86666666666667,63.0,19.047619047619047,29.583329751042882,19.335612190892284,16.059490432689024,2.190950414408214,2.166825277912302,0.02412513649591208,0,9
1022300121,2023,2023-07-18,1611661317,1611661323,1627669,23.366666666666667,43.0,25.58139534883721,20.477280602593748,19.335612190892284,8.494251832322323,2.190950414408214,2.166825277912302,0.02412513649591208,0,9
1022300121,2023,2023-07-18,1611661317,1611661323,1629482,32.266666666666666,59.0,28.8135593220339,20.052615275881177,19.335612190892284,6.897071700121222,2.190950414408214,2.166825277912302,0.02412513649591208,0,9
1022300121,2023,2023-07-18,1611661317,1611661323,1629488,32.11666666666667,57.0,10.526315789473685,6.095630549304359,19.335612190892284,6.4601951908143525,2.190950414408214,2.166825277912302,0.02412513649591208,0,9
1022300121,2023,2023-07-18,1611661317,1611661323,1630134,14.8,30.0,23.333333333333336,17.123809373674725,19.335612190892284,7.504488123813795,2.190950414408214,2.166825277912302,0.02412513649591208,0,9
1022300121,2023,2023-07-18,1611661317,1611661323,1630446,10.083333333333334,22.0,4.545454545454546,19.079158482945587,19.335612190892284,9.180357880519256,2.190950414408214,2.166825277912302,0.02412513649591208,0,9
1022300121,2023,2023-07-18,1611661323,1611661317,201886,37.55,69.0,27.536231884057973,27.70678381033911,21.12483670973082,9.405537282491863,2.6037081180687256,2.5089575817927603,0.0947505362759653,0,7
1022300121,2023,2023-07-18,1611661323,1611661317,203026,27.516666666666666,51.0,19.607843137254903,24.358312718587392,21.12483670973082,9.596664252084539,2.6037081180687256,2.5089575817927603,0.0947505362759653,0,7
1022300121,2023,2023-07-18,1611661323,1611661317,203826,40.0,74.0,14.864864864864865,20.615777104065284,21.12483670973082,12.683720641202283,2.6037081180687256,2.5089575817927603,0.0947505362759653,0,7
1022300121,2023,2023-07-18,1611661323,1611661317,204296,16.466666666666665,32.0,12.5,14.617156784058205,21.12483670973082,5.416544024875099,2.6037081180687256,2.5089575817927603,0.0947505362759653,0,7
1022300121,2023,2023-07-18,1611661323,1611661317,1629567,15.833333333333334,31.0,0.0,15.87087017886492,21.12483670973082,6.1825203178575485,2.6037081180687256,2.5089575817927603,0.0947505362759653,0,7
1022300121,2023,2023-07-18,1611661323,1611661317,1630096,13.483333333333333,27.0,37.03703703703704,22.72452404084522,21.12483670973082,11.395519469336246,2.6037081180687256,2.5089575817927603,0.0947505362759653,0,7
1022300121,2023,2023-07-18,1611661323,1611661317,1630112,24.166666666666668,44.0,20.454545454545453,15.934756152344548,21.12483670973082,6.2945312280797285,2.6037081180687256,2.5089575817927603,0.0947505362759653,0,7
1022300121,2023,2023-07-18,1611661323,1611661317,1631135,23.1,42.0,7.142857142857143,14.19583991085523,21.12483670973082,9.284018247074895,2.6037081180687256,2.5089575817927603,0.0947505362759653,0,7
1022300122,2023,2023-07-19,1611661322,1611661325,203403,31.766666666666666,64.0,20.3125,17.943419773664566,21.05910480069812,10.21859715809169,1.8739809165651482,1.7849974885291473,0.0889834280360009,0,8
1022300122,2023,2023-07-19,1611661322,1611661325,204333,33.71666666666667,68.0,27.941176470588232,17.298853142899336,21.01695899334237,7.135453806241455,1.8739809165651482,1.7849974885291473,0.0889834280360009,0,8
1022300122,2023,2023-07-19,1611661322,1611661325,1628278,26.866666666666667,53.0,3.773584905660377,13.851562334048474,21.10143809297019,4.994220375375175,1.8739809165651482,1.7849974885291473,0.0889834280360009,0,8
1022300122,2023,2023-07-19,1611661322,1611661325,1628279,32.016666666666666,66.0,13.636363636363635,21.73653480645734,20.8533408334806,9.054199750838967,1.8739809165651482,1.7849974885291473,0.0889834280360009,0,8
1022300122,2023,2023-07-19,1611661322,1611661325,1628899,19.033333333333335,39.0,17.94871794871795,20.490986196293104,20.98818225520744,7.919778777478845,1.8739809165651482,1.7849974885291473,0.0889834280360009,0,8
1022300122,2023,2023-07-19,1611661322,1611661325,1631031,19.766666666666666,42.0,23.80952380952381,15.988135031230678,21.019469667815216,9.456291162934166,1.8739809165651482,1.7849974885291473,0.0889834280360009,0,8
1022300122,2023,2023-07-19,1611661322,1611661325,1641642,17.716666666666665,40.0,20.0,19.31782609652573,21.019249464071677,5.736027475309879,1.8739809165651482,1.7849974885291473,0.0889834280360009,0,8
1022300122,2023,2023-07-19,1611661325,1611661322,204365,25.55,51.0,19.607843137254903,16.833630851126053,19.348158155978393,8.366579157023825,1.6497008617099331,1.7646309493229573,0.0,0,10
1022300122,2023,2023-07-19,1611661325,1611661322,1628909,38.28333333333333,77.0,23.376623376623375,25.84283166874211,19.12430767525375,7.547916553518834,1.6497008617099331,1.7646309493229573,0.0,0,10
1022300122,2023,2023-07-19,1611661325,1611661322,1628927,23.333333333333332,46.0,23.913043478260867,15.52941165573109,19.242276225172233,6.058549501896469,1.6497008617099331,1.7646309493229573,0.0,0,10
1022300122,2023,2023-07-19,1611661325,1611661322,1628929,24.083333333333332,45.0,15.555555555555555,16.34652543670537,19.339506518504795,6.470845765572776,1.6497008617099331,1.7646309493229573,0.0,0,10
1022300122,2023,2023-07-19,1611661325,1611661322,1641648,28.116666666666667,55.0,20.0,23.5191459675065,19.132421766821018,15.534216470978317,1.6497008617099331,1.7646309493229573,0.0,0,10
1022300123,2023,2023-07-19,1611661313,1611661321,202664,32.93333333333333,65.0,10.769230769230768,18.3923474424338,19.63439278064123,9.590029906077092,1.7769650092575473,1.9570917512518426,0.0,0,9
1022300123,2023,2023-07-19,1611661313,1611661321,204335,24.633333333333333,52.0,21.153846153846153,18.21822168226193,19.682362554016763,7.448422275349874,1.7769650092575473,1.9570917512518426,0.0,0,9
1022300123,2023,2023-07-19,1611661313,1611661321,1627668,35.36666666666667,70.0,35.714285714285715,33.278725478056856,19.47185645524536,10.816817039288011,1.7769650092575473,1.9570917512518426,0.0,0,9
1022300123,2023,2023-07-19,1611661313,1611661321,1627673,29.216666666666665,59.0,18.64406779661017,24.235998508514466,19.702883509683772,11.571837193989726,1.7769650092575473,1.9570917512518426,0.0,0,9
1022300123,2023,2023-07-19,1611661313,1611661321,1629477,31.2,62.0,35.483870967741936,25.83695739982766,19.561366602072138,6.228775907303616,1.7769650092575473,1.9570917512518426,0.0,0,9
1022300123,2023,2023-07-19,1611661313,1611661321,1629546,17.266666666666666,34.0,26.470588235294116,18.63047315786106,19.62832243177174,6.155013864684494,1.7769650092575473,1.9570917512518426,0.0,0,9
1022300123,2023,2023-07-19,1611661321,1611661313,203824,15.033333333333333,33.0,6.0606060606060606,13.638245033112582,19.570541097908748,7.412740136560523,2.184966794880659,2.1827979217519573,0.0021688731287015095,0,8
1022300123,2023,2023-07-19,1611661321,1611661313,203827,28.316666666666666,56.0,24.999999999999996,25.740197277247905,19.522032202697172,13.280531805116148,2.184966794880659,2.1827979217519573,0.0021688731287015095,0,8
1022300123,2023,2023-07-19,1611661321,1611661313,1629479,28.616666666666667,59.0,25.423728813559322,24.217216743126365,19.562889731979876,12.182633390857209,2.184966794880659,2.1827979217519573,0.0021688731287015095,0,8
1022300123,2023,2023-07-19,1611661321,1611661313,1629480,11.383333333333333,25.0,20.0,19.034866479018056,19.530603598338107,10.643632765560259,2.184966794880659,2.1827979217519573,0.0021688731287015095,0,8
1022300123,2023,2023-07-19,1611661321,1611661313,1629481,35.6,71.0,35.21126760563381,28.88353856032696,19.434796131427472,9.052439523715305,2.184966794880659,2.1827979217519573,0.0021688731287015095,0,8
1022300123,2023,2023-07-19,1611661321,1611661313,1630101,24.966666666666665,50.0,18.0,14.304243449187465,19.562889731979876,6.3662498566794135,2.184966794880659,2.1827979217519573,0.0021688731287015095,0,8
1022300123,2023,2023-07-19,1611661321,1611661313,1630149,27.333333333333332,55.0,27.27272727272727,25.80046828371118,19.540874734394446,9.55750392340955,2.184966794880659,2.1827979217519573,0.0021688731287015095,0,8
1022300123,2023,2023-07-19,1611661321,1611661313,1630386,17.583333333333332,37.0,18.91891891891892,9.64504703507636,19.603876967512104,7.566128794491193,2.184966794880659,2.1827979217519573,0.0021688731287015095,0,8
1022300124,2023,2023-07-20,1611661323,1611661330,201886,35.53333333333333,76.0,17.105263157894736,27.7002094623428,20.008717041638015,9.480508865944806,1.999619621215054,2.0231810931091156,0.0,0,9
1022300124,2023,2023-07-20,1611661323,1611661330,203026,20.633333333333333,45.0,17.77777777777778,24.204096328614153,20.203052245702924,9.52903301721273,1.999619621215054,2.0231810931091156,0.0,0,9
1022300124,2023,2023-07-20,1611661323,1611661330,203826,38.43333333333333,82.0,14.634146341463415,20.40757382338973,20.04490743914221,12.411991619393934,1.999619621215054,2.0231810931091156,0.0,0,9
1022300124,2023,2023-07-20,1611661323,1611661330,204296,35.6,77.0,16.883116883116884,14.564433813560257,20.23909626971889,5.579852817152687,1.999619621215054,2.0231810931091156,0.0,0,9
1022300124,2023,2023-07-20,1611661323,1611661330,1629567,32.06666666666667,69.0,34.78260869565218,15.566039338998245,20.30444999454256,6.053352459752913,1.999619621215054,2.0231810931091156,0.0,0,9
1022300124,2023,2023-07-20,1611661323,1611661330,1630096,19.366666666666667,40.0,22.5,23.07141618707249,20.116444517540614,11.463295215476842,1.999619621215054,2.0231810931091156,0.0,0,9
