game_id,season,game_date,team_id,opp_team_id,player_id,minutes,possessions,y,own_pre,def_pre,e,pair_n,M_pair
1022200208,2022,2022-08-12,1611661330,1611661313,1628881,15.016666666666667,31.0,29.032258064516128,15.601343925973913,8.713100188794918,12.805423725043422,4.0,-0.5441461033140363
1022200208,2022,2022-08-12,1611661313,1611661330,1629477,33.5,64.0,12.5,10.687459444380433,8.118571797333692,2.1425415620189217,5.0,1.091985982563074
1022200208,2022,2022-08-12,1611661313,1611661330,1630101,36.016666666666666,71.0,1.4084507042253522,4.8754895984416935,8.20452081292308,-3.366518105025091,3.0,-1.4684831078293887
1022200208,2022,2022-08-12,1611661330,1611661313,1630462,30.483333333333334,62.0,6.451612903225807,4.542701664819857,8.749727920318225,1.7069228394217166,4.0,-1.1527703066469162
1022200208,2022,2022-08-12,1611661330,1611661313,1631009,32.81666666666667,64.0,9.375,7.370586677073159,8.709512475384836,1.7120677273565574,2.0,1.019922312354882
1022200208,2022,2022-08-12,1611661330,1611661313,1631044,21.233333333333334,41.0,14.634146341463415,11.298436220235379,8.691511860110385,2.9118485683786552,2.0,2.797759657325997
1022200209,2022,2022-08-12,1611661328,1611661324,100720,20.783333333333335,42.0,9.523809523809524,3.597724330995454,7.9208966881545395,6.1220679642343185,3.0,0.8146549880420537
1022200209,2022,2022-08-12,1611661324,1611661328,201480,26.233333333333334,52.0,23.076923076923077,17.126575613986187,9.026096296266617,4.623812566161163,2.0,1.8091454578615416
1022200209,2022,2022-08-12,1611661328,1611661324,201896,19.216666666666665,38.0,2.6315789473684212,2.687111052788307,7.955342957518872,0.07979673348324123,4.0,-1.3742830062109015
1022200209,2022,2022-08-12,1611661328,1611661324,202250,27.966666666666665,56.0,16.07142857142857,12.956106027867106,7.884830187051077,3.8768745558955153,6.0,0.8592891928328235
1022200209,2022,2022-08-12,1611661328,1611661324,202259,11.933333333333334,25.0,0.0,4.708186799399258,7.931252253234487,-4.457532639767754,3.0,-0.22204425661415642
1022200209,2022,2022-08-12,1611661324,1611661328,203825,21.95,45.0,4.444444444444445,4.9902149631737185,9.065112414492669,-0.9555278540910068,3.0,-0.7803522720926092
1022200209,2022,2022-08-12,1611661324,1611661328,203831,14.2,29.0,10.344827586206897,11.14477563052735,9.024344683212426,-1.6608337439680376,1.0,0.6501210130381061
1022200209,2022,2022-08-12,1611661328,1611661324,203855,15.35,31.0,12.903225806451614,9.013640703061398,7.912568837147157,4.389555509981893,3.0,1.40518215017083
1022200209,2022,2022-08-12,1611661328,1611661324,204319,28.066666666666666,54.0,1.8518518518518516,4.809524258288058,7.974353842866717,-2.7263686501125046,4.0,-2.4485895153902004
1022200209,2022,2022-08-12,1611661328,1611661324,1627668,29.733333333333334,59.0,16.949152542372882,12.146902573891245,7.839151760608179,5.582470699548386,4.0,2.6330724083785824
1022200209,2022,2022-08-12,1611661324,1611661328,1627669,15.15,32.0,3.125,4.98989898989899,9.090747859125248,-2.289900121777613,2.0,-2.2385297570633664
1022200209,2022,2022-08-12,1611661324,1611661328,1627671,19.683333333333334,40.0,5.0,3.9635300078892173,9.063195630080244,0.7119228670457103,2.0,0.8705073091840203
1022200209,2022,2022-08-12,1611661324,1611661328,1627672,24.55,49.0,6.122448979591836,8.367764023382026,9.050248875659632,-2.917563504714326,2.0,-0.321617173344642
1022200209,2022,2022-08-12,1611661328,1611661324,1628931,24.65,50.0,10.0,9.36023950269796,7.864999971777454,1.2121067962392917,2.0,2.1793194850164412
1022200209,2022,2022-08-12,1611661324,1611661328,1629491,17.883333333333333,36.0,2.7777777777777777,14.57909715676675,8.97627473115298,-12.843834342893022,2.0,-1.9519445856226492
1022200209,2022,2022-08-12,1611661328,1611661324,1629496,14.866666666666667,30.0,6.666666666666667,11.381325643110246,7.880972526360203,-4.040430573189721,3.0,3.1357880190662692
1022200209,2022,2022-08-12,1611661324,1611661328,1629524,21.316666666666666,42.0,4.761904761904762,6.18491415705038,9.068308857516115,-1.9332259965676384,3.0,-1.4325905092857079
1022200210,2022,2022-08-12,1611661317,1611661321,203035,36.916666666666664,69.0,7.246376811594203,6.707553761353933,8.288492046235792,0.6098818185569312,2.0,-0.5383731161345069
1022200210,2022,2022-08-12,1611661321,1611661317,203866,36.53333333333333,67.0,5.970149253731343,10.31347737531838,9.126937607345381,-5.266304938572407,4.0,-3.6086259155781906
1022200210,2022,2022-08-12,1611661321,1611661317,204330,11.683333333333334,21.0,9.523809523809524,11.627373287105828,9.112936308456769,-3.1246907375545803,4.0,2.0306887286853676
1022200210,2022,2022-08-12,1611661321,1611661317,1628277,33.85,62.0,6.451612903225807,7.879385791530744,9.13188219403999,-2.13756798310867,1.0,-0.1638753361359111
1022200210,2022,2022-08-12,1611661317,1611661321,1628890,32.083333333333336,60.0,8.333333333333334,7.254022954937064,8.252862005962228,1.1870111367315888,5.0,0.9765545788184748
1022200210,2022,2022-08-12,1611661321,1611661317,1629479,28.316666666666666,51.0,17.647058823529413,18.74207698580458,9.043424696298919,-2.585449505756042,4.0,4.179768237525409
1022200210,2022,2022-08-12,1611661317,1611661321,1629482,34.8,64.0,7.8125,7.089702666938593,8.235071202748497,0.8431148743573695,1.0,1.3478350308353848
1022200210,2022,2022-08-12,1611661317,1611661321,1629484,15.866666666666667,31.0,3.2258064516129035,13.214792553635528,8.237231370858288,-9.768128804902735,2.0,-2.271487332551113
1022200210,2022,2022-08-12,1611661317,1611661321,1629488,33.266666666666666,60.0,1.6666666666666667,11.3517150632495,8.234228293629174,-9.491259128794871,5.0,0.6616889095312108
1022200210,2022,2022-08-12,1611661321,1611661317,1629497,32.21666666666667,59.0,10.16949152542373,6.749455799569786,9.110395231758698,2.829339421428136,4.0,1.9238452257414391
1022200210,2022,2022-08-12,1611661321,1611661317,1630112,21.95,39.0,0.0,3.543412042910954,9.15125976562286,-3.870807946438677,4.0,1.2908092275693
1022200210,2022,2022-08-12,1611661321,1611661317,1630386,16.4,30.0,16.666666666666668,11.12933458294283,9.10650260601459,4.568490647892384,2.0,-1.4611556254205809
1022200210,2022,2022-08-12,1611661321,1611661317,1631007,19.05,33.0,3.0303030303030303,5.870950858374176,9.126003711625131,-3.3653982324331473,2.0,-0.2549867944894533
1022200211,2022,2022-08-14,1611661324,1611661323,201480,30.75,58.0,20.689655172413794,17.27301104610768,7.083806312726771,6.085222405457918,3.0,-0.6223370054368129
1022200211,2022,2022-08-14,1611661323,1611661324,201886,25.533333333333335,49.0,8.16326530612245,8.338144654245927,7.959861397956743,0.2414466635701622,5.0,0.48946982731248145
1022200211,2022,2022-08-14,1611661324,1611661323,203825,25.916666666666668,53.0,1.8867924528301885,4.979532199649222,7.110673441308735,-2.339399745758297,4.0,-0.8240980168840307
1022200211,2022,2022-08-14,1611661323,1611661324,203826,25.2,52.0,13.461538461538462,12.75853775853776,7.90282126983929,1.4269005479074277,2.0,0.7567114254755354
1022200211,2022,2022-08-14,1611661324,1611661323,1627671,16.733333333333334,33.0,0.0,3.9867953275774504,7.107337573442681,-3.382056424623383,4.0,-1.3418203913761815
1022200211,2022,2022-08-14,1611661324,1611661323,1627672,30.6,62.0,12.903225806451614,8.32088697304299,7.128067107164313,5.823908681623399,2.0,-2.4210544614092124
1022200211,2022,2022-08-14,1611661323,1611661324,1627673,21.3,42.0,14.285714285714286,16.674260550726732,7.948168582167504,-1.5327245054117178,4.0,-0.6239664383012888
1022200211,2022,2022-08-14,1611661323,1611661324,1627675,25.516666666666666,49.0,6.122448979591836,8.528137935128298,7.984513606396634,-2.004969952562008,5.0,-1.1806693358849916
1022200211,2022,2022-08-14,1611661323,1611661324,1628280,23.3,47.0,12.765957446808512,10.526858178804952,7.9427015477715655,2.7862690576801477,5.0,0.21130944173993083
1022200211,2022,2022-08-14,1611661324,1611661323,1629524,13.3,25.0,4.0,6.1500446152790165,7.110764730257546,-1.2196879577536626,4.0,-1.2509580019670847
1022200211,2022,2022-08-14,1611661323,1611661324,1629567,26.583333333333332,55.0,9.09090909090909,3.5893285960544503,8.014287212909018,5.657479970109268,5.0,-2.7016811636853926
1022200211,2022,2022-08-14,1611661323,1611661324,1630096,14.466666666666667,32.0,9.375,9.304965097359997,7.944742307388313,0.5514260773755453,2.0,3.287426120047792
1022200211,2022,2022-08-14,1611661323,1611661324,1630115,10.2,20.0,5.0,7.420765027322405,7.959829596255845,-2.0502158823120036,1.0,-2.242701024791294
1022200212,2022,2022-08-14,1611661330,1611661313,201913,14.333333333333334,29.0,17.24137931034483,9.94581817307263,8.695797695513722,6.91852239383805,4.0,1.3437683767121076
1022200212,2022,2022-08-14,1611661313,1611661330,203827,29.733333333333334,61.0,14.754098360655737,12.354065688346715,8.128625219399519,2.768023897245447,3.0,1.9582217985595434
1022200212,2022,2022-08-14,1611661313,1611661330,203828,30.5,61.0,19.672131147540984,9.690050013161358,8.171494751988883,10.221137100991262,4.0,1.7457684724475528
1022200212,2022,2022-08-14,1611661313,1611661330,204296,18.066666666666666,38.0,5.2631578947368425,7.8301626688723465,8.22754113203618,-2.4262130356927463,1.0,-0.9085352672365188
1022200212,2022,2022-08-14,1611661330,1611661313,204323,24.3,50.0,10.0,11.404958677685952,8.748308060174534,-1.908793064468977,4.0,-3.6665766459744353
1022200212,2022,2022-08-14,1611661313,1611661330,204335,26.8,57.0,5.2631578947368425,5.902992552929476,8.226351721978494,-0.532856751963755,4.0,-0.5098479048645091
1022200212,2022,2022-08-14,1611661330,1611661313,204365,35.05,71.0,8.450704225352114,5.599970444805675,8.778011697789848,2.5834912228535316,4.0,-1.029562851462127
1022200212,2022,2022-08-14,1611661330,1611661313,1628881,20.283333333333335,42.0,14.285714285714286,15.922608075892747,8.678012909798438,-2.206708600964559,5.0,1.362935300737029
1022200212,2022,2022-08-14,1611661313,1611661330,1629477,33.18333333333333,67.0,7.462686567164178,10.729580938773916,8.135244171875112,-2.9557683678650086,6.0,1.223305429995055
1022200212,2022,2022-08-14,1611661313,1611661330,1629546,24.316666666666666,50.0,2.0,4.772326466621531,8.285325051385975,-2.719431225397056,3.0,-2.8366305160198886
1022200212,2022,2022-08-14,1611661313,1611661330,1630101,22.5,50.0,2.0,4.7444838711988195,8.270245592242905,-2.683357882312687,4.0,-1.7848222740286726
1022200212,2022,2022-08-14,1611661330,1611661313,1630462,27.9,55.0,1.8181818181818181,4.594862306856513,8.766376257597498,-2.9895758949187456,5.0,-0.7442427143513972
1022200212,2022,2022-08-14,1611661330,1611661313,1630471,20.116666666666667,46.0,8.695652173913043,6.7217658371756395,8.765092859346375,1.66347400724666,1.0,-1.7669568004115657
1022200212,2022,2022-08-14,1611661330,1611661313,1631009,36.95,73.0,5.47945205479452,7.420376396335458,8.714596030807265,-2.2388746950711367,3.0,1.1583513953552171
1022200212,2022,2022-08-14,1611661330,1611661313,1631044,21.083333333333332,44.0,15.909090909090908,11.37388310111242,8.68334083913797,4.1209430782559675,3.0,2.8205774395365286
1022200213,2022,2022-08-14,1611661322,1611661325,202252,24.35,47.0,6.382978723404256,8.69897253503507,8.617335192789987,-2.564298850608286,1.0,1.5158745296557843
1022200213,2022,2022-08-14,1611661322,1611661325,203399,24.3,47.0,6.382978723404256,11.807901458350498,8.57814480930871,-5.706736147673301,2.0,0.5577122279302711
1022200213,2022,2022-08-14,1611661322,1611661325,203403,17.366666666666667,36.0,11.11111111111111,9.2459558838081,8.637238330851421,1.5792723951337546,3.0,1.5915342107779646
1022200213,2022,2022-08-14,1611661322,1611661325,204322,16.083333333333332,31.0,3.2258064516129035,12.233448779231187,8.557983478033323,-9.270173407492871,3.0,0.8369139025245722
1022200213,2022,2022-08-14,1611661322,1611661325,204333,13.816666666666666,27.0,3.7037037037037033,5.837431273728421,8.682125450593585,-2.3454943280818226,3.0,-0.6344843481915555
1022200213,2022,2022-08-14,1611661325,1611661322,1627676,25.666666666666668,49.0,0.0,4.199697118533072,8.362024067132507,-4.19159533509403,2.0,-2.368824406688545
1022200213,2022,2022-08-14,1611661325,1611661322,1628242,24.416666666666668,49.0,6.122448979591836,11.572871572871573,8.281392322515252,-5.316719539190664,1.0,1.144861244637801
1022200213,2022,2022-08-14,1611661322,1611661325,1628278,21.866666666666667,43.0,2.3255813953488373,4.246513645032443,8.68302585508767,-2.075441045181187,2.0,0.1514058477472091
1022200213,2022,2022-08-14,1611661322,1611661325,1628878,26.466666666666665,52.0,5.769230769230769,5.272670400181992,8.685611547943752,0.303087743687648,3.0,0.2029386367585321
1022200213,2022,2022-08-14,1611661325,1611661322,1628927,17.083333333333332,33.0,6.0606060606060606,6.620968757873519,8.300735905586905,-0.4991562033380914,3.0,0.7596524532445128
1022200213,2022,2022-08-14,1611661322,1611661325,1630957,21.383333333333333,42.0,2.380952380952381,5.777923829231068,8.656765300945773,-3.589090084915297,2.0,-0.6834645099791753
1022200213,2022,2022-08-14,1611661325,1611661322,1631019,25.383333333333333,49.0,8.16326530612245,11.848917865956617,8.25420364757391,-3.5103085011967785,2.0,-1.5928465157433855
1022200213,2022,2022-08-14,1611661322,1611661325,1631022,22.25,44.0,13.636363636363637,13.4550946061896,8.579825286744944,-0.14255592826042474,2.0,2.426145936452424
1022200213,2022,2022-08-14,1611661325,1611661322,1631031,12.983333333333333,25.0,16.0,12.641624864784173,8.244386343011932,3.560262996176025,1.0,3.553877726980687
1022200213,2022,2022-08-14,1611661325,1611661322,1631083,19.916666666666668,39.0,10.256410256410255,12.359736510967528,8.245234494407129,-1.9071913921749424,2.0,-0.8578399805166903
1022200213,2022,2022-08-14,1611661325,1611661322,1631086,32.63333333333333,64.0,3.125,7.032652606446739,8.327971617426284,-3.865502031780455,1.0,-1.7774389660980159
1022200213,2022,2022-08-14,1611661325,1611661322,1631089,24.4,47.0,4.25531914893617,5.75020377502878,8.33084033610522,-1.4623893648785842,2.0,-0.23529861198073687
1022200214,2022,2022-08-14,1611661329,1611661317,201496,18.483333333333334,38.0,15.789473684210526,15.08849634136628,9.04275120992572,-0.49585428431807266,3.0,0.995948372564035
1022200214,2022,2022-08-14,1611661329,1611661317,201516,19.716666666666665,40.0,0.0,4.898479017346088,9.112344559992106,-5.327719482493087,2.0,-0.2701668977748095
1022200214,2022,2022-08-14,1611661329,1611661317,202664,17.25,35.0,5.714285714285714,6.776075668513578,9.13944666718094,-1.6774786663856398,5.0,-2.7689817035458044
1022200214,2022,2022-08-14,1611661317,1611661329,203035,21.05,43.0,0.0,6.722974246823273,8.082453450055423,-6.485666672261937,3.0,-0.6714348888216126
1022200214,2022,2022-08-14,1611661329,1611661317,203416,14.55,31.0,16.129032258064516,9.289840533695488,9.11666847620143,6.0203537152915665,2.0,-0.9733554443015069
1022200214,2022,2022-08-14,1611661329,1611661317,203822,20.366666666666667,40.0,5.0,7.713691912810505,9.125869557273088,-3.4020741645374137,1.0,-0.6460725808794647
1022200214,2022,2022-08-14,1611661329,1611661317,1627674,19.633333333333333,40.0,10.0,9.014340858008403,9.100636104890873,0.20835431367670054,4.0,0.546625449978852
1022200214,2022,2022-08-14,1611661317,1611661329,1628890,16.7,35.0,2.857142857142857,7.286402266288951,7.996300839515158,-4.097138121943152,2.0,4.422743502747363
1022200214,2022,2022-08-14,1611661329,1611661317,1628922,27.2,53.0,7.547169811320754,9.436209811056797,9.096922005866471,-2.6985393775587143,2.0,1.338725660912179
1022200214,2022,2022-08-14,1611661317,1611661329,1629482,18.3,38.0,5.2631578947368425,7.111615992052724,8.052684025423142,-1.5721632070017382,2.0,-1.4033313225269648
1022200214,2022,2022-08-14,1611661317,1611661329,1629484,26.233333333333334,54.0,18.51851851851852,12.938311688311689,8.058810068454035,6.073415542874075,1.0,-4.839905350931505
1022200214,2022,2022-08-14,1611661317,1611661329,1629488,22.516666666666666,46.0,10.869565217391305,11.142685241740518,8.015742105823158,0.20891820277527806,5.0,-0.44902354158168833
1022200214,2022,2022-08-14,1611661329,1611661317,1630113,19.766666666666666,39.0,5.128205128205128,10.859021884292266,9.07852231776887,-6.638526242035194,4.0,2.0494924498366034
1022200214,2022,2022-08-14,1611661329,1611661317,1630389,20.283333333333335,40.0,0.0,3.1936493587610486,9.113461868742315,-3.4739261154573375,2.0,1.977745363066396
1022200215,2022,2022-08-14,1611661328,1611661319,100720,26.95,62.0,4.838709677419355,3.7147415280326856,8.715633990533684,0.9743499295822624,3.0,-0.8005298316845183
1022200215,2022,2022-08-14,1611661328,1611661319,201896,13.05,28.0,10.714285714285714,2.685866819294229,8.681587980856461,7.931154964076612,3.0,0.37814280849436555
1022200215,2022,2022-08-14,1611661328,1611661319,202250,28.183333333333334,62.0,8.064516129032258,13.028225937928886,8.604684199345872,-5.315917322192041,6.0,0.39218075327121316
1022200215,2022,2022-08-14,1611661319,1611661328,203029,21.383333333333333,47.0,8.51063829787234,5.004906222134338,9.001305082769889,3.133497717010121,2.0,1.145893385170055
1022200215,2022,2022-08-14,1611661319,1611661328,203833,36.0,80.0,8.75,5.042398152617099,9.005652644833951,3.3299624946278055,3.0,0.7288752974971675
1022200215,2022,2022-08-14,1611661328,1611661319,204319,34.766666666666666,77.0,1.2987012987012987,4.749254707364453,8.733156106399267,-3.651771175290288,3.0,-0.9355594007630854
1022200215,2022,2022-08-14,1611661319,1611661328,204329,28.75,65.0,4.615384615384615,14.406638276141072,8.968967892317186,-10.807126295956337,2.0,-2.1036047373408655
1022200215,2022,2022-08-14,1611661328,1611661319,1627668,36.083333333333336,81.0,18.51851851851852,12.257926378021502,8.605246446820523,5.928386439604521,3.0,0.6277507370936309
1022200215,2022,2022-08-14,1611661319,1611661328,1628276,36.516666666666666,84.0,2.380952380952381,4.101284223131808,9.072593207819187,-2.060257229367543,3.0,-1.450146995807612
1022200215,2022,2022-08-14,1611661328,1611661319,1628931,31.533333333333335,71.0,7.042253521126761,9.374334937439642,8.653309240407166,-2.6399154051507994,2.0,0.040461078568327924
1022200215,2022,2022-08-14,1611661319,1611661328,1628932,37.2,82.0,12.195121951219512,15.074897749040769,8.863761959224854,-3.7534728513674427,3.0,0.6928748041585362
1022200215,2022,2022-08-14,1611661328,1611661319,1629496,15.75,36.0,16.666666666666668,11.314451047699697,8.623074420346791,5.021503262123126,3.0,3.2840428680549025
1022200215,2022,2022-08-14,1611661319,1611661328,1629498,24.966666666666665,58.0,8.620689655172415,6.23835729275473,9.035515948941175,1.8928882006050864,3.0,0.00672805438474704
1022200216,2022,2022-08-14,1611661321,1611661320,203866,28.766666666666666,55.0,9.09090909090909,10.198045806835106,8.591841690050503,-1.3672005250693111,5.0,-2.485707418686
1022200216,2022,2022-08-14,1611661321,1611661320,1628277,30.116666666666667,58.0,5.172413793103448,7.84518103145543,8.548885711623644,-2.832606654820511,4.0,0.9586724119961268
1022200216,2022,2022-08-14,1611661320,1611661321,1628279,36.4,72.0,5.555555555555555,6.54156718464827,8.248450654191917,-0.8847155812707284,3.0,-1.6957309269125758
1022200216,2022,2022-08-14,1611661320,1611661321,1628882,15.766666666666667,32.0,3.125,4.3136490612616125,8.245161053207607,-1.1201585788098827,3.0,0.46492846965906043
1022200216,2022,2022-08-14,1611661320,1611661321,1628886,17.45,35.0,5.714285714285714,4.558475739074812,8.239335085020272,1.2313575654973468,3.0,-1.783451326281797
1022200216,2022,2022-08-14,1611661320,1611661321,1629478,21.866666666666667,44.0,6.818181818181818,5.512009481028113,8.273423337572964,1.3750961731285285,2.0,-0.4474103343403779
1022200216,2022,2022-08-14,1611661321,1611661320,1629479,22.666666666666668,44.0,18.181818181818183,18.709012494226116,8.50586477215872,-0.8123073467464614,4.0,3.437210520064316
1022200216,2022,2022-08-14,1611661321,1611661320,1629497,36.53333333333333,73.0,5.47945205479452,6.835983290060945,8.62206057491646,-1.5555143374355955,5.0,-0.647128122465268
1022200216,2022,2022-08-14,1611661321,1611661320,1630112,21.35,41.0,4.878048780487805,3.4549401673197075,8.59792424531356,1.3324947343782667,3.0,1.7356919931436785
1022200216,2022,2022-08-14,1611661320,1611661321,1630150,28.2,56.0,5.357142857142857,4.222791118984951,8.22884463076926,1.2096234499054166,3.0,1.3627804397335457
1022200216,2022,2022-08-14,1611661321,1611661320,1630386,18.566666666666666,41.0,7.317073170731708,11.256532104008462,8.560284244817073,-4.184116480479434,2.0,1.851466607550408
1022200216,2022,2022-08-14,1611661321,1611661320,1631007,24.366666666666667,51.0,9.803921568627452,5.8106615132020005,8.612382176648213,3.830834633199924,2.0,-3.378288937760482
1022300025,2023,2023-06-01,1611661323,1611661324,201886,32.28333333333333,63.0,7.936507936507937,7.188782582949396,8.369543101988633,1.0372400385762184,6.0,0.45846693184469156
1022300025,2023,2023-06-01,1611661323,1611661324,203826,40.0,77.0,11.688311688311687,14.480116999791072,8.369543101988633,-2.208645859396796,3.0,0.8907492499619138
1022300025,2023,2023-06-01,1611661324,1611661323,1627676,32.85,61.0,1.639344262295082,4.3923531118278465,9.064032763337316,-2.9259063468526234,4.0,-0.6076692294518066
1022300025,2023,2023-06-01,1611661324,1611661323,1629483,40.0,76.0,2.6315789473684212,7.776991535802737,9.064032763337316,-5.4515406111557105,2.0,-2.2201597230244787
1022300025,2023,2023-06-01,1611661324,1611661323,1629491,38.416666666666664,73.0,16.438356164383563,13.884758364312267,9.064032763337316,2.0070479414963867,3.0,-3.1100065543344013
1022300025,2023,2023-06-01,1611661323,1611661324,1629567,31.35,60.0,1.6666666666666667,3.706145666248822,8.369543101988633,-1.8902209600166529,6.0,-1.65678602196106
1022300026,2023,2023-06-02,1611661321,1611661322,1629481,37.63333333333333,80.0,1.25,5.283329377324156,8.884229377174613,-4.150777300277074,4.0,-0.14595479463156216
1022300028,2023,2023-06-02,1611661329,1611661313,1627675,34.38333333333333,68.0,8.823529411764705,9.68288731549262,8.493819280252875,-0.6396421650735125,5.0,0.8301001794466877
1022300030,2023,2023-06-03,1611661322,1611661324,203399,33.483333333333334,65.0,10.769230769230768,10.973589747348326,8.233140137004929,0.28826992625189796,1.0,2.255231641835412
1022300030,2023,2023-06-03,1611661322,1611661324,204333,35.13333333333333,66.0,3.0303030303030303,5.3607578480125175,8.233140137004929,-2.0897984485487475,5.0,-0.29995463175181414
1022300030,2023,2023-06-03,1611661324,1611661322,1627676,28.016666666666666,53.0,13.20754716981132,4.200866749431611,9.158284789706622,8.744413219179759,3.0,-2.7333785923696423
1022300030,2023,2023-06-03,1611661322,1611661324,1628279,27.866666666666667,58.0,3.4482758620689657,7.549475431368256,8.233140137004929,-3.7622867890745915,5.0,-1.436827298187788
1022300030,2023,2023-06-03,1611661324,1611661322,1629483,36.666666666666664,72.0,12.5,7.336618386342144,9.158284789706622,4.705344145385768,2.0,1.9284190157829069
1022300030,2023,2023-06-03,1611661324,1611661322,1629491,32.733333333333334,65.0,9.23076923076923,14.088934311086865,9.158284789706622,-5.737761028025012,3.0,7.8995044251764694
1022300032,2023,2023-06-04,1611661323,1611661321,201886,29.0,61.0,6.557377049180328,7.242990519973779,9.019222708258186,-1.0225202044636568,4.0,0.38399716593788025
1022300032,2023,2023-06-04,1611661323,1611661321,203026,29.1,62.0,9.67741935483871,6.62788195602864,9.019222708258186,2.7412423575837304,3.0,2.1933595113744415
1022300032,2023,2023-06-04,1611661323,1611661321,203826,36.63333333333333,78.0,12.82051282051282,14.251912107026834,9.019222708258186,-2.0943250687985753,3.0,-1.3786946742732682
1022300032,2023,2023-06-04,1611661321,1611661323,203827,22.266666666666666,45.0,11.11111111111111,12.448106959667884,8.9578992506562,-1.8274438805128312,3.0,-1.0740125748240854
1022300032,2023,2023-06-04,1611661323,1611661321,1628280,35.63333333333333,76.0,10.526315789473685,11.48897130284017,9.019222708258186,-1.4970634743042304,5.0,0.6054707137438848
1022300032,2023,2023-06-04,1611661321,1611661323,1629481,35.36666666666667,71.0,4.225352112676057,4.926791973803788,8.9578992506562,-0.8955525430992113,6.0,-0.640988248490719
1022300032,2023,2023-06-04,1611661323,1611661321,1629567,35.416666666666664,74.0,2.7027027027027026,3.566614605844114,9.019222708258186,-1.029812503701598,4.0,-2.1945528455624355
1022300032,2023,2023-06-04,1611661321,1611661323,1630101,23.566666666666666,46.0,0.0,4.743844592574904,8.9578992506562,-4.930749256221514,4.0,-1.020304771175101
1022300032,2023,2023-06-04,1611661321,1611661323,1630149,40.0,81.0,17.28395061728395,12.249621133259415,8.9578992506562,4.551701675918464,2.0,-0.9156656001984385
1022300032,2023,2023-06-04,1611661321,1611661323,1631007,37.266666666666666,77.0,7.792207792207792,5.606806276799149,8.9578992506562,1.9644966731764404,1.0,2.373933010825195
1022300033,2023,2023-06-04,1611661329,1611661313,204322,33.333333333333336,73.0,9.589041095890412,11.402196420246963,8.642192862765649,-1.844710775077166,4.0,-1.0853936194804676
1022300033,2023,2023-06-04,1611661313,1611661329,1627668,33.1,72.0,15.277777777777779,13.394246789008278,8.157241793679145,2.600152136897494,4.0,-1.5743651370950245
1022300033,2023,2023-06-04,1611661329,1611661313,1627674,35.3,79.0,8.860759493670885,9.67310394211493,8.525801090730049,-0.7084781883569047,5.0,2.938519916273969
1022300033,2023,2023-06-04,1611661329,1611661313,1627675,35.1,76.0,11.842105263157894,9.6179580516554,8.667149690339642,2.169678123139196,6.0,0.6463823863816627
1022300033,2023,2023-06-04,1611661313,1611661329,1629477,32.25,71.0,8.450704225352114,10.885618902366495,8.302056077611326,-2.03542196060385,5.0,0.9673526751301386
1022300034,2023,2023-06-04,1611661319,1611661325,203833,35.333333333333336,72.0,11.11111111111111,5.30819069200714,9.210507679372144,5.438194807583652,6.0,-0.10173174162467946
1022300034,2023,2023-06-04,1611661319,1611661325,1628276,32.9,68.0,2.941176470588235,3.7141915607804665,9.210507679372144,-1.028217072733864,4.0,-0.1555253497999065
1022300034,2023,2023-06-04,1611661319,1611661325,1628932,35.68333333333333,74.0,13.513513513513514,14.401590335518806,9.210507679372144,-1.8776096302174032,6.0,-1.3938521340371184
1022300034,2023,2023-06-04,1611661319,1611661325,1629498,34.68333333333333,71.0,5.633802816901409,6.412341557294618,9.210507679372144,-1.2191305223129927,6.0,1.260153918183004
1022300035,2023,2023-06-06,1611661323,1611661319,201886,23.533333333333335,51.0,5.88235294117647,7.198020174040013,8.238129621754435,-1.0007291758348744,4.0,1.5216963423050796
1022300035,2023,2023-06-06,1611661323,1611661319,203026,22.033333333333335,46.0,2.1739130434782608,6.842005759795598,8.238129621754435,-4.368731510309553,2.0,1.4174241391523286
1022300035,2023,2023-06-06,1611661323,1611661319,203826,39.666666666666664,83.0,13.253012048192772,14.142452161587528,8.238129621754435,-0.27065935178272227,3.0,2.7799671345608448
1022300035,2023,2023-06-06,1611661319,1611661323,203833,35.78333333333333,76.0,7.894736842105263,5.769859498830881,8.849156253212211,1.9680992442435272,5.0,-0.023025667631670528
1022300035,2023,2023-06-06,1611661319,1611661323,1628276,33.36666666666667,70.0,2.857142857142857,3.656806161071873,8.849156253212211,-0.899025709300123,4.0,0.3078781930080972
1022300035,2023,2023-06-06,1611661323,1611661319,1628280,36.983333333333334,78.0,12.82051282051282,11.40883787565961,8.238129621754435,1.910850710777554,5.0,-0.7319861464578101
1022300035,2023,2023-06-06,1611661319,1611661323,1628932,34.833333333333336,75.0,13.333333333333334,14.327915800957829,8.849156253212211,-1.3838992963624346,5.0,0.09136609090924175
1022300035,2023,2023-06-06,1611661319,1611661323,1629498,35.88333333333333,77.0,9.09090909090909,6.351330243201994,8.849156253212211,2.567001078344055,5.0,-0.15331138819169793
1022300035,2023,2023-06-06,1611661323,1611661319,1629567,31.466666666666665,67.0,1.4925373134328357,3.4993911769982,8.238129621754435,-1.8537435038525891,5.0,-1.694592107008981
1022300036,2023,2023-06-06,1611661329,1611661325,204322,30.466666666666665,57.0,12.280701754385966,11.255780116399588,9.08315023507454,0.4133622150982159,4.0,-0.8476006491450017
