game_id,season,game_date,team_id,opp_team_id,player_id,minutes,possessions,y,own_pre,def_pre,dstrength,d3par,dtovf,dorebA,dpace,own_3par,own_tovr,own_orebr,own_usg,own_rest,opp_rest,rest_dif,own_b2b,own_travel,own_tz
1022200211,2022,2022-08-14,1611661324,1611661323,1627672,30.6,62.0,4.838709677419355,5.084877064974268,4.758472967426691,93.81238903818122,0.33595113438045376,19.929951574017146,8.358835842135441,98.55795744680852,0.22823529411764706,4.656199242014077,2.382241472658365,31.454250135354634,2.0,3.0,-1.0,0.0,1754.0550551848366,1.0
1022200211,2022,2022-08-14,1611661324,1611661323,1628263,26.416666666666668,49.0,12.244897959183673,,4.706051739830208,93.81238903818122,0.33595113438045376,19.929951574017146,8.358835842135441,98.55795744680852,,,,,2.0,3.0,-1.0,0.0,1754.0550551848366,1.0
1022200211,2022,2022-08-14,1611661324,1611661323,1629483,28.9,55.0,1.8181818181818181,,4.747926517609108,93.81238903818122,0.33595113438045376,19.929951574017146,8.358835842135441,98.55795744680852,,,,,2.0,3.0,-1.0,0.0,1754.0550551848366,1.0
1022200211,2022,2022-08-14,1611661324,1611661323,1629524,13.3,25.0,4.0,3.36525350939518,4.751413593403104,93.81238903818122,0.33595113438045376,19.929951574017146,8.358835842135441,98.55795744680852,0.6136363636363636,1.8121911037891267,0.9060955518945634,13.555189456342669,2.0,3.0,-1.0,0.0,1754.0550551848366,1.0
1022200212,2022,2022-08-14,1611661313,1611661330,203827,29.733333333333334,61.0,4.918032786885246,3.6904071259248936,4.732991254298935,97.77658719528529,0.3555173894375268,17.687018758543,8.963712419378103,99.12306382978723,0.21479713603818615,5.377405032067094,3.3547113961519486,28.501233349777998,2.0,2.0,0.0,0.0,1211.5709802494514,0.0
1022200212,2022,2022-08-14,1611661313,1611661330,203828,30.5,61.0,8.19672131147541,3.6361155412415034,4.752376327482546,97.77658719528529,0.3555173894375268,17.687018758543,8.963712419378103,99.12306382978723,0.2798165137614679,3.4461152882205512,2.506265664160401,18.263157894736842,2.0,2.0,0.0,0.0,1211.5709802494514,0.0
1022200212,2022,2022-08-14,1611661313,1611661330,204296,18.066666666666666,38.0,2.6315789473684212,2.7146826154270323,4.748303665552571,97.77658719528529,0.3555173894375268,17.687018758543,8.963712419378103,99.12306382978723,0.4876543209876543,2.350636630754163,0.783545543584721,19.251714005876593,2.0,2.0,0.0,0.0,1211.5709802494514,0.0
1022200212,2022,2022-08-14,1611661313,1611661330,204335,26.8,57.0,0.0,6.518066807423381,4.7313721271762486,97.77658719528529,0.3555173894375268,17.687018758543,8.963712419378103,99.12306382978723,0.3048780487804878,4.956896551724138,0.21551724137931036,23.95689655172414,2.0,2.0,0.0,0.0,1211.5709802494514,0.0
1022200212,2022,2022-08-14,1611661313,1611661330,1629477,33.18333333333333,67.0,10.44776119402985,9.83134719660325,4.66226075698058,97.77658719528529,0.3555173894375268,17.687018758543,8.963712419378103,99.12306382978723,0.48303393213572854,4.569653948535937,1.5527950310559007,29.295474711623783,2.0,2.0,0.0,0.0,1211.5709802494514,0.0
1022200212,2022,2022-08-14,1611661313,1611661330,1629546,24.316666666666666,50.0,8.0,6.055270740239862,4.734391626498419,97.77658719528529,0.3555173894375268,17.687018758543,8.963712419378103,99.12306382978723,0.6900584795321637,3.5146443514644354,0.4184100418410042,18.67112970711297,2.0,2.0,0.0,0.0,1211.5709802494514,0.0
1022200212,2022,2022-08-14,1611661313,1611661330,1630101,22.5,50.0,2.0,6.324517724552362,4.7123111675561775,97.77658719528529,0.3555173894375268,17.687018758543,8.963712419378103,99.12306382978723,0.43558282208588955,2.1754894851341553,1.0152284263959392,15.016678752719363,2.0,2.0,0.0,0.0,1211.5709802494514,0.0
1022200212,2022,2022-08-14,1611661330,1611661313,201913,14.333333333333334,29.0,0.0,3.4872894312797835,4.484793946936305,100.06557102597729,0.3022774327122153,15.381288540416865,10.70760902926979,97.25919434628975,0.01282051282051282,4.16156670746634,3.427172582619339,14.30110159118727,2.0,2.0,0.0,0.0,1211.5709802494514,0.0
1022200212,2022,2022-08-14,1611661330,1611661313,204323,24.3,50.0,0.0,3.6171439554103406,4.464060645262887,100.06557102597729,0.3022774327122153,15.381288540416865,10.70760902926979,97.25919434628975,0.1511627906976744,3.699731903485255,3.056300268096515,23.984986595174263,2.0,2.0,0.0,0.0,1211.5709802494514,0.0
1022200212,2022,2022-08-14,1611661330,1611661313,204365,35.05,71.0,5.633802816901409,7.649095399945112,4.420427541103445,100.06557102597729,0.3022774327122153,15.381288540416865,10.70760902926979,97.25919434628975,0.2509505703422053,4.934210526315789,1.118421052631579,23.307894736842105,2.0,2.0,0.0,0.0,1211.5709802494514,0.0
1022200212,2022,2022-08-14,1611661330,1611661313,1628881,20.283333333333335,42.0,4.761904761904762,2.671074082266296,4.469235439993631,100.06557102597729,0.3022774327122153,15.381288540416865,10.70760902926979,97.25919434628975,0.009009009009009009,3.517587939698492,5.15075376884422,20.00502512562814,2.0,2.0,0.0,0.0,1211.5709802494514,0.0
1022200212,2022,2022-08-14,1611661330,1611661313,1630462,27.9,55.0,7.2727272727272725,5.209692410404549,4.4695030752435665,100.06557102597729,0.3022774327122153,15.381288540416865,10.70760902926979,97.25919434628975,0.45544554455445546,4.352741661955908,0.8479366873940081,23.918598078010177,2.0,2.0,0.0,0.0,1211.5709802494514,0.0
1022200212,2022,2022-08-14,1611661330,1611661313,1630471,20.116666666666667,46.0,2.1739130434782608,4.897512799895135,4.46497438740851,100.06557102597729,0.3022774327122153,15.381288540416865,10.70760902926979,97.25919434628975,0.40298507462686567,3.3248081841432224,1.278772378516624,21.0230179028133,2.0,2.0,0.0,0.0,1211.5709802494514,0.0
1022200212,2022,2022-08-14,1611661330,1611661313,1631009,36.95,73.0,9.589041095890412,4.394309321232237,4.478090016790625,100.06557102597729,0.3022774327122153,15.381288540416865,10.70760902926979,97.25919434628975,0.48065173116089616,2.5407478427612658,1.1984659635666348,28.54650047938639,2.0,2.0,0.0,0.0,1211.5709802494514,0.0
1022200212,2022,2022-08-14,1611661330,1611661313,1631044,21.083333333333332,44.0,4.545454545454546,3.4984518442586943,4.458337351115652,100.06557102597729,0.3022774327122153,15.381288540416865,10.70760902926979,97.25919434628975,0.01680672268907563,2.8809704321455647,3.8665655799848366,13.203942380591355,2.0,2.0,0.0,0.0,1211.5709802494514,0.0
1022200213,2022,2022-08-14,1611661322,1611661325,202252,24.35,47.0,8.51063829787234,4.077667129906075,5.171720325353668,105.10774303842801,0.3057748234316577,18.109209343811447,10.473609881681993,100.75982978723405,0.5104166666666666,2.339986235375086,1.582931865106676,16.12938747419133,2.0,2.0,0.0,0.0,793.8451645731492,0.0
1022200213,2022,2022-08-14,1611661322,1611661325,203399,24.3,47.0,6.382978723404256,3.46255252533575,5.174940470619718,105.10774303842801,0.3057748234316577,18.109209343811447,10.473609881681993,100.75982978723405,0.29354838709677417,2.027027027027027,2.1021021021021022,28.174174174174176,2.0,2.0,0.0,0.0,793.8451645731492,0.0
1022200213,2022,2022-08-14,1611661322,1611661325,203403,17.366666666666667,36.0,0.0,2.6332944825270146,5.198254322036919,105.10774303842801,0.3057748234316577,18.109209343811447,10.473609881681993,100.75982978723405,0.46296296296296297,4.715447154471545,2.1138211382113825,23.63577235772358,2.0,2.0,0.0,0.0,793.8451645731492,0.0
1022200213,2022,2022-08-14,1611661322,1611661325,204322,16.083333333333332,31.0,0.0,1.9534435591813453,5.1932551926587305,105.10774303842801,0.3057748234316577,18.109209343811447,10.473609881681993,100.75982978723405,0.0,2.2170361726954497,5.250875145857644,20.438739789965,2.0,2.0,0.0,0.0,793.8451645731492,0.0
1022200213,2022,2022-08-14,1611661322,1611661325,204333,13.816666666666666,27.0,0.0,11.306823835270555,5.1009085616150465,105.10774303842801,0.3057748234316577,18.109209343811447,10.473609881681993,100.75982978723405,0.4360655737704918,4.457364341085271,0.7751937984496123,21.046511627906977,2.0,2.0,0.0,0.0,793.8451645731492,0.0
1022200213,2022,2022-08-14,1611661322,1611661325,1628278,21.866666666666667,43.0,6.976744186046512,3.2545135964236045,5.183107575060501,105.10774303842801,0.3057748234316577,18.109209343811447,10.473609881681993,100.75982978723405,0.3769633507853403,2.735781137508999,0.7199424046076314,18.35565154787617,2.0,2.0,0.0,0.0,793.8451645731492,0.0
1022200213,2022,2022-08-14,1611661322,1611661325,1628878,26.466666666666665,52.0,7.692307692307692,3.8784566798477154,5.196633248893045,105.10774303842801,0.3057748234316577,18.109209343811447,10.473609881681993,100.75982978723405,0.43457943925233644,2.3946360153256707,1.5804597701149425,25.0,2.0,2.0,0.0,0.0,793.8451645731492,0.0
1022200213,2022,2022-08-14,1611661322,1611661325,1630957,21.383333333333333,42.0,14.285714285714286,7.974059931933261,5.14351997238924,105.10774303842801,0.3057748234316577,18.109209343811447,10.473609881681993,100.75982978723405,0.41975308641975306,4.111111111111111,0.6666666666666666,13.453333333333333,2.0,2.0,0.0,0.0,793.8451645731492,0.0
1022200213,2022,2022-08-14,1611661322,1611661325,1631022,22.25,44.0,2.272727272727273,2.844642845156487,5.191785308905731,105.10774303842801,0.3057748234316577,18.109209343811447,10.473609881681993,100.75982978723405,0.004608294930875576,3.6217303822937628,4.09121395036888,21.274312541918174,2.0,2.0,0.0,0.0,793.8451645731492,0.0
1022200213,2022,2022-08-14,1611661325,1611661322,1627676,25.666666666666668,49.0,14.285714285714286,3.2085379829731497,4.597414887752446,93.82884032088896,0.3310074138682948,18.744507752926836,8.468690648297757,95.73404946996467,0.17341040462427745,2.6363636363636362,1.8181818181818181,20.323636363636364,2.0,2.0,0.0,0.0,793.8451645731492,0.0
1022200213,2022,2022-08-14,1611661325,1611661322,1628242,24.416666666666668,49.0,0.0,2.352092352092352,4.6072516668764445,93.82884032088896,0.3310074138682948,18.744507752926836,8.468690648297757,95.73404946996467,0.1509433962264151,2.4427480916030535,3.3587786259541987,21.648854961832065,2.0,2.0,0.0,0.0,793.8451645731492,0.0
1022200213,2022,2022-08-14,1611661325,1611661322,1628927,17.083333333333332,33.0,0.0,4.1715482489292,4.60260359135282,93.82884032088896,0.3310074138682948,18.744507752926836,8.468690648297757,95.73404946996467,0.4189189189189189,3.684210526315789,1.2105263157894735,24.547368421052624,2.0,2.0,0.0,0.0,793.8451645731492,0.0
1022200213,2022,2022-08-14,1611661325,1611661322,1631019,25.383333333333333,49.0,0.0,2.8365311220800673,4.601496406262211,93.82884032088896,0.3310074138682948,18.744507752926836,8.468690648297757,95.73404946996467,0.2572944297082228,3.785166240409207,3.580562659846547,25.72480818414322,2.0,2.0,0.0,0.0,793.8451645731492,0.0
1022200213,2022,2022-08-14,1611661325,1611661322,1631031,12.983333333333333,25.0,0.0,2.8487884816725884,4.596699903500005,93.82884032088896,0.3310074138682948,18.744507752926836,8.468690648297757,95.73404946996467,0.0,4.335856847900895,4.198210598761184,21.29662766689608,2.0,2.0,0.0,0.0,793.8451645731492,0.0
1022200213,2022,2022-08-14,1611661325,1611661322,1631062,12.9,26.0,0.0,,4.587371587166705,93.82884032088896,0.3310074138682948,18.744507752926836,8.468690648297757,95.73404946996467,,,,,2.0,2.0,0.0,0.0,793.8451645731492,0.0
1022200213,2022,2022-08-14,1611661325,1611661322,1631083,19.916666666666668,39.0,5.128205128205128,4.157924282725333,4.59877048405209,93.82884032088896,0.3310074138682948,18.744507752926836,8.468690648297757,95.73404946996467,0.24157303370786518,3.540519276160504,5.664830841856806,18.826121164437453,2.0,2.0,0.0,0.0,793.8451645731492,0.0
1022200213,2022,2022-08-14,1611661325,1611661322,1631086,32.63333333333333,64.0,6.25,3.4011301978050756,4.600116372128995,93.82884032088896,0.3310074138682948,18.744507752926836,8.468690648297757,95.73404946996467,0.4105263157894737,2.5157232704402515,1.572327044025157,19.943396226415093,2.0,2.0,0.0,0.0,793.8451645731492,0.0
1022200213,2022,2022-08-14,1611661325,1611661322,1631089,24.4,47.0,6.382978723404256,6.56598451317897,4.544511204769633,93.82884032088896,0.3310074138682948,18.744507752926836,8.468690648297757,95.73404946996467,0.3988439306358382,4.810126582278481,2.1940928270042193,20.597468354430383,2.0,2.0,0.0,0.0,793.8451645731492,0.0
1022200214,2022,2022-08-14,1611661317,1611661329,203035,21.05,43.0,6.976744186046512,6.217714264168018,5.041948069996406,98.33132633751934,0.26898481215027975,16.411491484603474,10.596937897815241,98.59505300353358,0.5311355311355311,2.4071166928309786,2.3547880690737832,18.120355834641547,2.0,3.0,-1.0,0.0,0.0,0.0
1022200214,2022,2022-08-14,1611661317,1611661329,203389,18.95,39.0,10.256410256410255,,5.073136545720648,98.33132633751934,0.26898481215027975,16.411491484603474,10.596937897815241,98.59505300353358,,,,,2.0,3.0,-1.0,0.0,0.0,0.0
1022200214,2022,2022-08-14,1611661317,1611661329,204334,17.483333333333334,37.0,5.405405405405405,1.5673896223579098,5.080270803234887,98.33132633751934,0.26898481215027975,16.411491484603474,10.596937897815241,98.59505300353358,0.2549019607843137,5.829596412556054,3.587443946188341,18.152466367713007,2.0,3.0,-1.0,0.0,0.0,0.0
1022200214,2022,2022-08-14,1611661317,1611661329,1628273,12.3,27.0,0.0,,5.070085136985001,98.33132633751934,0.26898481215027975,16.411491484603474,10.596937897815241,98.59505300353358,,,,,2.0,3.0,-1.0,0.0,0.0,0.0
1022200214,2022,2022-08-14,1611661317,1611661329,1628287,34.78333333333333,71.0,2.8169014084507045,4.08398841446989,5.071101865287872,98.33132633751934,0.26898481215027975,16.411491484603474,10.596937897815241,98.59505300353358,0.32727272727272727,3.676470588235294,2.205882352941176,15.161764705882353,2.0,3.0,-1.0,0.0,0.0,0.0
1022200214,2022,2022-08-14,1611661317,1611661329,1628890,16.7,35.0,2.857142857142857,4.362322946175637,5.080703151195487,98.33132633751934,0.26898481215027975,16.411491484603474,10.596937897815241,98.59505300353358,0.24929178470254956,4.466666666666667,1.2,31.314666666666668,2.0,3.0,-1.0,0.0,0.0,0.0
1022200214,2022,2022-08-14,1611661317,1611661329,1629482,18.3,38.0,5.2631578947368425,2.77280817539196,5.093265294196992,98.33132633751934,0.26898481215027975,16.411491484603474,10.596937897815241,98.59505300353358,0.6553030303030303,1.7380509000620734,1.1793916821849784,19.436374922408444,2.0,3.0,-1.0,0.0,0.0,0.0
1022200214,2022,2022-08-14,1611661317,1611661329,1629484,26.233333333333334,54.0,3.7037037037037033,1.3392857142857144,5.069933255474844,98.33132633751934,0.26898481215027975,16.411491484603474,10.596937897815241,98.59505300353358,0.2891566265060241,3.3870967741935485,2.7419354838709675,17.696774193548386,2.0,3.0,-1.0,0.0,0.0,0.0
1022200214,2022,2022-08-14,1611661317,1611661329,1629488,22.516666666666666,46.0,0.0,3.389743721037405,5.11329445263593,98.33132633751934,0.26898481215027975,16.411491484603474,10.596937897815241,98.59505300353358,0.0,2.1491228070175437,2.982456140350877,7.640350877192982,2.0,3.0,-1.0,0.0,0.0,0.0
1022200214,2022,2022-08-14,1611661317,1611661329,1631068,11.683333333333334,23.0,4.3478260869565215,,5.071101865287872,98.33132633751934,0.26898481215027975,16.411491484603474,10.596937897815241,98.59505300353358,,,,,2.0,3.0,-1.0,0.0,0.0,0.0
1022200214,2022,2022-08-14,1611661329,1611661317,201496,18.483333333333334,38.0,7.894736842105263,7.776527258812407,4.9545394396090305,102.00831024930747,0.33000416146483563,18.66343490304709,11.91135734072022,97.96749116607776,0.391812865497076,4.30167597765363,1.6201117318435752,25.275977653631283,3.0,2.0,1.0,0.0,408.5495312127287,1.0
1022200214,2022,2022-08-14,1611661329,1611661317,201516,19.716666666666665,40.0,2.5,5.183247071925182,5.002958812293861,102.00831024930747,0.33000416146483563,18.66343490304709,11.91135734072022,97.96749116607776,0.45454545454545453,2.5041736227045073,1.0016694490818028,20.990539788536445,3.0,2.0,1.0,0.0,408.5495312127287,1.0
1022200214,2022,2022-08-14,1611661329,1611661317,202664,17.25,35.0,11.428571428571429,12.336377359483027,4.955546186989065,102.00831024930747,0.33000416146483563,18.66343490304709,11.91135734072022,97.96749116607776,0.27697841726618705,4.994124559341951,1.3513513513513513,23.809635722679204,3.0,2.0,1.0,0.0,408.5495312127287,1.0
1022200214,2022,2022-08-14,1611661329,1611661317,203416,14.55,31.0,12.903225806451614,6.1818368253751235,4.9714497462022464,102.00831024930747,0.33000416146483563,18.66343490304709,11.91135734072022,97.96749116607776,0.11411411411411411,2.3902439024390243,2.926829268292683,19.750243902439024,3.0,2.0,1.0,0.0,408.5495312127287,1.0
1022200214,2022,2022-08-14,1611661329,1611661317,203822,20.366666666666667,40.0,5.0,3.3185676816267757,4.9992341052254865,102.00831024930747,0.33000416146483563,18.66343490304709,11.91135734072022,97.96749116607776,0.19138755980861244,3.647214854111406,2.9177718832891246,19.19893899204244,3.0,2.0,1.0,0.0,408.5495312127287,1.0
1022200214,2022,2022-08-14,1611661329,1611661317,1627674,19.633333333333333,40.0,2.5,3.6450698719828,4.9934798202482105,102.00831024930747,0.33000416146483563,18.66343490304709,11.91135734072022,97.96749116607776,0.2796610169491525,3.4385569334836523,1.7474633596392333,26.568207440811722,3.0,2.0,1.0,0.0,408.5495312127287,1.0
1022200214,2022,2022-08-14,1611661329,1611661317,1627700,22.75,45.0,13.333333333333332,8.027640514877277,4.952051493407924,102.00831024930747,0.33000416146483563,18.66343490304709,11.91135734072022,97.96749116607776,0.5178571428571429,4.0455120101137805,1.0113780025284451,12.070796460176993,3.0,2.0,1.0,0.0,408.5495312127287,1.0
1022200214,2022,2022-08-14,1611661329,1611661317,1628922,27.2,53.0,5.660377358490566,1.7164353104780616,4.996875179105827,102.00831024930747,0.33000416146483563,18.66343490304709,11.91135734072022,97.96749116607776,0.35947712418300654,1.644736842105263,1.381578947368421,22.905263157894737,3.0,2.0,1.0,0.0,408.5495312127287,1.0
1022200214,2022,2022-08-14,1611661329,1611661317,1630113,19.766666666666666,39.0,2.564102564102564,2.3354947166186357,4.987436541113052,102.00831024930747,0.33000416146483563,18.66343490304709,11.91135734072022,97.96749116607776,0.0,2.7027027027027026,1.8018018018018016,13.18018018018018,3.0,2.0,1.0,0.0,408.5495312127287,1.0
1022200214,2022,2022-08-14,1611661329,1611661317,1630389,20.283333333333335,40.0,2.5,5.936003351427729,4.970933614442116,102.00831024930747,0.33000416146483563,18.66343490304709,11.91135734072022,97.96749116607776,0.5,3.4626038781163437,0.6925207756232687,21.883656509695292,3.0,2.0,1.0,0.0,408.5495312127287,1.0
1022200215,2022,2022-08-14,1611661319,1611661328,203029,21.383333333333333,47.0,4.25531914893617,3.047081077652625,5.067209886902607,95.14290724180256,0.3152852977925864,19.323163247413643,10.69612484657198,97.41779359430603,0.7909090909090909,0.8130081300813008,0.6775067750677507,16.850948509485097,3.0,2.0,1.0,0.0,0.0,0.0
1022200215,2022,2022-08-14,1611661319,1611661328,203833,36.0,80.0,11.25,9.861714419434573,4.980637614750262,95.14290724180256,0.3152852977925864,19.323163247413643,10.69612484657198,97.41779359430603,0.2681564245810056,3.6964980544747084,0.43774319066147865,22.77821011673152,3.0,2.0,1.0,0.0,0.0,0.0
1022200215,2022,2022-08-14,1611661319,1611661328,204329,28.75,65.0,3.0769230769230766,2.053548280472493,5.068248746306742,95.14290724180256,0.3152852977925864,19.323163247413643,10.69612484657198,97.41779359430603,0.39285714285714285,1.9629225736095965,2.9443838604143946,8.837513631406761,3.0,2.0,1.0,0.0,0.0,0.0
1022200215,2022,2022-08-14,1611661319,1611661328,1628276,36.516666666666666,84.0,4.761904761904762,7.4437668385678935,5.04611931200128,95.14290724180256,0.3152852977925864,19.323163247413643,10.69612484657198,97.41779359430603,0.50682261208577,3.8687973086627414,0.33641715727502103,28.16148023549201,3.0,2.0,1.0,0.0,0.0,0.0
1022200215,2022,2022-08-14,1611661319,1611661328,1628932,37.2,82.0,6.097560975609756,3.5183821626005973,5.093344635547274,95.14290724180256,0.3152852977925864,19.323163247413643,10.69612484657198,97.41779359430603,0.1603960396039604,2.7390900649953576,3.064066852367688,29.84029712163417,3.0,2.0,1.0,0.0,0.0,0.0
1022200215,2022,2022-08-14,1611661319,1611661328,1629498,24.966666666666665,58.0,6.8965517241379315,5.463249350040575,5.045486078634526,95.14290724180256,0.3152852977925864,19.323163247413643,10.69612484657198,97.41779359430603,0.2914572864321608,1.8356643356643354,1.8793706293706292,21.69230769230769,3.0,2.0,1.0,0.0,0.0,0.0
1022200215,2022,2022-08-14,1611661319,1611661328,1630387,13.483333333333333,33.0,0.0,4.19437450233499,5.069099107341961,95.14290724180256,0.3152852977925864,19.323163247413643,10.69612484657198,97.41779359430603,0.7291666666666666,1.797752808988764,2.0224719101123596,12.782022471910112,3.0,2.0,1.0,0.0,0.0,0.0
1022200215,2022,2022-08-14,1611661328,1611661319,100720,26.95,62.0,11.290322580645162,10.663765420597779,4.954634015609509,100.41166380789022,0.35917207792207795,15.88336192109777,9.67409948542024,99.58718861209964,0.6764705882352942,3.564843269821758,0.3073140749846343,16.5359557467732,2.0,3.0,-1.0,0.0,2088.718938887086,-2.0
1022200215,2022,2022-08-14,1611661328,1611661319,201896,13.05,28.0,7.142857142857142,6.462200712763197,4.997245777261953,100.41166380789022,0.35917207792207795,15.88336192109777,9.67409948542024,99.58718861209964,0.5862068965517241,4.3478260869565215,0.5016722408026756,14.892976588628763,2.0,3.0,-1.0,0.0,2088.718938887086,-2.0
1022200215,2022,2022-08-14,1611661328,1611661319,202250,28.183333333333334,62.0,6.451612903225807,3.2542290795406017,5.038767664867317,100.41166380789022,0.35917207792207795,15.88336192109777,9.67409948542024,99.58718861209964,0.25707547169811323,3.6998436685773846,2.5534132360604485,27.651902032308495,2.0,3.0,-1.0,0.0,2088.718938887086,-2.0
1022200215,2022,2022-08-14,1611661328,1611661319,204319,34.766666666666666,77.0,0.0,5.691189198545958,5.044204006758376,100.41166380789022,0.35917207792207795,15.88336192109777,9.67409948542024,99.58718861209964,0.42061855670103093,3.395348837209302,0.9302325581395349,28.163720930232557,2.0,3.0,-1.0,0.0,2088.718938887086,-2.0
1022200215,2022,2022-08-14,1611661328,1611661319,1627668,36.083333333333336,81.0,4.938271604938271,4.434136018559324,5.054646333425557,100.41166380789022,0.35917207792207795,15.88336192109777,9.67409948542024,99.58718861209964,0.33140655105973027,1.9493177387914231,1.9493177387914231,31.380116959064328,2.0,3.0,-1.0,0.0,2088.718938887086,-2.0
1022200215,2022,2022-08-14,1611661328,1611661319,1628931,31.533333333333335,71.0,2.8169014084507045,5.802728573472239,4.988872200234614,100.41166380789022,0.35917207792207795,15.88336192109777,9.67409948542024,99.58718861209964,0.28205128205128205,2.7176927343316697,2.273987798114254,16.794231835829176,2.0,3.0,-1.0,0.0,2088.718938887086,-2.0
1022200215,2022,2022-08-14,1611661328,1611661319,1629496,15.75,36.0,2.7777777777777777,2.6852565944341107,5.053750929956298,100.41166380789022,0.35917207792207795,15.88336192109777,9.67409948542024,99.58718861209964,0.11715481171548117,2.786377708978328,3.2198142414860675,19.02910216718266,2.0,3.0,-1.0,0.0,2088.718938887086,-2.0
1022200216,2022,2022-08-14,1611661320,1611661321,1628279,36.4,72.0,6.944444444444445,5.661997618218201,4.960166153214443,101.62901717604213,0.3203463203463203,17.96348245484522,9.421161052638979,97.18411387900355,0.1437125748502994,4.483324220885729,1.2028430836522688,25.294696555494802,3.0,2.0,1.0,0.0,0.0,0.0
1022200216,2022,2022-08-14,1611661320,1611661321,1628882,15.766666666666667,32.0,3.125,4.423547499945863,5.004074988174889,101.62901717604213,0.3203463203463203,17.96348245484522,9.421161052638979,97.18411387900355,0.6231884057971014,1.6480282519128902,0.4708652148322543,13.987051206592113,3.0,2.0,1.0,0.0,0.0,0.0
1022200216,2022,2022-08-14,1611661320,1611661321,1628886,17.45,35.0,14.285714285714286,9.486183699744297,4.968495160501696,101.62901717604213,0.3203463203463203,17.96348245484522,9.421161052638979,97.18411387900355,0.18726591760299627,4.29732868757259,0.34843205574912894,22.255516840882695,3.0,2.0,1.0,0.0,0.0,0.0
1022200216,2022,2022-08-14,1611661320,1611661321,1629478,21.866666666666667,44.0,2.272727272727273,3.3628691907699406,5.0127771219189325,101.62901717604213,0.3203463203463203,17.96348245484522,9.421161052638979,97.18411387900355,0.5483870967741935,1.7885323513940032,0.7890583903208839,17.599158337716993,3.0,2.0,1.0,0.0,0.0,0.0
1022200216,2022,2022-08-14,1611661320,1611661321,1630150,28.2,56.0,5.357142857142857,5.76855091855779,4.974677443986352,101.62901717604213,0.3203463203463203,17.96348245484522,9.421161052638979,97.18411387900355,0.056179775280898875,5.276705276705277,0.9009009009009009,30.96010296010296,3.0,2.0,1.0,0.0,0.0,0.0
1022200216,2022,2022-08-14,1611661320,1611661321,1630444,28.766666666666666,57.0,1.7543859649122808,2.6919682259488087,4.987880389380435,101.62901717604213,0.3203463203463203,17.96348245484522,9.421161052638979,97.18411387900355,0.6617647058823529,2.6415094339622645,1.8867924528301887,15.637735849056604,3.0,2.0,1.0,0.0,0.0,0.0
1022200216,2022,2022-08-14,1611661320,1611661321,1631135,29.366666666666667,60.0,1.6666666666666667,2.6042736125613275,4.994746964806344,101.62901717604213,0.3203463203463203,17.96348245484522,9.421161052638979,97.18411387900355,0.0,3.373493975903614,3.975903614457831,14.293975903614456,3.0,2.0,1.0,0.0,0.0,0.0
1022200216,2022,2022-08-14,1611661320,1611661321,1631147,22.183333333333334,46.0,0.0,,4.979665379131661,101.62901717604213,0.3203463203463203,17.96348245484522,9.421161052638979,97.18411387900355,,,,,3.0,2.0,1.0,0.0,0.0,0.0
1022200216,2022,2022-08-14,1611661321,1611661320,203866,28.766666666666666,55.0,5.454545454545454,2.9865139912742413,5.0362409279306375,103.51395368095619,0.34670116429495473,19.736660501835647,10.247881414414662,99.011871886121,0.38308457711442784,2.028698664027709,3.1667491340920337,13.672439386442354,2.0,3.0,-1.0,0.0,576.6447870605958,-1.0
1022200216,2022,2022-08-14,1611661321,1611661320,1628277,30.116666666666667,58.0,5.172413793103448,3.7169771650073695,5.010126261983693,103.51395368095619,0.34670116429495473,19.736660501835647,10.247881414414662,99.011871886121,0.44642857142857145,1.9636015325670495,1.3888888888888886,20.247126436781606,2.0,3.0,-1.0,0.0,576.6447870605958,-1.0
1022200216,2022,2022-08-14,1611661321,1611661320,1629479,22.666666666666668,44.0,2.272727272727273,2.0222212319082007,5.062203527977966,103.51395368095619,0.34670116429495473,19.736660501835647,10.247881414414662,99.011871886121,0.0,4.625735912531539,8.158116063919259,27.845248107653486,2.0,3.0,-1.0,0.0,576.6447870605958,-1.0
1022200216,2022,2022-08-14,1611661321,1611661320,1629497,36.53333333333333,73.0,6.8493150684931505,6.427067396972277,5.022721224615727,103.51395368095619,0.34670116429495473,19.736660501835647,10.247881414414662,99.011871886121,0.40389294403892945,4.312227074235808,1.0917030567685588,28.35589519650655,2.0,3.0,-1.0,0.0,576.6447870605958,-1.0
1022200216,2022,2022-08-14,1611661321,1611661320,1630112,21.35,41.0,26.82926829268293,8.19101210131603,5.018833811225692,103.51395368095619,0.34670116429495473,19.736660501835647,10.247881414414662,99.011871886121,0.3227848101265823,3.672316384180791,0.5649717514124294,19.337099811676087,2.0,3.0,-1.0,0.0,576.6447870605958,-1.0
1022200216,2022,2022-08-14,1611661321,1611661320,1630386,18.566666666666666,41.0,4.878048780487805,3.2514485088647165,5.049145741195559,103.51395368095619,0.34670116429495473,19.736660501835647,10.247881414414662,99.011871886121,0.24096385542168675,2.357320099255583,2.729528535980149,14.238213399503723,2.0,3.0,-1.0,0.0,576.6447870605958,-1.0
1022200216,2022,2022-08-14,1611661321,1611661320,1630454,10.0,22.0,4.545454545454546,,5.037593964383727,103.51395368095619,0.34670116429495473,19.736660501835647,10.247881414414662,99.011871886121,,,,,2.0,3.0,-1.0,0.0,576.6447870605958,-1.0
