game_id,season,game_date,team_id,opp_team_id,player_id,player_name,pos_group,minutes,possessions,unit,s,y,allow_loo,allow_naive,allow_pre,def_pre,own_loo,own_pre,lg_rate
1022400212,2024,2024-09-10,1611661324,1611661330,1629567,Natisha Hiedeman,G,12.816666666666666,26.0,0.26,1.0,3.846153846153846,5.040426629967315,5.095646437994723,5.2139695736448886,8.746533450948364,5.126050420168067,4.587889986120074,5.3758985066063145
1022400212,2024,2024-09-10,1611661330,1611661324,202250,Tina Charles,C,32.53333333333333,59.0,0.59,14.0,23.728813559322035,13.458333333333336,13.56060606060606,13.399080018844991,8.746992596211218,16.136261766024205,15.394700300298359,12.68113329969
1022400212,2024,2024-09-10,1611661330,1611661324,1628277,Allisha Gray,F,32.916666666666664,61.0,0.61,2.0,3.278688524590164,10.08849557522124,9.941275167785236,10.086655969127511,8.80893842137185,6.744639376218324,6.495796553897444,9.54559191186571
1022400212,2024,2024-09-10,1611661330,1611661324,1628886,Jordin Canada,G,30.933333333333334,57.0,0.57,2.0,3.5087719298245617,5.215217003036257,5.2105263157894735,5.130204797479716,8.779726387971564,5.780845556514237,5.353734514549122,5.3758985066063145
1022400212,2024,2024-09-10,1611661330,1611661324,1630471,Maya Caldwell,G,14.666666666666666,30.0,0.3,0.0,0.0,5.2186431527802775,5.2105263157894735,5.133031661787857,8.791725855247023,5.6746532156368215,5.059155241043786,5.3758985066063145
1022400212,2024,2024-09-10,1611661330,1611661324,1631009,Rhyne Howard,F,35.083333333333336,65.0,0.65,3.0,4.615384615384615,9.945644189804613,9.941275167785236,9.940153074571773,8.741704832055266,6.621831350232799,6.8988339045244045,9.54559191186571
1022400212,2024,2024-09-10,1611661330,1611661324,1631032,Lorela Cubaj,C,14.316666666666666,28.0,0.28,3.0,10.714285714285714,13.356835095965533,13.56060606060606,13.30970931016619,8.779726387971564,7.547169811320754,,12.68113329969
1022400212,2024,2024-09-10,1611661330,1611661324,1631044,Naz Hillmon,F,29.1,54.0,0.54,8.0,14.814814814814813,10.067016317016316,9.941275167785236,10.064654310715994,8.80608601330422,11.111111111111109,11.341824730915102,9.54559191186571
1022400213,2024,2024-09-10,1611661313,1611661321,202664,Courtney Vandersloot,G,21.966666666666665,49.0,0.49,2.0,4.081632653061225,5.023322569070685,5.13083632632119,5.022141050477788,7.964412669432037,5.864884929472903,5.784313725490197,5.3758985066063145
1022400213,2024,2024-09-10,1611661313,1611661321,203866,Kayla Thornton,F,19.166666666666668,42.0,0.42,4.0,9.523809523809524,8.939646044471337,8.734123019837307,8.996880647820419,7.981688131066862,6.191369606003752,7.194864722346164,9.54559191186571
1022400213,2024,2024-09-10,1611661313,1611661321,204335,Betnijah Laney-Hamilton,F,21.7,45.0,0.45,2.0,4.444444444444445,8.8641425389755,8.734123019837307,8.967140084104821,7.977358699179949,6.971153846153846,6.5349222291593145,9.54559191186571
1022400213,2024,2024-09-10,1611661313,1611661321,1627668,Breanna Stewart,F,27.883333333333333,57.0,0.57,2.0,3.5087719298245617,8.791875094740034,8.734123019837307,8.867510966913889,7.921735845336568,13.144963144963146,12.942459650579622,9.54559191186571
1022400213,2024,2024-09-10,1611661313,1611661321,1627673,Jonquel Jones,C,19.916666666666668,43.0,0.43,5.0,11.627906976744185,11.175337186897881,11.653599429793301,11.440939194409154,7.870178823945721,15.05892623308599,15.338829794808262,12.68113329969
1022400213,2024,2024-09-10,1611661313,1611661321,1629477,Sabrina Ionescu,G,25.883333333333333,52.0,0.52,5.0,9.615384615384615,5.071315372424722,5.13083632632119,5.114317087738736,7.977358699179949,6.813460739509763,7.180052462078692,5.3758985066063145
1022400213,2024,2024-09-10,1611661313,1611661321,1629568,Kennedy Burke,F,14.45,32.0,0.32,1.0,3.125,8.929911451298215,8.734123019837307,9.011468254512858,7.991653035829244,6.270627062706271,7.45445915784352,9.54559191186571
1022400213,2024,2024-09-10,1611661313,1611661321,1630142,Leonie Fiebich,F,21.1,45.0,0.45,0.0,0.0,8.85487017859823,8.734123019837307,8.936174813055183,7.95683537628893,7.329842931937172,8.147788457786381,9.54559191186571
1022400213,2024,2024-09-10,1611661321,1611661313,203827,Natasha Howard,F,24.9,54.0,0.54,2.0,3.7037037037037033,8.849280800500313,8.913236600533017,8.730755124253438,8.07183952458861,10.778443113772456,11.071836814533627,9.54559191186571
1022400213,2024,2024-09-10,1611661321,1611661313,1629479,Teaira McCowan,C,17.483333333333334,37.0,0.37,1.0,2.7027027027027026,11.102074013826758,11.24104111655979,11.335196386559273,8.072732757069376,15.97753956100051,16.088829096989514,12.68113329969
1022400213,2024,2024-09-10,1611661321,1611661313,1629480,Kalani Brown,C,12.616666666666667,26.0,0.26,2.0,7.692307692307692,11.364545818327331,11.24104111655979,11.45500234810911,8.10216985451786,10.87360594795539,11.2652663896065,12.68113329969
1022400213,2024,2024-09-10,1611661321,1611661313,1629481,Arike Ogunbowale,G,35.766666666666666,75.0,0.75,3.0,4.0,5.8483628086149535,5.819672131147541,5.8916444773783585,8.12553071654898,5.833905284831846,5.786658784556269,5.3758985066063145
1022400213,2024,2024-09-10,1611661321,1611661313,1630149,Satou Sabally,F,27.283333333333335,58.0,0.58,7.0,12.06896551724138,8.945386064030131,8.913236600533017,8.839846097690431,8.119719709814696,8.803165182987142,9.784777123218,9.54559191186571
1022400213,2024,2024-09-10,1611661321,1611661313,1641652,Maddy Siegrist,F,24.416666666666668,51.0,0.51,7.0,13.72549019607843,8.964019851116625,8.913236600533017,8.866823042225288,8.137282843720818,6.429780033840947,7.292284343348662,9.54559191186571
1022400213,2024,2024-09-10,1611661321,1611661313,1642240,Jaelyn Brown,F,15.3,32.0,0.32,1.0,3.125,8.921417565485363,8.913236600533017,8.828942201399038,8.120961479178877,7.826086956521738,,9.54559191186571
1022400213,2024,2024-09-10,1611661321,1611661313,1642244,Sevgi Uzun,G,13.35,31.0,0.31,2.0,6.451612903225807,5.860370307457109,5.819672131147541,5.950103088474653,8.126499093585869,3.9399624765478425,4.36142030788311,5.3758985066063145
1022400213,2024,2024-09-10,1611661321,1611661313,1642292,Jacy Sheldon,G,26.233333333333334,54.0,0.54,3.0,5.555555555555555,5.886344359626802,5.819672131147541,5.934788821774735,8.191235121385889,4.100069492703266,4.573076484617238,5.3758985066063145
1022400214,2024,2024-09-10,1611661320,1611661323,203824,Odyssey Sims,G,26.283333333333335,55.0,0.55,1.0,1.8181818181818181,5.200372786579683,5.021443888491779,5.297988418170286,8.225365833006265,3.61794500723589,3.993931674328651,5.3758985066063145
1022400214,2024,2024-09-10,1611661320,1611661323,204324,Dearica Hamby,F,29.15,60.0,0.6,3.0,5.0,8.931814429585604,8.860168171909063,8.943848324221918,8.121090602569407,13.711495116453795,13.389690696820265,9.54559191186571
1022400214,2024,2024-09-10,1611661320,1611661323,1628915,Kia Nurse,F,16.2,33.0,0.33,2.0,6.0606060606060606,9.096837300293446,8.860168171909063,9.11209382065095,8.202456140395132,3.796693202694427,3.7256796258358587,9.54559191186571
1022400214,2024,2024-09-10,1611661320,1611661323,1628922,Azurá Stevens,C,34.05,69.0,0.69,17.0,24.637681159420293,12.465153325368378,12.757201646090534,12.353144422469512,8.146267222818029,13.26860841423948,12.087825483891306,12.68113329969
1022400214,2024,2024-09-10,1611661320,1611661323,1629574,Li Yueru,C,10.85,20.0,0.2,2.0,10.0,12.344189786891837,12.757201646090534,12.243330915284009,8.115684311382044,11.755952380952381,11.536820593633365,12.68113329969
1022400214,2024,2024-09-10,1611661320,1611661323,1630101,Crystal Dangerfield,G,18.233333333333334,34.0,0.34,1.0,2.941176470588235,5.149253731343283,5.021443888491779,5.245791842233427,8.205794261914184,3.7499999999999996,4.0411116357671855,5.3758985066063145
1022400214,2024,2024-09-10,1611661320,1611661323,1630996,Rae Burrell,G,14.483333333333333,31.0,0.31,0.0,0.0,5.113636363636363,5.021443888491779,5.207636666661011,8.174461196460909,5.892547660311958,5.602817555225899,5.3758985066063145
1022400214,2024,2024-09-10,1611661320,1611661323,1641660,Zia Cooke,G,10.333333333333334,20.0,0.2,0.0,0.0,5.120205542301339,5.021443888491779,5.214477247758145,8.173478574822687,3.5225048923679063,3.1506320563543375,5.3758985066063145
1022400214,2024,2024-09-10,1611661320,1611661323,1642288,Rickea Jackson,F,32.35,66.0,0.66,0.0,0.0,9.014363546310054,8.860168171909063,9.02810851970557,8.159168433656149,7.139265962795374,7.54934942099904,9.54559191186571
1022400214,2024,2024-09-10,1611661323,1611661320,201886,DeWanna Bonner,F,23.45,46.0,0.46,2.0,4.3478260869565215,9.21259842519685,9.214296486201176,9.376712567520437,8.443370512247858,9.664209664209665,9.871149999630962,9.54559191186571
1022400214,2024,2024-09-10,1611661323,1611661320,203826,Alyssa Thomas,F,27.683333333333334,56.0,0.56,11.0,19.642857142857142,8.922931143398609,9.214296486201176,9.07120386318533,8.309533654572633,13.161081953976584,13.627206827086273,9.54559191186571
1022400214,2024,2024-09-10,1611661323,1611661320,1628280,Brionna Jones,C,25.583333333333332,52.0,0.52,8.0,15.384615384615383,13.319838056680162,13.159824046920821,13.529190815161233,8.395116430702538,10.299806576402322,10.543249756447725,12.68113329969
1022400214,2024,2024-09-10,1611661323,1611661320,1629497,Marina Mabrey,G,28.933333333333334,56.0,0.56,2.0,3.571428571428571,5.067985166872682,5.099337748344371,5.166979017575461,8.4487700269245,7.049180327868852,6.790370058873002,5.3758985066063145
1022400214,2024,2024-09-10,1611661323,1611661320,1630096,DiJonai Carrington,G,26.183333333333334,56.0,0.56,5.0,8.928571428571427,5.109618104667609,5.099337748344371,5.2084121497023075,8.467518499662777,8.595859585958594,8.130829954401413,5.3758985066063145
1022400214,2024,2024-09-10,1611661323,1611661320,1630112,Tyasha Harris,G,29.683333333333334,58.0,0.58,1.0,1.7241379310344829,5.202108963093146,5.099337748344371,5.299607473544325,8.497260443298131,3.1820308844174074,2.883162208061324,5.3758985066063145
1022400214,2024,2024-09-10,1611661323,1611661320,1631007,Veronica Burton,G,16.916666666666668,31.0,0.31,1.0,3.2258064516129035,5.114912735441506,5.099337748344371,5.211447308060908,8.43818825358983,5.718085106382978,5.572285370991338,5.3758985066063145
1022400214,2024,2024-09-10,1611661323,1611661320,1631135,Olivia Nelson-Ododa,C,14.416666666666666,27.0,0.27,2.0,7.4074074074074066,13.323005422153368,13.159824046920821,13.523874181700906,8.435253169535272,10.833333333333332,11.409839078844136,12.68113329969
1022400215,2024,2024-09-11,1611661319,1611661325,202252,Alysha Clark,F,25.833333333333332,49.0,0.49,4.0,8.16326530612245,9.155645981688707,9.174184594031923,9.02617554865146,8.167418309363805,7.2456320657759505,7.277585095139438,9.520845455406558
1022400215,2024,2024-09-11,1611661319,1611661325,203026,Tiffany Hayes,G,21.033333333333335,44.0,0.44,5.0,11.363636363636363,5.1341681574239715,5.143747835122965,5.343254853626167,8.180644278158978,6.1745919091554295,6.299138267815642,5.368093336268437
1022400215,2024,2024-09-11,1611661319,1611661325,203833,Chelsea Gray,G,29.433333333333334,59.0,0.59,1.0,1.6949152542372883,5.179282868525896,5.143747835122965,5.363531229833164,8.196224761642684,5.652173913043478,5.7033359922824545,5.368093336268437
1022400215,2024,2024-09-11,1611661319,1611661325,204329,Kiah Stokes,C,16.85,35.0,0.35,6.0,17.142857142857142,11.619433198380568,11.751497005988025,11.883885402240152,8.12048074941795,12.660028449502134,13.401249611949456,12.710326918288214
1022400215,2024,2024-09-11,1611661319,1611661325,1628276,Kelsey Plum,G,24.483333333333334,46.0,0.46,2.0,4.3478260869565215,5.173688100517369,5.143747835122965,5.3730560603222335,8.219994608369374,3.693728357060408,3.4581489548941167,5.368093336268437
1022400215,2024,2024-09-11,1611661319,1611661325,1628932,A'ja Wilson,F,33.983333333333334,67.0,0.67,12.0,17.91044776119403,8.818782098312544,9.174184594031923,8.874463671983671,8.093458192875174,16.76212294768996,16.479710020590257,9.520845455406558
1022400215,2024,2024-09-11,1611661319,1611661325,1629498,Jackie Young,F,30.45,61.0,0.61,3.0,4.918032786885246,9.312215867429241,9.174184594031923,9.152358024591114,8.225764132002823,6.561461794019933,6.388519441619259,9.520845455406558
1022400215,2024,2024-09-11,1611661325,1611661319,1627701,Temi Fagbenle,F,17.483333333333334,37.0,0.37,7.0,18.91891891891892,9.854014598540145,9.957886156772178,9.95057099384327,8.71891939844578,11.967545638945234,10.942177945855693,9.520845455406558
1022400215,2024,2024-09-11,1611661325,1611661319,1628909,Kelsey Mitchell,G,38.233333333333334,75.0,0.75,1.0,1.3333333333333333,5.37862703467799,5.264906161767148,5.413055506969267,8.788683972950832,3.8597873178416697,3.7356656868631513,5.368093336268437
1022400215,2024,2024-09-11,1611661325,1611661319,1629478,Katie Lou Samuelson,F,10.1,18.0,0.18,0.0,0.0,10.038119440914866,9.957886156772178,10.110340057006802,8.790015752682914,6.199854121079504,7.0655718315079055,9.520845455406558
1022400215,2024,2024-09-11,1611661325,1611661319,1631019,NaLyssa Smith,F,24.0,45.0,0.45,6.0,13.333333333333332,9.737774627923457,9.957886156772178,9.84156482649006,8.66135323195496,14.083796062594647,14.518049891363704,9.520845455406558
1022400215,2024,2024-09-11,1611661325,1611661319,1631086,Lexie Hull,F,30.45,60.0,0.6,5.0,8.333333333333334,10.031082226617688,9.957886156772178,10.026270053538624,8.755474526584026,6.062931696085956,6.483077055709433,9.520845455406558
1022400215,2024,2024-09-11,1611661325,1611661319,1641648,Aliyah Boston,C,28.1,52.0,0.52,10.0,19.23076923076923,13.748763600395648,13.83119752540875,13.496648186118097,8.704233038802565,13.883299798792756,14.008739453143818,12.710326918288214
1022400215,2024,2024-09-11,1611661325,1611661319,1642286,Caitlin Clark,G,37.916666666666664,72.0,0.72,3.0,4.166666666666667,5.185840707964601,5.264906161767148,5.327946282219251,8.754980568120464,8.074981975486661,7.644747704419519,5.368093336268437
1022400216,2024,2024-09-11,1611661322,1611661329,203828,Stefanie Dolson,C,17.116666666666667,35.0,0.35,2.0,5.714285714285714,12.933753943217665,12.541254125412541,12.79299980318199,8.309159303209183,9.422792303897385,9.078132588635262,12.710326918288214
1022400216,2024,2024-09-11,1611661322,1611661329,1628278,Shatori Walker-Kimbrough,G,17.366666666666667,34.0,0.34,2.0,5.88235294117647,5.244154057771664,5.171277997364954,5.107700560235937,8.342428161853425,3.7746478873239435,3.948120614787282,5.368093336268437
1022400216,2024,2024-09-11,1611661322,1611661329,1628279,Brittney Sykes,F,22.233333333333334,45.0,0.45,8.0,17.77777777777778,9.671709044093982,9.793253536452665,9.555156564909122,8.309946100136672,7.995079950799507,7.909509937315083,9.520845455406558
1022400216,2024,2024-09-11,1611661322,1611661329,1628317,Karlie Samuelson,F,21.4,43.0,0.43,3.0,6.976744186046512,9.784031413612565,9.793253536452665,9.666133036305853,8.349694557871588,5.100574712643678,5.270566680429397,9.520845455406558
1022400216,2024,2024-09-11,1611661322,1611661329,1628878,Ariel Atkins,G,20.366666666666667,41.0,0.41,1.0,2.4390243902439024,5.158386705902718,5.171277997364954,5.018526828371479,8.315181230821592,5.594989561586639,5.883646689222505,5.368093336268437
1022400216,2024,2024-09-11,1611661322,1611661329,1631083,Emily Engstler,F,18.083333333333332,35.0,0.35,5.0,14.285714285714286,9.569146361142488,9.793253536452665,9.451723349724737,8.262425474231486,13.57615894039735,14.841239148119005,9.520845455406558
1022400216,2024,2024-09-11,1611661322,1611661329,1642210,Julie Vanloo,G,14.5,29.0,0.29,0.0,0.0,5.31384350816853,5.171277997364954,5.179350312722713,8.372043945735197,3.3760186263096625,3.8570273759102496,5.368093336268437
1022400216,2024,2024-09-11,1611661322,1611661329,1642290,Aaliyah Edwards,F,23.316666666666666,47.0,0.47,10.0,21.27659574468085,9.493254359986839,9.793253536452665,9.37310549672511,8.217546527235456,12.565445026178011,11.720188934786814,9.520845455406558
1022400216,2024,2024-09-11,1611661329,1611661322,204330,Isabelle Harrison,C,30.25,59.0,0.59,8.0,13.559322033898306,13.021702838063439,12.988505747126435,13.102141194383405,8.66730807292366,11.69744942832014,11.413233397867486,12.710326918288214
1022400216,2024,2024-09-11,1611661329,1611661322,1628263,Lindsay Allen,G,28.866666666666667,58.0,0.58,4.0,6.8965517241379315,5.4145818441744105,5.338739651968238,5.281609316737047,8.741221586309893,4.101457096600107,4.02973135124325,5.368093336268437
1022400216,2024,2024-09-11,1611661329,1611661322,1629488,Brianna Turner,F,20.75,41.0,0.41,4.0,9.75609756097561,9.98156812703814,9.990233012418027,10.022650614019467,8.6689914896884,10.675381263616558,,9.520845455406558
1022400216,2024,2024-09-11,1611661329,1611661322,1630150,Chennedy Carter,G,24.433333333333334,48.0,0.48,2.0,4.166666666666667,5.292132836085953,5.338739651968238,5.162108998104035,8.684195989796708,6.748826291079813,6.353757430426129,5.368093336268437
1022400216,2024,2024-09-11,1611661329,1611661322,1630389,Dana Evans,G,17.033333333333335,35.0,0.35,0.0,0.0,5.425115617218072,5.338739651968238,5.292563206594586,8.739290705451491,2.92716133424098,2.861728861693108,5.368093336268437
1022400216,2024,2024-09-11,1611661329,1611661322,1630446,Michaela Onyenwere,F,26.983333333333334,54.0,0.54,4.0,7.4074074074074066,10.09594730058714,9.990233012418027,10.144638978496923,8.718919398445777,4.77366255144033,5.367272205069289,9.520845455406558
1022400216,2024,2024-09-11,1611661329,1611661322,1642289,Kamilla Cardoso,C,29.0,58.0,0.58,8.0,13.793103448275863,12.908633696563285,12.988505747126435,13.00006203383078,8.645147600523153,14.553686934023286,14.080308359296938,12.710326918288214
1022400217,2024,2024-09-11,1611661320,1611661328,203824,Odyssey Sims,G,35.483333333333334,70.0,0.7,3.0,4.285714285714286,5.417956656346749,5.343760182469859,5.296418233869097,8.61345460527125,3.511338697878566,3.9238694717009728,5.368093336268437
1022400217,2024,2024-09-11,1611661320,1611661328,204324,Dearica Hamby,F,28.0,56.0,0.56,8.0,14.285714285714285,9.352295563456483,9.550972648822583,9.576990821747321,8.536468611963254,13.50337584396099,13.219916180189836,9.520845455406558
1022400217,2024,2024-09-11,1611661320,1611661328,1628915,Kia Nurse,F,13.666666666666666,27.0,0.27,2.0,7.4074074074074066,9.571406936241102,9.550972648822583,9.731758637579434,8.613619559000135,3.7827943868212324,3.763786733821723,9.520845455406558
1022400217,2024,2024-09-11,1611661320,1611661328,1628922,Azurá Stevens,C,40.0,80.0,0.8,15.0,18.75,13.884156729131176,14.185502727981294,13.405005117545286,8.538040954084991,13.646288209606986,12.747338082224513,12.710326918288214
1022400217,2024,2024-09-11,1611661320,1611661328,1629574,Li Yueru,C,12.0,26.0,0.26,2.0,7.692307692307692,14.01143790849673,14.185502727981294,13.592885894653884,8.599881894992299,11.861861861861861,11.52189034148391,12.710326918288214
1022400217,2024,2024-09-11,1611661320,1611661328,1630996,Rae Burrell,G,26.333333333333332,53.0,0.53,1.0,1.8867924528301885,5.370028528276555,5.343760182469859,5.328423582252174,8.618779487599404,5.918727915194346,5.487792823959672,5.368093336268437
1022400217,2024,2024-09-11,1611661320,1611661328,1642288,Rickea Jackson,F,33.11666666666667,67.0,0.67,7.0,10.44776119402985,9.648581997533908,9.550972648822583,9.750945820457247,8.616304782413101,6.790744466800805,7.327432736941887,9.520845455406558
1022400217,2024,2024-09-11,1611661328,1611661320,203014,Nneka Ogwumike,F,34.75,71.0,0.71,8.0,11.267605633802818,9.10540583638973,9.214296486201176,9.27477246920384,8.379512227395505,11.724137931034484,12.276237525739857,9.520845455406558
1022400217,2024,2024-09-11,1611661328,1611661320,203400,Skylar Diggins-Smith,G,33.15,68.0,0.68,2.0,2.941176470588235,5.17453078407297,5.099337748344371,5.164242017804767,8.44546958546783,4.121648659463785,4.59104219924634,5.368093336268437
1022400217,2024,2024-09-11,1611661328,1611661320,204319,Jewell Loyd,G,30.55,59.0,0.59,2.0,3.3898305084745766,5.072086155984019,5.099337748344371,5.108279533983561,8.425116903274905,6.588991562876657,6.573759382315957,5.368093336268437
1022400217,2024,2024-09-11,1611661328,1611661320,1628244,Sami Whitcomb,G,10.483333333333333,20.0,0.2,0.0,0.0,5.156061389894809,5.099337748344371,5.194959592848591,8.444410934472677,5.88235294117647,5.458241985213425,5.368093336268437
1022400217,2024,2024-09-11,1611661328,1611661320,1628920,Mercedes Russell,C,10.566666666666666,21.0,0.21,0.0,0.0,13.393558523173605,13.159824046920821,13.430307045090457,8.42626406938384,9.409751924721984,9.699847498542779,12.710326918288214
1022400217,2024,2024-09-11,1611661328,1611661320,1628931,Gabby Williams,F,33.61666666666667,69.0,0.69,1.0,1.4492753623188408,9.231732123298388,9.214296486201176,9.369207488908831,8.42888099505362,7.389937106918239,6.2977413859427385,9.520845455406558
1022400217,2024,2024-09-11,1611661328,1611661320,1629496,Ezi Magbegor,C,34.68333333333333,70.0,0.7,8.0,11.428571428571429,13.143309580364212,13.159824046920821,13.228470402182356,8.361365298501601,12.8,12.69415141953646,12.710326918288214
1022400217,2024,2024-09-11,1611661328,1611661320,1641651,Jordan Horston,F,12.2,26.0,0.26,6.0,23.076923076923077,9.196315120711564,9.214296486201176,9.3316754697691,8.405135629423489,9.183673469387756,9.51506110805789,9.520845455406558
1022400218,2024,2024-09-12,1611661313,1611661321,202664,Courtney Vandersloot,G,20.916666666666668,43.0,0.43,2.0,4.651162790697675,4.9703929660864885,5.13083632632119,5.049323082752289,7.913711186431491,5.838876570583888,5.7366113969887556,5.344292803970224
1022400218,2024,2024-09-12,1611661313,1611661321,203866,Kayla Thornton,F,20.883333333333333,42.0,0.42,2.0,4.761904761904762,8.760006041383477,8.734123019837307,8.82959645086629,7.912813434285813,6.316447779862414,7.244241643931959,9.539587953932076
1022400218,2024,2024-09-12,1611661313,1611661321,204335,Betnijah Laney-Hamilton,F,24.65,51.0,0.51,6.0,11.76470588235294,8.769071248703895,8.734123019837307,8.837281753163284,7.9245857479825865,6.7551266586248495,6.488236621063947,9.539587953932076
1022400218,2024,2024-09-12,1611661313,1611661321,1627668,Breanna Stewart,F,22.916666666666668,49.0,0.49,4.0,8.16326530612245,8.683133808152752,8.734123019837307,8.7533605633051,7.876296415507469,13.020408163265307,12.749797450621529,9.539587953932076
1022400218,2024,2024-09-12,1611661313,1611661321,1627673,Jonquel Jones,C,20.333333333333332,44.0,0.44,7.0,15.909090909090908,11.175337186897881,11.653599429793301,11.447318458966269,7.797562429056165,14.97816593886463,15.278478175603743,12.717086834733893
1022400218,2024,2024-09-12,1611661313,1611661321,1629477,Sabrina Ionescu,G,24.683333333333334,53.0,0.53,5.0,9.433962264150942,5.013192612137203,5.13083632632119,5.090236678064057,7.907776240883934,6.816292601828762,7.226219896264586,5.344292803970224
1022400218,2024,2024-09-12,1611661313,1611661321,1629568,Kennedy Burke,F,17.083333333333332,35.0,0.35,3.0,8.571428571428571,8.807669263031757,8.734123019837307,8.876440765454632,7.938008217151638,6.070640176600441,7.349064763191391,9.539587953932076
1022400218,2024,2024-09-12,1611661313,1611661321,1630142,Leonie Fiebich,F,16.183333333333334,34.0,0.34,3.0,8.823529411764705,8.766136295406787,8.734123019837307,8.835268624304321,7.91803809029648,7.00086430423509,7.907598425578972,9.539587953932076
1022400218,2024,2024-09-12,1611661321,1611661313,203827,Natasha Howard,F,14.483333333333333,33.0,0.33,2.0,6.0606060606060606,8.879162107237768,8.913236600533017,8.772143476029573,8.048052684864878,10.644589000591367,10.877369958236065,9.539587953932076
1022400218,2024,2024-09-12,1611661321,1611661313,1629479,Teaira McCowan,C,23.9,47.0,0.47,9.0,19.148936170212767,11.03869653767821,11.24104111655979,11.308128189547425,8.046450563024912,15.64905079527963,15.875527341352726,12.717086834733893
1022400218,2024,2024-09-12,1611661321,1611661313,1629480,Kalani Brown,C,13.866666666666667,30.0,0.3,4.0,13.333333333333334,11.088790678987545,11.24104111655979,11.348394359486562,8.062101401544103,10.727611940298509,11.202328092770614,12.717086834733893
1022400218,2024,2024-09-12,1611661321,1611661313,1629481,Arike Ogunbowale,G,33.56666666666667,68.0,0.68,1.0,1.4705882352941175,5.898827236128128,5.819672131147541,5.888759805630235,8.10522638838632,5.888394385484423,5.74552943868711,5.344292803970224
1022400218,2024,2024-09-12,1611661321,1611661313,1630149,Satou Sabally,F,17.116666666666667,36.0,0.36,3.0,8.333333333333334,8.91399874450722,8.913236600533017,8.806404308227783,8.062080525422754,9.002904162633108,9.885909128449567,9.539587953932076
1022400218,2024,2024-09-12,1611661321,1611661313,1641652,Maddy Siegrist,F,31.233333333333334,65.0,0.65,6.0,9.23076923076923,8.92967304133251,8.913236600533017,8.823859047591899,8.075712277837326,6.592465753424658,7.5031089344786235,9.539587953932076
1022400218,2024,2024-09-12,1611661321,1611661313,1642240,Jaelyn Brown,F,19.4,39.0,0.39,4.0,10.256410256410255,8.958429206933578,8.913236600533017,8.853053447917842,8.09071228268727,6.726457399103139,,9.539587953932076
1022400218,2024,2024-09-12,1611661321,1611661313,1642244,Sevgi Uzun,G,17.483333333333334,38.0,0.38,2.0,5.2631578947368425,5.929188548195833,5.819672131147541,5.919243756645088,8.08868199201286,3.957286432160804,4.385638359854233,5.344292803970224
1022400218,2024,2024-09-12,1611661321,1611661313,1642292,Jacy Sheldon,G,22.516666666666666,45.0,0.45,0.0,0.0,5.920271416454622,5.819672131147541,5.9103718237251615,8.157414161576536,4.281767955801105,4.59427797494884,5.344292803970224
1022400219,2024,2024-09-13,1611661322,1611661330,203828,Stefanie Dolson,C,29.733333333333334,61.0,0.61,8.0,13.114754098360656,14.130905938448201,13.686708860759493,13.710146578574031,8.778787952048418,9.245377311344328,9.028139110672528,12.733168299571144
1022400219,2024,2024-09-13,1611661322,1611661330,1628278,Shatori Walker-Kimbrough,G,15.35,30.0,0.3,1.0,3.3333333333333335,5.205291187081257,5.095646437994723,5.287381266651846,8.785881880469239,3.822372119168072,3.978851408757951,5.342827574489118
1022400219,2024,2024-09-13,1611661322,1611661330,1628279,Brittney Sykes,F,25.666666666666668,52.0,0.52,3.0,5.769230769230769,9.982734264636633,9.867029313992141,10.139682887093699,8.755645382353842,8.6848635235732,8.292000938883405,9.53476006912136
1022400219,2024,2024-09-13,1611661322,1611661330,1628317,Karlie Samuelson,F,18.233333333333334,37.0,0.37,0.0,0.0,9.998415465061004,9.867029313992141,10.166258572361476,8.760229495648797,5.293276108726753,5.311946055918137,9.53476006912136
1022400219,2024,2024-09-13,1611661322,1611661330,1628878,Ariel Atkins,G,25.45,52.0,0.52,1.0,1.923076923076923,5.103640480752482,5.095646437994723,5.167887748482655,8.749632126220208,5.620805369127517,5.831609285295416,5.342827574489118
1022400219,2024,2024-09-13,1611661322,1611661330,1631083,Emily Engstler,F,23.116666666666667,46.0,0.46,5.0,10.869565217391305,9.912445278298936,9.867029313992141,10.10251613434112,8.740148687000994,13.743016759776538,14.82553367947267,9.53476006912136
1022400219,2024,2024-09-13,1611661322,1611661330,1642210,Julie Vanloo,G,20.983333333333334,43.0,0.43,0.0,0.0,5.21155830753354,5.095646437994723,5.3139956018866705,8.804338323044275,3.403755868544601,3.7977197652427632,5.342827574489118
1022400219,2024,2024-09-13,1611661322,1611661330,1642290,Aaliyah Edwards,F,10.533333333333333,23.0,0.23,3.0,13.043478260869565,9.88098966489195,9.867029313992141,10.081713671298525,8.725431997721067,12.858192505510655,11.965276751510306,9.53476006912136
1022400219,2024,2024-09-13,1611661330,1611661322,202250,Tina Charles,C,31.216666666666665,63.0,0.63,5.0,7.936507936507937,12.709317303563761,12.988505747126435,12.770848849446885,8.581501901281372,16.56937584193983,15.59725514467354,12.733168299571144
1022400219,2024,2024-09-13,1611661330,1611661322,1628277,Allisha Gray,F,36.65,72.0,0.72,10.0,13.88888888888889,10.016298710920134,9.990233012418027,10.112693008830018,8.699845319875621,6.460454189506656,6.427656418554477,9.53476006912136
