game_id,season,game_date,team_id,opp_team_id,player_id,player_name,pos_group,minutes,possessions,unit,s,y,allow_loo,allow_naive,allow_pre,def_pre,own_loo,own_pre,lg_rate
1022400007,2024,2024-05-16,1611661313,1611661325,204335,Betnijah Laney-Hamilton,F,29.716666666666665,56.0,0.56,1.0,1.7857142857142856,4.961330804027433,5.010409437890354,,4.723154127035661,5.565638233514822,,4.052026013006503
1022400007,2024,2024-05-16,1611661313,1611661325,1627668,Breanna Stewart,F,29.333333333333332,58.0,0.58,4.0,6.8965517241379315,4.953379953379954,5.010409437890354,,4.723154127035661,5.325686194182712,,4.052026013006503
1022400007,2024,2024-05-16,1611661313,1611661325,1627673,Jonquel Jones,C,28.733333333333334,55.0,0.55,4.0,7.2727272727272725,3.2046014790468367,3.480538922155689,,4.723154127035661,5.3532250987275125,,2.3222060957910013
1022400007,2024,2024-05-16,1611661313,1611661325,1629477,Sabrina Ionescu,G,29.783333333333335,59.0,0.59,3.0,5.084745762711865,6.445097319133308,6.511950121233114,,4.723154127035661,9.666666666666666,,6.216696269982239
1022400007,2024,2024-05-16,1611661313,1611661325,1629568,Kennedy Burke,F,10.666666666666666,21.0,0.21,3.0,14.285714285714286,5.060379528464636,5.010409437890354,,4.723154127035661,3.2608695652173916,,4.052026013006503
1022400007,2024,2024-05-16,1611661313,1611661325,1641602,Ivana Dojkić,G,13.6,27.0,0.27,1.0,3.7037037037037033,6.513204853675945,6.511950121233114,,4.723154127035661,3.696498054474708,,6.216696269982239
1022400007,2024,2024-05-16,1611661325,1611661313,204365,Erica Wheeler,G,24.533333333333335,49.0,0.49,4.0,8.16326530612245,6.30984952120383,6.278688524590164,,4.765100422107335,6.097560975609756,,6.216696269982239
1022400007,2024,2024-05-16,1611661325,1611661313,1628909,Kelsey Mitchell,G,21.45,44.0,0.44,0.0,0.0,6.427947598253275,6.278688524590164,,4.765100422107335,2.762645914396887,,6.216696269982239
1022400007,2024,2024-05-16,1611661325,1611661313,1629478,Katie Lou Samuelson,F,18.05,34.0,0.34,0.0,0.0,4.523000926211792,4.441812259401836,,4.765100422107335,3.7638376383763834,,4.052026013006503
1022400007,2024,2024-05-16,1611661325,1611661313,1631019,NaLyssa Smith,F,25.4,50.0,0.5,0.0,0.0,4.606585252743854,4.441812259401836,,4.765100422107335,2.074898785425101,,4.052026013006503
1022400007,2024,2024-05-16,1611661325,1611661313,1631086,Lexie Hull,F,11.933333333333334,26.0,0.26,0.0,0.0,4.507512520868112,4.441812259401836,,4.765100422107335,2.692595362752431,,4.052026013006503
1022400007,2024,2024-05-16,1611661325,1611661313,1641648,Aliyah Boston,C,29.516666666666666,58.0,0.58,2.0,3.4482758620689657,2.338204592901879,2.414183327046398,,4.765100422107335,5.002016942315449,,2.3222060957910013
1022400007,2024,2024-05-16,1611661325,1611661313,1642286,Caitlin Clark,G,30.133333333333333,59.0,0.59,6.0,10.16949152542373,6.0542432195975495,6.278688524590164,,4.765100422107335,11.768927161822749,,6.216696269982239
1022400008,2024,2024-05-17,1611661322,1611661323,203828,Stefanie Dolson,C,25.866666666666667,52.0,0.52,1.0,1.923076923076923,4.094292803970223,4.040404040404041,,,5.024875621890547,,2.743142144638404
1022400008,2024,2024-05-17,1611661322,1611661323,1628278,Shatori Walker-Kimbrough,G,17.95,38.0,0.38,0.0,0.0,6.533507560201604,6.576125804145819,,,4.234895539243365,,6.3031515757878935
1022400008,2024,2024-05-17,1611661322,1611661323,1628317,Karlie Samuelson,F,30.733333333333334,61.0,0.61,4.0,6.557377049180328,3.681672025723473,3.737153534724385,,,4.2212518195050945,,3.931095406360424
1022400008,2024,2024-05-17,1611661322,1611661323,1628878,Ariel Atkins,G,33.333333333333336,67.0,0.67,7.0,10.44776119402985,6.62900188323917,6.576125804145819,,,4.938792739552555,,6.3031515757878935
1022400008,2024,2024-05-17,1611661322,1611661323,1628899,Myisha Hines-Allen,F,16.616666666666667,34.0,0.34,1.0,2.941176470588235,3.7360504609412906,3.737153534724385,,,6.8059299191374665,,3.931095406360424
1022400008,2024,2024-05-17,1611661322,1611661323,1631022,Shakira Austin,C,18.95,41.0,0.41,0.0,0.0,4.147286821705427,4.040404040404041,,,2.3861171366594363,,2.743142144638404
1022400008,2024,2024-05-17,1611661323,1611661322,201886,DeWanna Bonner,F,34.833333333333336,69.0,0.69,1.0,1.4492753623188408,3.9353891336270195,3.9347007115948096,,4.942580170764122,3.265812319140141,,3.931095406360424
1022400008,2024,2024-05-17,1611661323,1611661322,203826,Alyssa Thomas,F,36.56666666666667,74.0,0.74,6.0,8.108108108108109,3.798573715616359,3.9347007115948096,,4.942580170764122,12.647417649450997,,3.931095406360424
1022400008,2024,2024-05-17,1611661323,1611661322,1627669,Moriah Jefferson,G,11.05,23.0,0.23,1.0,4.3478260869565215,7.160407160407161,7.129582699780369,,4.942580170764122,8.47953216374269,,6.3031515757878935
1022400008,2024,2024-05-17,1611661323,1611661322,1627671,Rachel Banham,G,13.116666666666667,28.0,0.28,1.0,3.571428571428571,7.255075022065314,7.129582699780369,,4.942580170764122,3.3942558746736293,,6.3031515757878935
1022400008,2024,2024-05-17,1611661323,1611661322,1628280,Brionna Jones,C,20.55,41.0,0.41,0.0,0.0,3.2312211498111623,3.065134099616858,,4.942580170764122,2.886002886002886,,2.743142144638404
1022400008,2024,2024-05-17,1611661323,1611661322,1630096,DiJonai Carrington,G,36.9,73.0,0.73,3.0,4.109589041095891,7.292041771696075,7.129582699780369,,4.942580170764122,2.630385487528345,,6.3031515757878935
1022400008,2024,2024-05-17,1611661323,1611661322,1630112,Tyasha Harris,G,26.316666666666666,52.0,0.52,4.0,7.692307692307692,7.207207207207207,7.129582699780369,,4.942580170764122,5.319645356976202,,6.3031515757878935
1022400008,2024,2024-05-17,1611661323,1611661322,1631135,Olivia Nelson-Ododa,C,17.566666666666666,35.0,0.35,0.0,0.0,3.1643002028397564,3.065134099616858,,4.942580170764122,0.9615384615384615,,2.743142144638404
1022400009,2024,2024-05-17,1611661324,1611661328,203825,Kayla McBride,G,43.5,93.0,0.93,4.0,4.301075268817204,6.517205422314912,6.500488758553274,,4.896467139310181,5.115303983228511,,6.3031515757878935
1022400009,2024,2024-05-17,1611661324,1611661328,1627675,Courtney Williams,G,31.283333333333335,67.0,0.67,6.0,8.955223880597014,6.3818747838118295,6.500488758553274,,4.631586718855126,10.498046875000002,,6.3031515757878935
1022400009,2024,2024-05-17,1611661324,1611661328,1629483,Napheesa Collier,F,44.13333333333333,94.0,0.94,5.0,5.319148936170213,3.9114851176562246,3.846716396080152,,5.489220544051873,4.858657243816254,,3.931095406360424
1022400009,2024,2024-05-17,1611661324,1611661328,1629501,Alanna Smith,F,42.71666666666667,92.0,0.92,2.0,2.1739130434782608,3.7706205813040055,3.846716396080152,,5.324644650221963,6.205493387589013,,3.931095406360424
1022400009,2024,2024-05-17,1611661324,1611661328,1629524,Bridget Carleton,F,30.4,62.0,0.62,2.0,3.2258064516129035,3.873294652657989,3.846716396080152,,5.059171109702744,3.811659192825112,,3.931095406360424
1022400009,2024,2024-05-17,1611661324,1611661328,1629567,Natisha Hiedeman,G,19.35,42.0,0.42,7.0,16.666666666666668,6.417935991785042,6.500488758553274,,4.702660523784516,7.4957410562180575,,6.3031515757878935
1022400009,2024,2024-05-17,1611661324,1611661328,1641649,Diamond Miller,F,14.766666666666667,34.0,0.34,0.0,0.0,3.9197530864197523,3.846716396080152,,5.248075595295838,3.233830845771144,,3.931095406360424
1022400009,2024,2024-05-17,1611661328,1611661324,203014,Nneka Ogwumike,F,42.733333333333334,95.0,0.95,1.0,1.0526315789473684,4.1335929309570165,4.04082774049217,,4.338266113608932,3.7020905923344944,,3.931095406360424
1022400009,2024,2024-05-17,1611661328,1611661324,203400,Skylar Diggins-Smith,G,40.96666666666667,88.0,0.88,5.0,5.681818181818182,6.321947537271183,6.456140350877193,,3.6464406387118458,10.16538926986688,,6.3031515757878935
1022400009,2024,2024-05-17,1611661328,1611661324,204319,Jewell Loyd,G,36.8,82.0,0.82,6.0,7.317073170731708,6.568237743706228,6.456140350877193,,4.25185209104077,5.231143552311435,,6.3031515757878935
1022400009,2024,2024-05-17,1611661328,1611661324,1628244,Sami Whitcomb,G,19.933333333333334,48.0,0.48,1.0,2.0833333333333335,6.54309545875811,6.456140350877193,,4.048482080012124,5.121951219512195,,6.3031515757878935
1022400009,2024,2024-05-17,1611661328,1611661324,1628920,Mercedes Russell,C,11.8,25.0,0.25,0.0,0.0,2.4177566389219183,2.3106060606060606,,4.173644408405021,2.575107296137339,,2.743142144638404
1022400009,2024,2024-05-17,1611661328,1611661324,1628927,Victoria Vivians,F,12.866666666666667,27.0,0.27,1.0,3.7037037037037033,4.138851802403204,4.04082774049217,,4.13589248855784,3.1180400890868594,,3.931095406360424
1022400009,2024,2024-05-17,1611661328,1611661324,1629496,Ezi Magbegor,F,42.36666666666667,91.0,0.91,5.0,5.4945054945054945,4.148082069580732,4.04082774049217,,4.115796965035929,3.095558546433378,,3.931095406360424
1022400009,2024,2024-05-17,1611661328,1611661324,1641651,Jordan Horston,F,36.21666666666667,79.0,0.79,0.0,0.0,4.105310129406515,4.04082774049217,,3.930954731349599,4.032729398012858,,3.931095406360424
1022400010,2024,2024-05-18,1611661313,1611661325,202664,Courtney Vandersloot,G,23.416666666666668,55.0,0.55,5.0,9.09090909090909,6.381818181818183,6.511950121233114,,4.873706524513443,10.738255033557047,,6.333333333333333
1022400010,2024,2024-05-18,1611661313,1611661325,203866,Kayla Thornton,F,11.85,26.0,0.26,0.0,0.0,5.108538350217077,5.010409437890354,,5.227588623378113,1.6718266253869971,,3.781512605042017
1022400010,2024,2024-05-18,1611661313,1611661325,204335,Betnijah Laney-Hamilton,F,30.65,67.0,0.67,4.0,5.970149253731343,5.045334893243639,5.010409437890354,,5.300777993039202,5.420219244823387,,3.781512605042017
1022400010,2024,2024-05-18,1611661313,1611661325,1627668,Breanna Stewart,F,29.85,65.0,0.65,2.0,3.0769230769230766,4.967129291453616,5.010409437890354,,5.060214032927879,5.42317173377157,,3.781512605042017
1022400010,2024,2024-05-18,1611661313,1611661325,1627673,Jonquel Jones,C,24.816666666666666,56.0,0.56,5.0,8.928571428571427,3.2046014790468367,3.480538922155689,,5.047626435831043,5.3116769095697975,,2.2908366533864544
1022400010,2024,2024-05-18,1611661313,1611661325,1629477,Sabrina Ionescu,G,29.0,63.0,0.63,5.0,7.936507936507937,6.479441997063142,6.511950121233114,,5.147618537115008,9.599332220367279,,6.333333333333333
1022400010,2024,2024-05-18,1611661313,1611661325,1629568,Kennedy Burke,F,10.15,23.0,0.23,0.0,0.0,5.063473744950953,5.010409437890354,,4.989868936784063,3.5947712418300655,,3.781512605042017
1022400010,2024,2024-05-18,1611661313,1611661325,1641602,Ivana Dojkić,G,10.6,23.0,0.23,0.0,0.0,6.502322257949268,6.511950121233114,,5.1762054145966285,3.8610038610038613,,6.333333333333333
1022400010,2024,2024-05-18,1611661325,1611661313,204365,Erica Wheeler,G,13.266666666666667,29.0,0.29,1.0,3.4482758620689657,6.261859582542694,6.278688524590164,,4.329372813899513,6.261510128913443,,6.333333333333333
1022400010,2024,2024-05-18,1611661325,1611661313,1628909,Kelsey Mitchell,G,30.633333333333333,68.0,0.68,2.0,2.941176470588235,6.4183280867436165,6.278688524590164,,4.656385031644113,2.7101335428122546,,6.333333333333333
1022400010,2024,2024-05-18,1611661325,1611661313,1628929,Kristy Wallace,G,14.733333333333333,30.0,0.3,3.0,10.0,6.286399451867078,6.278688524590164,,4.473297361770084,4.697986577181208,,6.333333333333333
1022400010,2024,2024-05-18,1611661325,1611661313,1629478,Katie Lou Samuelson,F,32.18333333333333,70.0,0.7,4.0,5.714285714285714,4.4923076923076914,4.441812259401836,,4.61648456007904,3.56330553449583,,3.781512605042017
1022400010,2024,2024-05-18,1611661325,1611661313,1631019,NaLyssa Smith,F,21.666666666666668,51.0,0.51,1.0,1.9607843137254901,4.553903345724906,4.441812259401836,,4.680658107395516,2.0253164556962027,,3.781512605042017
1022400010,2024,2024-05-18,1611661325,1611661313,1641648,Aliyah Boston,C,32.88333333333333,74.0,0.74,1.0,1.3513513513513513,2.338204592901879,2.414183327046398,,4.538440491349291,5.0751116524563535,,2.2908366533864544
1022400010,2024,2024-05-18,1611661325,1611661313,1642286,Caitlin Clark,G,34.46666666666667,75.0,0.75,8.0,10.666666666666666,6.052631578947368,6.278688524590164,,4.192151910343467,11.76470588235294,,6.333333333333333
1022400011,2024,2024-05-18,1611661319,1611661320,202252,Alysha Clark,F,28.416666666666668,60.0,0.6,2.0,3.3333333333333335,3.9961789523961153,4.14718745287287,,4.67550434199808,3.51421188630491,,3.781512605042017
1022400011,2024,2024-05-18,1611661319,1611661320,204329,Kiah Stokes,C,20.9,42.0,0.42,1.0,2.380952380952381,4.158493526873283,3.9589442815249267,,4.67550434199808,1.9299499642601858,,2.2908366533864544
1022400011,2024,2024-05-18,1611661319,1611661320,1628276,Kelsey Plum,G,37.55,77.0,0.77,5.0,6.4935064935064934,7.222609909281228,7.069536423841059,,4.67550434199808,5.996884735202492,,6.333333333333333
1022400011,2024,2024-05-18,1611661319,1611661320,1628932,A'ja Wilson,F,31.866666666666667,67.0,0.67,1.0,1.4925373134328357,4.085257548845471,4.14718745287287,,4.67550434199808,3.3218785796105386,,3.781512605042017
1022400011,2024,2024-05-18,1611661319,1611661320,1629484,Megan Gustafson,C,15.1,30.0,0.3,0.0,0.0,4.1138023836985775,3.9589442815249267,,4.67550434199808,1.1070110701107012,,2.2908366533864544
1022400011,2024,2024-05-18,1611661319,1611661320,1629498,Jackie Young,F,38.583333333333336,79.0,0.79,11.0,13.924050632911392,4.043942047444674,4.14718745287287,,4.67550434199808,7.7824267782426775,,3.781512605042017
1022400011,2024,2024-05-18,1611661320,1611661319,203406,Layshia Clarendon,G,22.516666666666666,49.0,0.49,4.0,8.16326530612245,6.55089408528198,6.593589104799867,,4.473460853408791,7.800312012480499,,6.333333333333333
1022400011,2024,2024-05-18,1611661320,1611661319,204324,Dearica Hamby,F,33.18333333333333,68.0,0.68,1.0,1.4705882352941175,3.841726618705035,3.844586333378617,,4.473460853408791,5.199698568198945,,3.781512605042017
1022400011,2024,2024-05-18,1611661320,1611661319,1628882,Lexie Brown,G,31.266666666666666,65.0,0.65,2.0,3.0769230769230766,6.572850523425433,6.593589104799867,,4.473460853408791,7.327586206896552,,6.333333333333333
1022400011,2024,2024-05-18,1611661320,1611661319,1628915,Kia Nurse,F,32.13333333333333,67.0,0.67,3.0,4.477611940298507,3.8657604078164822,3.844586333378617,,4.473460853408791,3.1269543464665417,,3.781512605042017
1022400011,2024,2024-05-18,1611661320,1611661319,1641660,Zia Cooke,G,14.266666666666667,28.0,0.28,2.0,7.142857142857142,6.609735269000853,6.593589104799867,,4.473460853408791,2.9821073558648115,,6.333333333333333
1022400011,2024,2024-05-18,1611661320,1611661319,1642287,Cameron Brink,F,25.066666666666666,49.0,0.49,0.0,0.0,3.880764904386952,3.844586333378617,,4.473460853408791,3.6649214659685865,,3.781512605042017
1022400012,2024,2024-05-18,1611661321,1611661329,1628881,Monique Billings,F,20.45,45.0,0.45,2.0,4.444444444444445,4.49097011347291,4.430281361728587,,,3.0465949820788527,,3.781512605042017
1022400012,2024,2024-05-18,1611661321,1611661329,1629479,Teaira McCowan,C,20.966666666666665,45.0,0.45,0.0,0.0,4.5417680454176805,4.29042904290429,,,3.126601742696053,,2.2908366533864544
1022400012,2024,2024-05-18,1611661321,1611661329,1629480,Kalani Brown,C,19.033333333333335,45.0,0.45,1.0,2.2222222222222223,4.37984496124031,4.29042904290429,,,3.7842951750236518,,2.2908366533864544
1022400012,2024,2024-05-18,1611661321,1611661329,1629481,Arike Ogunbowale,G,39.833333333333336,85.0,0.85,3.0,3.5294117647058822,7.259623835471963,7.081686429512517,,,6.6115702479338845,,6.333333333333333
1022400012,2024,2024-05-18,1611661321,1611661329,1642244,Sevgi Uzun,G,29.166666666666668,62.0,0.62,6.0,9.67741935483871,7.1182943603851445,7.081686429512517,,,7.015306122448979,,6.333333333333333
1022400012,2024,2024-05-18,1611661329,1611661321,204322,Elizabeth Williams,C,31.516666666666666,67.0,0.67,3.0,4.477611940298507,3.484451105282878,3.4568781183178903,,,2.477477477477477,,2.2908366533864544
1022400012,2024,2024-05-18,1611661329,1611661321,1628890,Diamond DeShields,G,23.5,50.0,0.5,3.0,6.0,7.624527962596655,7.576534975200958,,4.2220792755596115,4.716981132075471,,6.333333333333333
1022400012,2024,2024-05-18,1611661329,1611661321,1629488,Brianna Turner,F,15.183333333333334,33.0,0.33,1.0,3.0303030303030303,5.0204918032786905,4.93791922363351,,4.291193159823253,1.9271948608137046,,3.781512605042017
1022400012,2024,2024-05-18,1611661329,1611661321,1629497,Marina Mabrey,G,35.166666666666664,75.0,0.75,8.0,10.666666666666666,7.663828211773417,7.576534975200958,,,6.402313093762908,,6.333333333333333
1022400012,2024,2024-05-18,1611661329,1611661321,1630150,Chennedy Carter,G,15.3,34.0,0.34,0.0,0.0,7.6400367309458215,7.576534975200958,,4.051958710062487,5.9371362048894065,,6.333333333333333
1022400012,2024,2024-05-18,1611661329,1611661321,1630389,Dana Evans,G,30.9,66.0,0.66,6.0,9.09090909090909,7.608895423635362,7.576534975200958,,3.724984391037705,6.119610570236439,,6.333333333333333
1022400012,2024,2024-05-18,1611661329,1611661321,1630446,Michaela Onyenwere,F,11.016666666666667,27.0,0.27,0.0,0.0,5.033210332103322,4.93791922363351,,4.322213833267758,2.657004830917874,,3.781512605042017
1022400012,2024,2024-05-18,1611661329,1611661321,1642291,Angel Reese,F,25.216666666666665,55.0,0.55,2.0,3.6363636363636362,4.977309325135413,4.93791922363351,,4.147326568337849,2.8490028490028494,,3.781512605042017
1022400013,2024,2024-05-18,1611661317,1611661330,100940,Diana Taurasi,G,29.883333333333333,65.0,0.65,2.0,3.0769230769230766,6.592061549221892,6.612796833773087,,5.1593712173432476,5.763688760806916,,6.333333333333333
1022400013,2024,2024-05-18,1611661317,1611661330,204296,Rebecca Allen,F,21.166666666666668,45.0,0.45,1.0,2.2222222222222223,4.424778761061946,4.366878210939861,,5.1593712173432476,2.1739130434782608,,3.781512605042017
1022400013,2024,2024-05-18,1611661317,1611661330,204333,Natasha Cloud,G,31.116666666666667,64.0,0.64,5.0,7.8125,6.6147186147186146,6.612796833773087,,5.1593712173432476,10.361445783132531,,6.333333333333333
1022400013,2024,2024-05-18,1611661317,1611661330,1627674,Kahleah Copper,F,32.583333333333336,66.0,0.66,1.0,1.5151515151515151,4.449423815620999,4.366878210939861,,5.1593712173432476,3.548525010688328,,3.781512605042017
1022400013,2024,2024-05-18,1611661317,1611661330,1629482,Sophie Cunningham,F,25.183333333333334,53.0,0.53,2.0,3.773584905660377,4.449760765550239,4.366878210939861,,5.1593712173432476,3.5402298850574714,,3.781512605042017
1022400013,2024,2024-05-18,1611661317,1611661330,1630134,Sug Sutton,G,15.5,34.0,0.34,3.0,8.823529411764705,6.625995593967124,6.612796833773087,,5.1593712173432476,7.983761840324763,,6.333333333333333
1022400013,2024,2024-05-18,1611661317,1611661330,1630442,Natasha Mack,C,21.683333333333334,44.0,0.44,2.0,4.545454545454546,3.0616466694249067,3.0854430379746836,,5.1593712173432476,3.154305200341006,,2.2908366533864544
1022400013,2024,2024-05-18,1611661330,1611661317,202250,Tina Charles,C,26.916666666666668,54.0,0.54,4.0,7.4074074074074066,3.69881109643329,3.7640667442762905,,4.328994968387794,3.8014311270125223,,2.2908366533864544
1022400013,2024,2024-05-18,1611661330,1611661317,204323,Cheyenne Parker-Tyus,C,23.116666666666667,47.0,0.47,0.0,0.0,3.756058158319871,3.7640667442762905,,4.328994968387794,3.775510204081633,,2.2908366533864544
1022400013,2024,2024-05-18,1611661330,1611661317,1628269,Nia Coffey,F,12.283333333333333,25.0,0.25,2.0,8.0,4.3384571182301395,4.313562836997097,,4.328994968387794,4.11599625818522,,3.781512605042017
1022400013,2024,2024-05-18,1611661330,1611661317,1628277,Allisha Gray,F,33.1,66.0,0.66,2.0,3.0303030303030303,4.349099428906136,4.313562836997097,,4.328994968387794,4.1015625,,3.781512605042017
1022400013,2024,2024-05-18,1611661330,1611661317,1630101,Crystal Dangerfield,G,19.783333333333335,40.0,0.4,4.0,10.0,7.529794149512459,7.581354441512753,,4.328994968387794,6.636155606407322,,6.333333333333333
1022400013,2024,2024-05-18,1611661330,1611661317,1631009,Rhyne Howard,F,39.28333333333333,80.0,0.8,2.0,2.5,4.353562005277046,4.313562836997097,,4.328994968387794,4.796663190823775,,3.781512605042017
1022400013,2024,2024-05-18,1611661330,1611661317,1631044,Naz Hillmon,F,12.9,27.0,0.27,1.0,3.7037037037037033,4.4272355347749865,4.313562836997097,,4.328994968387794,3.0141843971631204,,3.781512605042017
1022400013,2024,2024-05-18,1611661330,1611661317,1641650,Haley Jones,G,20.216666666666665,43.0,0.43,5.0,11.627906976744185,7.581487484242752,7.581354441512753,,4.328994968387794,5.634807417974322,,6.333333333333333
1022400014,2024,2024-05-19,1611661322,1611661328,203828,Stefanie Dolson,C,30.2,63.0,0.63,4.0,6.349206349206349,3.123662815575524,3.195635229929852,,5.198122772173669,4.902451225612806,,2.6525198938992043
1022400014,2024,2024-05-19,1611661322,1611661328,1628278,Shatori Walker-Kimbrough,G,21.083333333333332,45.0,0.45,0.0,0.0,6.680265170831209,6.500488758553274,7.684690900442463,5.198122772173669,4.2517006802721085,,6.540623403168114
1022400014,2024,2024-05-19,1611661322,1611661328,1628317,Karlie Samuelson,F,29.766666666666666,60.0,0.6,4.0,6.666666666666667,3.8357806412945763,3.846716396080152,3.265420585424792,5.198122772173669,4.218181818181818,,3.78961874138723
1022400014,2024,2024-05-19,1611661322,1611661328,1628878,Ariel Atkins,G,30.883333333333333,64.0,0.64,1.0,1.5625,6.696200374850912,6.500488758553274,7.684690900442463,5.198122772173669,5.185497470489039,,6.540623403168114
1022400014,2024,2024-05-19,1611661322,1611661328,1628899,Myisha Hines-Allen,F,18.25,39.0,0.39,3.0,7.692307692307692,3.7978468899521536,3.846716396080152,3.265420585424792,5.198122772173669,6.69371196754564,,3.78961874138723
1022400014,2024,2024-05-19,1611661328,1611661322,203400,Skylar Diggins-Smith,G,32.68333333333333,70.0,0.7,5.0,7.142857142857143,7.077255537547272,7.129582699780369,6.760087016485508,4.654543013502455,10.092110532639166,,6.540623403168114
1022400014,2024,2024-05-19,1611661328,1611661322,204319,Jewell Loyd,G,37.016666666666666,76.0,0.76,2.0,2.6315789473684212,7.386056566384436,7.129582699780369,6.760087016485508,4.654543013502455,5.380258899676376,,6.540623403168114
1022400014,2024,2024-05-19,1611661328,1611661322,1628244,Sami Whitcomb,G,11.266666666666667,24.0,0.24,0.0,0.0,7.2199610688373745,7.129582699780369,6.760087016485508,4.654543013502455,5.103668261562999,,6.540623403168114
1022400014,2024,2024-05-19,1611661328,1611661322,1628920,Mercedes Russell,C,29.95,60.0,0.6,0.0,0.0,3.1211498973305947,3.065134099616858,,4.654543013502455,2.654867256637168,,2.6525198938992043
1022400014,2024,2024-05-19,1611661328,1611661322,1628927,Victoria Vivians,F,23.116666666666667,47.0,0.47,2.0,4.25531914893617,3.983891845246656,3.9347007115948096,3.6881888801645504,4.654543013502455,3.0751708428246016,,3.78961874138723
1022400014,2024,2024-05-19,1611661328,1611661322,1629496,Ezi Magbegor,F,36.95,77.0,0.77,1.0,1.2987012987012987,3.9787417408790575,3.9347007115948096,3.6881888801645504,4.654543013502455,3.2545697726259473,,3.78961874138723
1022400014,2024,2024-05-19,1611661328,1611661322,1641651,Jordan Horston,F,14.9,31.0,0.31,0.0,0.0,3.995350864448641,3.9347007115948096,3.6881888801645504,4.654543013502455,3.922683342808414,,3.78961874138723
1022400014,2024,2024-05-19,1611661328,1611661322,1641675,Dulcy Fankam Mendjiadeu,C,11.616666666666667,26.0,0.26,0.0,0.0,3.180914512922465,3.065134099616858,,4.654543013502455,1.9607843137254901,,2.6525198938992043
1022400015,2024,2024-05-20,1611661323,1611661325,201886,DeWanna Bonner,F,34.96666666666667,68.0,0.68,2.0,2.941176470588235,5.073411833115279,5.010409437890354,5.030578284095187,5.383778464692719,3.2231404958677685,,3.7870590781216187
1022400015,2024,2024-05-20,1611661323,1611661325,203826,Alyssa Thomas,F,40.0,78.0,0.78,9.0,11.538461538461538,4.740307242136065,5.010409437890354,3.8014467236787914,4.665625781746167,12.545824847250511,,3.7870590781216187
1022400015,2024,2024-05-20,1611661323,1611661325,1627676,Tiffany Mitchell,F,10.983333333333333,22.0,0.22,0.0,0.0,4.991394148020655,5.010409437890354,4.848687540352076,5.267102151216408,2.564102564102564,,3.7870590781216187
1022400015,2024,2024-05-20,1611661323,1611661325,1628280,Brionna Jones,C,22.883333333333333,48.0,0.48,0.0,0.0,3.5030549898167007,3.480538922155689,,5.316481233884061,2.8957528957528957,,2.655401327700664
1022400015,2024,2024-05-20,1611661323,1611661325,1630096,DiJonai Carrington,G,35.916666666666664,73.0,0.73,2.0,2.73972602739726,6.730415593968371,6.511950121233114,5.982219220166134,5.404301127201078,2.675736961451247,,6.296207965657047
1022400015,2024,2024-05-20,1611661323,1611661325,1630112,Tyasha Harris,G,29.65,60.0,0.6,2.0,3.3333333333333335,6.616706269420581,6.511950121233114,5.805424759766066,5.307051751398041,5.433255269320844,,6.296207965657047
1022400015,2024,2024-05-20,1611661323,1611661325,1631135,Olivia Nelson-Ododa,C,11.6,21.0,0.21,0.0,0.0,3.6356372353176187,3.480538922155689,,5.290031078491603,0.9456264775413713,,2.655401327700664
1022400015,2024,2024-05-20,1611661325,1611661323,204365,Erica Wheeler,G,20.666666666666668,38.0,0.38,4.0,10.526315789473685,6.5279091769157995,6.576125804145819,,4.2085673106155665,6.035283194057568,,6.296207965657047
1022400015,2024,2024-05-20,1611661325,1611661323,1628909,Kelsey Mitchell,G,31.933333333333334,63.0,0.63,5.0,7.936507936507937,6.600534147272033,6.576125804145819,,4.275493334169353,2.587220697765582,,6.296207965657047
1022400015,2024,2024-05-20,1611661325,1611661323,1628929,Kristy Wallace,G,24.766666666666666,47.0,0.47,3.0,6.382978723404256,6.562617525385483,6.576125804145819,,4.295872234713535,4.789053591790194,,6.296207965657047
1022400015,2024,2024-05-20,1611661325,1611661323,1629478,Katie Lou Samuelson,F,15.233333333333333,32.0,0.32,0.0,0.0,3.75,3.737153534724385,,4.180941722538348,3.7582903463522475,,3.7870590781216187
1022400015,2024,2024-05-20,1611661325,1611661323,1631019,NaLyssa Smith,F,27.216666666666665,51.0,0.51,1.0,1.9607843137254901,3.771760154738878,3.737153534724385,,4.366637571913273,2.0253164556962027,,3.7870590781216187
1022400015,2024,2024-05-20,1611661325,1611661323,1641648,Aliyah Boston,C,30.216666666666665,60.0,0.6,2.0,3.3333333333333335,3.7696768848384425,4.040404040404041,,4.290525778203016,5.0060557125555105,,2.655401327700664
1022400015,2024,2024-05-20,1611661325,1611661323,1642286,Caitlin Clark,G,27.4,56.0,0.56,5.0,8.928571428571427,6.52503793626707,6.576125804145819,,4.237690868642592,11.792114695340501,,6.296207965657047
1022400016,2024,2024-05-20,1611661313,1611661328,202664,Courtney Vandersloot,G,23.433333333333334,44.0,0.44,4.0,9.090909090909092,6.382264024185422,6.500488758553274,6.804610013130525,5.000824788810655,10.724852071005918,,6.296207965657047
1022400016,2024,2024-05-20,1611661313,1611661328,203866,Kayla Thornton,F,19.933333333333334,40.0,0.4,0.0,0.0,3.882317258113436,3.846716396080152,3.5624705968428274,5.000824788810655,1.6864459712679574,,3.7870590781216187
