arm,cell,observed_abs_t,bar_fw_q95,p_familywise
A4_CLEAN_DEC,pts__pred_width|minutes_absres,6.267498310462222,5.323081389242404,0.013
A4_CLEAN_DEC,pts__pred_iqr|minutes_absres,0.46976272257148477,5.323081389242404,1.0
A4_CLEAN_DEC,pts__pred_cv|minutes_absres,10.377281193192005,5.323081389242404,0.0005
A4_CLEAN_DEC,pts__is_fallback|minutes_absres,,5.323081389242404,
A4_CLEAN_DEC,pts__fallback_level|minutes_absres,,5.323081389242404,
A4_CLEAN_DEC,pts__is_cold_start|minutes_absres,,5.323081389242404,
A4_CLEAN_DEC,pts__n_prior_games|minutes_absres,1.4415023173031913,5.323081389242404,1.0
A4_CLEAN_DEC,minutes__pred_point|minutes_absres,10.021013886089884,5.323081389242404,0.0005
A4_CLEAN_DEC,minutes__pred_sd|minutes_absres,7.999098340443206e-14,5.323081389242404,1.0
A4_CLEAN_DEC,minutes__pred_width|minutes_absres,0.44150991248251376,5.323081389242404,1.0
A4_CLEAN_DEC,minutes__pred_iqr|minutes_absres,3.3645111308997144,5.323081389242404,0.6915
A4_CLEAN_DEC,minutes__pred_cv|minutes_absres,10.105931925552621,5.323081389242404,0.0005
A4_CLEAN_DEC,fga__pred_point|minutes_absres,10.920017617139615,5.323081389242404,0.0005
A4_CLEAN_DEC,fga__pred_sd|minutes_absres,7.757858823871542e-14,5.323081389242404,1.0
A4_CLEAN_DEC,fga__pred_width|minutes_absres,1.1035750350062783,5.323081389242404,1.0
A4_CLEAN_DEC,fga__pred_iqr|minutes_absres,0.6451583569315866,5.323081389242404,1.0
A4_CLEAN_DEC,fga__pred_cv|minutes_absres,9.307380015500975,5.323081389242404,0.001
A4_CLEAN_DEC,pl_games_prior|minutes_sqres,1.2841966477612297,5.323081389242404,1.0
A4_CLEAN_DEC,pl_minutes_prior|minutes_sqres,3.353527494053205,5.323081389242404,0.6975
A4_CLEAN_DEC,pl_career_games_prior|minutes_sqres,7.220502129896115,5.323081389242404,0.006
A4_CLEAN_DEC,pl_prior_season_games|minutes_sqres,7.371007454996529,5.323081389242404,0.006
A4_CLEAN_DEC,pl_is_rookie_window|minutes_sqres,4.17828190971008,5.323081389242404,0.2575
A4_CLEAN_DEC,pl_min_mean5|minutes_sqres,4.741008484578988,5.323081389242404,0.115
A4_CLEAN_DEC,pl_fga_mean5|minutes_sqres,7.0576282862363175,5.323081389242404,0.006
A4_CLEAN_DEC,pl_pts_mean5|minutes_sqres,6.859947436490082,5.323081389242404,0.008
A4_CLEAN_DEC,pl_usg_mean5|minutes_sqres,6.623966584769015,5.323081389242404,0.0095
A4_CLEAN_DEC,pl_start_frac5|minutes_sqres,4.983029259109542,5.323081389242404,0.0835
A4_CLEAN_DEC,pl_min_sd5|minutes_sqres,6.650306840008051,5.323081389242404,0.0095
A4_CLEAN_DEC,pl_min_cv5|minutes_sqres,6.714052212504273,5.323081389242404,0.0085
A4_CLEAN_DEC,pl_min_rng5|minutes_sqres,6.736266581502776,5.323081389242404,0.0085
A4_CLEAN_DEC,pl_fga_sd5|minutes_sqres,1.2631605952675333,5.323081389242404,1.0
A4_CLEAN_DEC,pl_pts_sd5|minutes_sqres,2.535045978443153,5.323081389242404,0.988
A4_CLEAN_DEC,pl_usg_sd5|minutes_sqres,0.039689775913339234,5.323081389242404,1.0
A4_CLEAN_DEC,pl_min_trend5|minutes_sqres,4.165135460902469,5.323081389242404,0.262
A4_CLEAN_DEC,pl_abs_min_trend5|minutes_sqres,5.735629572036514,5.323081389242404,0.0275
A4_CLEAN_DEC,pl_start_switch5|minutes_sqres,5.15534210935996,5.323081389242404,0.0625
A4_CLEAN_DEC,pl_rest_days|minutes_sqres,7.327898040138243,5.323081389242404,0.006
A4_CLEAN_DEC,pl_teamgames_since_appear|minutes_sqres,9.18088330768672,5.323081389242404,0.0015
A4_CLEAN_DEC,pl_dnp_frac5|minutes_sqres,6.372341221115942,5.323081389242404,0.012
A4_CLEAN_DEC,tm_rest_days|minutes_sqres,0.8520050932873291,5.323081389242404,1.0
A4_CLEAN_DEC,tm_b2b|minutes_sqres,1.2286899901684567,5.323081389242404,1.0
A4_CLEAN_DEC,tm_3in4|minutes_sqres,1.4971208499431292,5.323081389242404,1.0
A4_CLEAN_DEC,tm_games_prior7d|minutes_sqres,1.127872505266695,5.323081389242404,1.0
A4_CLEAN_DEC,opp_rest_days|minutes_sqres,0.4415477941383695,5.323081389242404,1.0
A4_CLEAN_DEC,tm_rest_diff|minutes_sqres,0.5042257567473972,5.323081389242404,1.0
A4_CLEAN_DEC,tm_roster_churn_prior|minutes_sqres,0.7045676400523253,5.323081389242404,1.0
A4_CLEAN_DEC,tm_newfaces_prior|minutes_sqres,3.0990499985184097,5.323081389242404,0.847
A4_CLEAN_DEC,tm_five_tenure_prior|minutes_sqres,0.6452255858010851,5.323081389242404,1.0
A4_CLEAN_DEC,tm_five_changed_prior|minutes_sqres,1.7083173224809358,5.323081389242404,1.0
A4_CLEAN_DEC,tm_prior_meetings|minutes_sqres,0.4051836073672353,5.323081389242404,1.0
A4_CLEAN_DEC,tm_first_meeting|minutes_sqres,1.0115042418888718,5.323081389242404,1.0
A4_CLEAN_DEC,tm_is_home|minutes_sqres,1.043771454802559,5.323081389242404,1.0
A4_CLEAN_DEC,tm_game_idx|minutes_sqres,0.6651029810193461,5.323081389242404,1.0
A4_CLEAN_DEC,opp_game_idx|minutes_sqres,0.788544873228249,5.323081389242404,1.0
A4_CLEAN_DEC,tm_poss_mean_prior|minutes_sqres,2.9319702697195367,5.323081389242404,0.912
A4_CLEAN_DEC,opp_poss_mean_prior|minutes_sqres,1.3058968800909654,5.323081389242404,1.0
A4_CLEAN_DEC,pts__pred_point|minutes_sqres,7.856330529126039,5.323081389242404,0.0035
A4_CLEAN_DEC,pts__pred_sd|minutes_sqres,5.887835825558382e-15,5.323081389242404,1.0
A4_CLEAN_DEC,pts__pred_width|minutes_sqres,5.038605426020193,5.323081389242404,0.0775
A4_CLEAN_DEC,pts__pred_iqr|minutes_sqres,0.9904360605498918,5.323081389242404,1.0
A4_CLEAN_DEC,pts__pred_cv|minutes_sqres,7.489661469736787,5.323081389242404,0.006
A4_CLEAN_DEC,pts__is_fallback|minutes_sqres,,5.323081389242404,
A4_CLEAN_DEC,pts__fallback_level|minutes_sqres,,5.323081389242404,
A4_CLEAN_DEC,pts__is_cold_start|minutes_sqres,,5.323081389242404,
A4_CLEAN_DEC,pts__n_prior_games|minutes_sqres,1.3291874855836132,5.323081389242404,1.0
