arm,screen,cell,candidate,dependent,n,n_blocks,n_draws_finite,observed_t,observed_dr2,null_mean_signed_t,null_sd_signed_t,null_mean_abs_t,null_sd_abs_t,degeneracy_ratio,n_unique_draws,p_two_sided,bar_percell_abs_t,bar_familywise_abs_t,mde80_percell,mde80_familywise,floor_basis,null_mean_gt_observed,z_obs_vs_null
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,tm_five_changed_prior|pts_sqres,tm_five_changed_prior,pts_sqres,3549,24,2000,0.6297869290540392,0.00011184072657746925,0.008197541319523499,0.9668423604878092,0.7695402025988489,0.5851179502752389,1.3151881637486218,2000.0,0.5065,2.131379913082599,5.323081389242404,0.0024439516486589835,0.010611516106146603,ANALYTIC,True,-0.23884632744401346
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,tm_five_changed_prior|minutes_absres,tm_five_changed_prior,minutes_absres,3549,24,2000,0.8662344062738886,0.00021156325368776723,-0.03757795854427158,1.223809853101573,0.9758326280702729,0.7391871786459615,1.3201427950330484,2000.0,0.4785,2.7252905068932574,5.323081389242404,0.003973538831388196,0.011372624511596699,ANALYTIC,True,-0.14826856439413044
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,tm_five_changed_prior|minutes_sqres,tm_five_changed_prior,minutes_sqres,3549,24,2000,1.7083173224809358,0.0008223204334560321,-0.03826634463677101,1.1480049232514669,0.9186032807776453,0.6892940119800722,1.332672654646828,2000.0,0.138,2.5383367322379433,5.323081389242404,0.0034606015249934266,0.011145358054562168,ANALYTIC,False,1.1456853359784032
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,tm_five_changed_prior|fga_absres,tm_five_changed_prior,fga_absres,3549,24,2000,-0.20273074227578333,1.1590320785268981e-05,-0.00731340792135077,1.0178107452259204,0.8213343673766136,0.6008865275172617,1.3668709977076647,2000.0,0.853,2.2711174932801392,5.323081389242404,0.002756462770299487,0.01076038312015944,ANALYTIC,True,-1.0294849306353595
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,tm_five_changed_prior|fga_sqres,tm_five_changed_prior,fga_sqres,3549,24,2000,0.5584311746116689,8.793512538523009e-05,0.005352007689863624,1.018083489792417,0.8125527794832712,0.6131478980674948,1.325214980014212,2000.0,0.582,2.279657149115078,5.323081389242404,0.0027719410110166654,0.010761182534105946,ANALYTIC,True,-0.4144540096647755
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,tm_prior_meetings|pts_absres,tm_prior_meetings,pts_absres,3549,24,2000,0.6877135392399117,0.00013335782303529908,-0.04022575360148863,0.9690827144960736,0.7742338935286331,0.5839539685320188,1.3258474730036554,2000.0,0.484,2.1990290404135355,5.323081389242404,0.0025607190211907683,0.010618037880379627,ANALYTIC,True,-0.14816296994474046
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,tm_prior_meetings|pts_sqres,tm_prior_meetings,pts_sqres,3549,24,2000,0.2388933584411309,1.609394196996173e-05,-0.051722555027711066,0.9664632638483733,0.7724589779389798,0.5828691388852733,1.3252699901324227,2000.0,0.8115,2.1874884159386383,5.323081389242404,0.0025374210492445388,0.010610412736471942,ANALYTIC,True,-0.9154123694355881
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,tm_prior_meetings|minutes_absres,tm_prior_meetings,minutes_absres,3549,24,2000,1.1250711367551471,0.00035683400665653073,-0.01180305036675013,1.1434787112314817,0.9135414137733375,0.6875373025140061,1.3287154172332742,2000.0,0.323,2.599550123491422,5.323081389242404,0.0035748992531046565,0.011131860843415583,ANALYTIC,False,0.30766290382840783
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,tm_prior_meetings|minutes_sqres,tm_prior_meetings,minutes_sqres,3549,24,2000,0.4051836073672353,4.629615202091001e-05,-0.0008449634032742139,1.1044847586871278,0.8854697094669559,0.6598776141782515,1.341869598909845,2000.0,0.722,2.528801940827214,5.323081389242404,0.003370034452061972,0.011015919172820939,ANALYTIC,True,-0.7278411811223858
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,tm_prior_meetings|fga_absres,tm_prior_meetings,fga_absres,3549,24,2000,0.6777911828442956,0.00012953789557741777,-0.04408602818787551,1.0377239754697956,0.8301730718471982,0.6239258803363184,1.330563610215536,2000.0,0.5165,2.378193118766921,5.323081389242404,0.0029790549949900787,0.01081882682911254,ANALYTIC,True,-0.244230755295426
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,tm_prior_meetings|fga_sqres,tm_prior_meetings,fga_sqres,3549,24,2000,0.49129694576596133,6.806437113331788e-05,-0.04701557551462401,1.0205956343687872,0.8168140329473936,0.6134395611117158,1.3315313923789152,2000.0,0.6265,2.277573249652796,5.323081389242404,0.0027719946998385854,0.010768547022682406,ANALYTIC,True,-0.5306424753426542
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,tm_first_meeting|pts_absres,tm_first_meeting,pts_absres,3549,24,2000,-0.3857402506349307,4.1959756778102535e-05,0.02186829719611865,1.0044828939162307,0.7939933260903937,0.6154052108661353,1.2901959750599274,2000.0,0.6905,2.2919208317514657,5.323081389242404,0.002773385512409116,0.010721355384510944,ANALYTIC,True,-0.6633890455377821
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,tm_first_meeting|pts_sqres,tm_first_meeting,pts_sqres,3549,24,2000,-0.41940482931395906,4.9602844244520894e-05,0.02195104556801516,1.0180127031414088,0.8119960120071205,0.614137277821063,1.3221734640307996,2000.0,0.6805,2.2387682291775475,5.323081389242404,0.002700035416392203,0.01076097505567667,ANALYTIC,True,-0.6392563957134484
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,tm_first_meeting|minutes_absres,tm_first_meeting,minutes_absres,3549,24,2000,-2.0716196450370754,0.001208804354011163,0.021807483468259295,1.0451047841443484,0.8380582481369916,0.6245212889257019,1.3419210249479483,2000.0,0.0495,2.3170639374396447,5.323081389242404,0.0028792751940662645,0.010840529108214115,ANALYTIC,False,1.9752111237425538
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,tm_first_meeting|minutes_sqres,tm_first_meeting,minutes_sqres,3549,24,2000,-1.0115042418888718,0.0002884505656536011,0.010570977383835858,1.019202913834983,0.8100990802199315,0.6183021646840906,1.3101993272720236,2000.0,0.321,2.2583392688003263,5.323081389242404,0.0027360430635224187,0.01076446387546199,ANALYTIC,False,0.3257390531243641
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,tm_first_meeting|fga_absres,tm_first_meeting,fga_absres,3549,24,2000,-1.4719675177430147,0.000610650108516762,0.05567458657471532,1.021834010032102,0.8209349350736251,0.6107165062266401,1.3442160588483782,2000.0,0.148,2.2569940394466923,5.323081389242404,0.0027375695652223984,0.010772178315333478,ANALYTIC,False,1.0660143880699173
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,tm_first_meeting|fga_sqres,tm_first_meeting,fga_sqres,3549,24,2000,-1.3613575501168487,0.0005223706352785867,0.061986667199280795,1.022059215064688,0.8125776196949865,0.6227652958918671,1.3047895010451533,2000.0,0.184,2.2919809197780476,5.323081389242404,0.0027997072242190012,0.010772838750506499,ANALYTIC,False,0.8811986378206095
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,tm_is_home|pts_absres,tm_is_home,pts_absres,3549,24,2000,-0.27929290547553143,2.1997408672115354e-05,-0.018483459030797386,1.0232137070861682,0.8130637172145236,0.6212123546949876,1.308833784565882,2000.0,0.7805,2.2587865750121425,5.323081389242404,0.002742760365475596,0.010776224726049671,ANALYTIC,True,-0.859240495950972
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,tm_is_home|pts_sqres,tm_is_home,pts_sqres,3549,24,2000,-0.4547823817917159,5.832344949895549e-05,-0.013519125525441062,1.0180465713283684,0.8105345796820698,0.6158788251279256,1.3160617748364896,2000.0,0.658,2.279983718498592,5.323081389242404,0.002772463339875132,0.01076107432440132,ANALYTIC,True,-0.5776334294598614
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,tm_is_home|minutes_absres,tm_is_home,minutes_absres,3549,24,2000,-1.5266154807674062,0.0006568031895870357,0.018962098938785678,1.0344733832112787,0.8173853058362668,0.6340677857768044,1.289113442082344,2000.0,0.138,2.343970909082616,5.323081389242404,0.0029117186923220428,0.010809275795377566,ANALYTIC,False,1.118539990266581
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,tm_is_home|minutes_sqres,tm_is_home,minutes_sqres,3549,24,2000,-1.043771454802559,0.00030714163330232023,0.025465136232412665,1.0181793782354533,0.8171425921401444,0.6076857739939125,1.3446794825714155,2000.0,0.301,2.2347020019080555,5.323081389242404,0.0026931910854337475,0.010761463590054483,ANALYTIC,False,0.3729375811662242
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,tm_is_home|fga_absres,tm_is_home,fga_absres,3549,24,2000,-0.08096615001020868,1.8487042663348226e-06,0.0043850023733291825,0.9889562738501598,0.7917370407544981,0.5923619055851895,1.3365765645789587,2000.0,0.947,2.1569378942370334,5.323081389242404,0.002517808456300129,0.01067597844562794,ANALYTIC,True,-1.1998929776588598
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,tm_is_home|fga_sqres,tm_is_home,fga_sqres,3549,24,2000,-0.4760970045636806,6.39181809152186e-05,0.011617140405142973,0.996556923519192,0.7937805162708877,0.6023769732584416,1.3177471110442447,2000.0,0.63,2.178940793744198,5.323081389242404,0.0025658770336349536,0.01069817951256215,ANALYTIC,True,-0.5273832264682358
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,tm_game_idx|pts_absres,tm_game_idx,pts_absres,3549,24,2000,-0.1985145478968821,1.1113250923714153e-05,-0.02589822601775092,0.9885174685871366,0.7906561822401407,0.5936227049762446,1.33191701667102,2000.0,0.852,2.2061462877987568,5.323081389242404,0.0026007532706278772,0.01067469742440906,ANALYTIC,True,-0.9975050303491252
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,tm_game_idx|pts_sqres,tm_game_idx,pts_sqres,3549,24,2000,-0.5605576620751562,8.860604914976367e-05,-0.03528666125826967,0.992324092249683,0.7906199034577799,0.6004667746012218,1.3166755212773287,2000.0,0.566,2.2477453837330694,5.323081389242404,0.002678025340945731,0.010685812807147779,ANALYTIC,True,-0.383139003045441
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,tm_game_idx|minutes_absres,tm_game_idx,minutes_absres,3549,24,2000,0.7008317193713938,0.0001384932531937004,0.011243259123340628,1.0948707382312015,0.8729378886180096,0.6606562262506172,1.3213194002153614,2000.0,0.527,2.4322339109983355,5.323081389242404,0.0031691479817530007,0.010987426840765428,ANALYTIC,True,-0.26050790472884766
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,tm_game_idx|minutes_sqres,tm_game_idx,minutes_sqres,3549,24,2000,0.6651029810193461,0.0001247340095256803,0.01066951418225199,1.0804273825149926,0.8560113617040519,0.659025956997304,1.2989038635204375,2000.0,0.538,2.426912560100664,5.323081389242404,0.003136203198234188,0.010944691529267095,ANALYTIC,True,-0.28968264247820336
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,tm_game_idx|fga_absres,tm_game_idx,fga_absres,3549,24,2000,1.0093096807217015,0.00028720063693667077,-0.029953473202139796,1.0236804806384885,0.8156162688020889,0.6190773025661116,1.3174707995613986,2000.0,0.32,2.357002727896688,5.323081389242404,0.0029188756192753615,0.010777593863450131,ANALYTIC,False,0.3128743552973789
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,tm_game_idx|fga_sqres,tm_game_idx,fga_sqres,3549,24,2000,1.4605932182402888,0.0006012548991885299,-0.03646497038452172,1.02815911069835,0.8177835984799338,0.6239687090959658,1.3106163603376455,2000.0,0.1605,2.33778130492847,5.323081389242404,0.0028909161518544473,0.01079073497496681,ANALYTIC,False,1.0301952812532646
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,opp_game_idx|pts_absres,opp_game_idx,pts_absres,3549,24,2000,-0.1285558655283329,4.660612954718114e-06,-0.028723095505013042,0.9874567344654976,0.7906774814269423,0.5919565946289842,1.335701787261123,2000.0,0.901,2.186109695097227,5.323081389242404,0.0025650438025395374,0.010671601099620155,ANALYTIC,True,-1.118530686043969
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,opp_game_idx|pts_sqres,opp_game_idx,pts_sqres,3549,24,2000,-0.41503260116540325,4.857408151286149e-05,-0.038902383157735365,0.9936210683973309,0.7934267135153188,0.5991294600500408,1.324299281576055,2000.0,0.673,2.2226244018653474,5.323081389242404,0.0026364408134716875,0.010689601312788543,ANALYTIC,True,-0.6315732034247008
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,opp_game_idx|minutes_absres,opp_game_idx,minutes_absres,3549,24,2000,0.7818937204615035,0.00017237800492409105,0.010923079144962848,1.096322521117272,0.8740598436136389,0.6615736180047578,1.3211830396890962,2000.0,0.472,2.379959838811544,5.323081389242404,0.0030733966785378938,0.010991727012865169,ANALYTIC,True,-0.13931348022930462
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,opp_game_idx|minutes_sqres,opp_game_idx,minutes_sqres,3549,24,2000,0.788544873228249,0.00017532261730465395,0.009956676229762451,1.0820254651482708,0.8558324252303876,0.6618630858219251,1.2930656559695946,2000.0,0.4565,2.468156370926078,5.323081389242404,0.0032167851170438514,0.01094941587349177,ANALYTIC,True,-0.10166385381438606
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,opp_game_idx|fga_absres,opp_game_idx,fga_absres,3549,24,2000,1.1701500486842373,0.00038599058612161875,-0.033165553087965774,1.0270456753788437,0.8192838727712862,0.6199689333929788,1.321491817803664,2000.0,0.2535,2.30806057889618,5.323081389242404,0.002835841393452585,0.010787467206306283,ANALYTIC,False,0.5659415448330991
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,opp_game_idx|fga_sqres,opp_game_idx,fga_sqres,3549,24,2000,1.5700943698372498,0.0006947218568591359,-0.03964832892872295,1.0308086326147319,0.8225946894467124,0.6222047011076532,1.3220644073924923,2000.0,0.131,2.343468423108166,5.323081389242404,0.002905224596792824,0.010798512921400518,ANALYTIC,False,1.2013726014281685
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,tm_poss_mean_prior|pts_absres,tm_poss_mean_prior,pts_absres,3549,24,2000,1.828606991851746,0.0009420906273782098,0.027148626396233985,1.0626586460918586,0.8509423505384561,0.6368011449731651,1.3362764141611507,2000.0,0.084,2.346200255060789,5.323081389242404,0.002958919516633234,0.01089223124578341,ANALYTIC,False,1.5352746285569083
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,tm_poss_mean_prior|pts_sqres,tm_poss_mean_prior,pts_sqres,3549,24,2000,1.9586949913561118,0.0010807500808049616,0.04019434201028969,1.0658034394823948,0.8567368112589911,0.6349710376067653,1.34925336829231,2000.0,0.0665,2.3298352876416026,5.323081389242404,0.0029339205633256648,0.010901506731326598,ANALYTIC,False,1.7354463665783104
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,tm_poss_mean_prior|minutes_absres,tm_poss_mean_prior,minutes_absres,3549,24,2000,-4.272209767312226,0.005120787599041489,0.02812990453893854,2.4445129809754897,1.9813899248539832,1.4312810458582932,1.3843472116028808,2000.0,0.077,5.341335151892076,5.323081389242404,0.015424232634021588,0.01534821836728208,ANALYTIC,False,1.6005380977322397
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,tm_poss_mean_prior|minutes_sqres,tm_poss_mean_prior,minutes_sqres,3549,24,2000,-2.9319702697195367,0.0024184038284670198,0.03852441289106662,2.185027242824344,1.7685826066831496,1.2831133088962892,1.3783526321650053,2000.0,0.1795,4.736588782108799,5.323081389242404,0.01218312532987867,0.014453342664257688,ANALYTIC,False,0.9066912913849456
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,tm_poss_mean_prior|fga_absres,tm_poss_mean_prior,fga_absres,3549,24,2000,0.05785355705368181,9.438891440508888e-07,0.03644236957319984,1.1889620462455477,0.9564644695469413,0.706878727647743,1.3530814157185584,2000.0,0.9635,2.5915447947524903,5.323081389242404,0.0036359268592481044,0.011267864419515812,ANALYTIC,True,-1.2712377347717585
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,tm_poss_mean_prior|fga_sqres,tm_poss_mean_prior,fga_sqres,3549,24,2000,-0.1045292072339393,3.0813089389467165e-06,0.030057819561240647,1.1937633731154809,0.9581820655063736,0.7123220891806163,1.345152817889685,2000.0,0.9185,2.578306113889375,5.323081389242404,0.0036173312107388254,0.011282269460411954,ANALYTIC,True,-1.1984085166506497
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,opp_poss_mean_prior|pts_absres,opp_poss_mean_prior,pts_absres,3549,24,2000,0.13436303277159733,5.091182363843481e-06,-0.016864177211956998,1.015537758569675,0.8105268891934416,0.6118161508818295,1.324788317577436,2000.0,0.8885,2.314299957686104,5.323081389242404,0.0028296841223319517,0.010753722154299124,ANALYTIC,True,-1.1051749049894621
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,opp_poss_mean_prior|pts_sqres,opp_poss_mean_prior,pts_sqres,3549,24,2000,0.6943698632724989,0.00013595148282022877,-0.0038631074324154023,1.013686435832467,0.8082893369895173,0.6114872359449359,1.3218417155355036,2000.0,0.4935,2.294916619379416,5.323081389242404,0.0027924093149536812,0.010748298394473405,ANALYTIC,True,-0.18629902150120556
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,opp_poss_mean_prior|minutes_absres,opp_poss_mean_prior,minutes_absres,3549,24,2000,-1.028216390194265,0.00029805804553615674,-0.04943428799149089,1.0294556306502813,0.8190038637017129,0.6253966634017313,1.3095750451351795,2000.0,0.325,2.356975794704442,5.323081389242404,0.002927649212628317,0.010794540693669816,ANALYTIC,False,0.33452773053597473
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,opp_poss_mean_prior|minutes_sqres,opp_poss_mean_prior,minutes_sqres,3549,24,2000,-1.3058968800909654,0.00048069568500726446,-0.04064443426879528,1.0178663215495758,0.8076369917934034,0.6205649301731484,1.301454453070783,2000.0,0.2005,2.314471739211088,5.323081389242404,0.002833492039094297,0.010760546011878203,ANALYTIC,False,0.8029133843553466
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,opp_poss_mean_prior|fga_absres,opp_poss_mean_prior,fga_absres,3549,24,2000,0.5195873146324931,7.612815147637437e-05,-0.04216684943945311,1.014775882304202,0.8092406415656442,0.6134745381800212,1.3191103969308933,2000.0,0.6115,2.300774378492062,5.323081389242404,0.0028044408521243533,0.010751489944599568,ANALYTIC,True,-0.47215215776103453
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,opp_poss_mean_prior|fga_sqres,opp_poss_mean_prior,fga_sqres,3549,24,2000,-0.20168769449287596,1.1471364771109904e-05,-0.04316550046286812,1.0111939047943037,0.8068105968112088,0.6108259424794914,1.3208518838217118,2000.0,0.837,2.2368559295904937,5.323081389242404,0.0026867047728239934,0.010740998268549285,ANALYTIC,True,-0.9906633956344282
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pts__pred_point|pts_absres,pts__pred_point,pts_absres,3549,174,2000,10.9842559779161,0.03290571822626221,-0.06444711844142298,1.4019351260171429,1.1199503432131286,0.845376470581377,1.324794789288284,2000.0,0.0,3.0887549069840143,5.323081389242404,0.005134235221292682,0.011915679276144824,ANALYTIC,False,11.668535827498431
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pts__pred_point|pts_sqres,pts__pred_point,pts_sqres,3549,174,2000,10.89331690177829,0.03238068802166219,-0.060283129524300906,1.4277449490024148,1.1333016608016337,0.8701013452967723,1.3024938611203845,2000.0,0.0,3.121755417522679,5.323081389242404,0.005266717109993761,0.011995416818668446,ANALYTIC,False,11.217101655724635
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pts__pred_point|minutes_absres,pts__pred_point,minutes_absres,3549,174,2000,-11.354734214434322,0.03508365859037951,0.10605802434645085,1.5251259047819405,1.228552980440132,0.9094863838702464,1.3508206414395378,2000.0,0.0,3.3842921547683846,5.323081389242404,0.006139480136869601,0.012298662397437952,ANALYTIC,False,11.133955838792263
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pts__pred_point|minutes_sqres,pts__pred_point,minutes_sqres,3549,174,2000,-7.856330529126039,0.01710828345172265,0.07655181527236707,1.3636660741398086,1.09482839503775,0.8162104108236584,1.3413555873820957,2000.0,0.0,2.9518867708827057,5.323081389242404,0.0047355684285093815,0.011797939295129711,ANALYTIC,False,8.284018488890736
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pts__pred_point|fga_absres,pts__pred_point,fga_absres,3549,174,2000,8.63466712599592,0.020592816676222918,-0.0476952939507957,1.3497970622909365,1.0657095458445929,0.8294112971410718,1.284898758333804,2000.0,0.0,3.0222632491090122,5.323081389242404,0.0048721616946223205,0.01175541370052304,ANALYTIC,False,9.125698680788464
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pts__pred_point|fga_sqres,pts__pred_point,fga_sqres,3549,174,2000,8.683401717568653,0.02082107330803264,-0.051809164569334556,1.3581054821678804,1.066030654832147,0.8427017153335651,1.2650154086967558,2000.0,0.0,3.1671481501151173,5.323081389242404,0.005234563771171376,0.01178088001466958,ANALYTIC,False,9.039225771269892
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pts__pred_sd|pts_absres,pts__pred_sd,pts_absres,3549,174,2000,2.286156554439152e-14,0.0,2.2861565544391515e-14,6.312465555470843e-30,2.2861565544391515e-14,6.312465555470843e-30,3621653907414673.5,1.0,1.0,2.286156554439152e-14,5.323081389242404,1.4726716797422086e-31,0.007983994217103082,ANALYTIC,False,0.9997499687421849
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pts__pred_sd|pts_sqres,pts__pred_sd,pts_sqres,3549,174,2000,2.9678112872776626e-14,0.0,2.967811287277663e-14,6.312465555470843e-30,2.967811287277663e-14,6.312465555470843e-30,4701508881431506.0,1.0,1.0,2.9678112872776626e-14,5.323081389242404,2.4817987706093832e-31,0.007983994217103082,ANALYTIC,True,-0.9997499687421849
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pts__pred_sd|minutes_absres,pts__pred_sd,minutes_absres,3549,174,2000,-7.757858823871542e-14,0.0,-7.757858823871545e-14,3.7874793332825055e-29,7.757858823871545e-14,3.7874793332825055e-29,2048290734077226.0,1.0,1.0,7.757858823871542e-14,5.323081389242404,1.6958121592313776e-30,0.007983994217103082,ANALYTIC,True,-0.999749968742185
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pts__pred_sd|minutes_sqres,pts__pred_sd,minutes_sqres,3549,174,2000,-5.887835825558382e-15,0.0,-5.887835825558381e-15,1.5781163888677107e-30,5.887835825558381e-15,1.5781163888677107e-30,3730926227680119.5,1.0,1.0,5.887835825558382e-15,5.323081389242404,9.767994000768886e-33,0.007983994217103082,ANALYTIC,False,0.9997499687421849
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pts__pred_sd|fga_absres,pts__pred_sd,fga_absres,3549,174,2000,2.4813138615642777e-14,0.0,2.481313861564277e-14,6.312465555470843e-30,2.481313861564277e-14,6.312465555470843e-30,3930815684869424.0,1.0,1.0,2.4813138615642777e-14,5.323081389242404,1.7348319187351453e-31,0.007983994217103082,ANALYTIC,False,0.9997499687421849
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pts__pred_sd|fga_sqres,pts__pred_sd,fga_sqres,3549,174,2000,-8.755387811510534e-15,0.0,-8.755387811510535e-15,1.5781163888677107e-30,8.755387811510535e-15,1.5781163888677107e-30,5547998787207625.0,1.0,1.0,8.755387811510534e-15,5.323081389242404,2.1599553600999505e-32,0.007983994217103082,ANALYTIC,True,-0.9997499687421849
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pts__pred_width|pts_absres,pts__pred_width,pts_absres,3549,174,2000,5.562317133052883,0.008649677467783652,0.02032743838333881,1.3733693236078952,1.1078213711862468,0.8115876902475954,1.3650051430034356,2000.0,0.0,3.0329028802832183,5.323081389242404,0.00494384545717742,0.011827737350353494,ANALYTIC,False,5.488619178671475
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pts__pred_width|pts_sqres,pts__pred_width,pts_sqres,3549,174,2000,4.533319629147177,0.005762145819792133,0.029712671543272375,1.4004107389810942,1.1310914374162813,0.8258484598446441,1.3696113662657414,2000.0,0.0005,3.0803595685072342,5.323081389242404,0.005110979965804853,0.011910978111226158,ANALYTIC,False,4.119676135705225
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pts__pred_width|minutes_absres,pts__pred_width,minutes_absres,3549,174,2000,-6.267498310462222,0.01095633207249986,-0.06084926919121186,1.5404234282099987,1.235373558048876,0.9217903993935537,1.3401892218248626,2000.0,0.0,3.397302659658506,5.323081389242404,0.006207760724422628,0.012346643111434973,ANALYTIC,False,5.4590769829279875
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pts__pred_width|minutes_sqres,pts__pred_width,minutes_sqres,3549,174,2000,-5.038605426020193,0.0071085941589365135,-0.06222978332353348,1.3788197604575292,1.1041774336121701,0.8277685070398628,1.3339205638068523,2000.0,0.0005,2.99979491329177,5.323081389242404,0.004876750553137142,0.011844491776015717,ANALYTIC,False,4.753053491341092
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pts__pred_width|fga_absres,pts__pred_width,fga_absres,3549,174,2000,4.738531790579124,0.006292272654107999,0.009812387567355666,1.3192186923314209,1.0486522077275737,0.8001329425528375,1.3105974669432199,2000.0,0.0,2.944304828520971,5.323081389242404,0.004632200086256328,0.011661924614768952,ANALYTIC,False,4.611583134021364
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pts__pred_width|fga_sqres,pts__pred_width,fga_sqres,3549,174,2000,4.583501172831507,0.005889664434907833,0.014832546705016228,1.3395552511253863,1.0696945211460103,0.8061076896778938,1.3269871195167993,2000.0,0.002,3.0199326888797473,5.323081389242404,0.004846535088238401,0.011724059226394717,ANALYTIC,False,4.358979199279878
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pts__pred_iqr|pts_absres,pts__pred_iqr,pts_absres,3549,174,2000,-0.24163777032115852,1.6465834919715378e-05,0.05150262831118288,1.2609401965924139,0.9885118126995169,0.7842063510134204,1.2605251301804365,2000.0,0.8395,3.0208179797584553,5.323081389242404,0.004695167292861773,0.011484779810519466,ANALYTIC,True,-0.9523947892199318
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pts__pred_iqr|pts_sqres,pts__pred_iqr,pts_sqres,3549,174,2000,0.0059471764553794115,9.97431121695446e-09,0.06874018574692563,1.3054862381135426,0.9912344312692305,0.8520473452144709,1.163356046863481,2000.0,0.994,3.442021153054827,5.323081389242404,0.005809629491305389,0.01162006100488201,ANALYTIC,True,-1.1563761806755493
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pts__pred_iqr|minutes_absres,pts__pred_iqr,minutes_absres,3549,174,2000,-0.46976272257148477,6.222878822751211e-05,-0.16847865103786838,1.4619133086476848,1.1937142079788279,0.860187964303271,1.3877364686748483,2000.0,0.7615,3.244970319743202,5.323081389242404,0.005643487224070233,0.012101386463317312,ANALYTIC,True,-0.8416201056634456
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pts__pred_iqr|minutes_sqres,pts__pred_iqr,minutes_sqres,3549,174,2000,-0.9904360605498918,0.00027656297006025787,-0.14934850759489582,1.3012767893568038,1.0518054713191227,0.7802494753111562,1.3480373965002317,2000.0,0.4575,2.8667876382630753,5.323081389242404,0.004422993748804281,0.011607243505670564,ANALYTIC,True,-0.07865357518472847
