screen,cell,n,sd_used_by_D103,sd_signed,sd_abs,t_crit,K,bar_own,z_sidak,degeneracy_ratio,folded_sd_defect,mde_published,mde_RA_fold_only,mde_RB_own_bar,mde_RC_sidak,r_mde_RA_fold_only,r_mde_RB_own_bar,r_mde_RC_sidak,bar_published_in_sd,bar_own_in_sd
E0_I0014_residual_heterogeneity,pl_min_sd5|fga_absres,13879,0.6833896349263492,1.1959402663711498,0.6833896349263492,6.686211887168178,348,29.126632046159664,3.795436924588529,1.4361556489061855,True,0.0019068589306846,0.0058398375614661,0.0654231124645576,0.0022158782105351,3.06254304788529,34.30936154310556,1.1620567074353825,3.820665654545357,24.354587653895802
E0_I0014_residual_heterogeneity,pl_min_sd5|fga_sqres,13879,0.8753134515876008,2.286414304636616,0.8753134515876008,6.686211887168178,348,29.126632046159664,3.795436924588529,2.4131130065474373,True,0.0031283043273698,0.0213447782485023,0.0694689862176697,0.0080991001088197,6.823114382368437,22.20659467491051,2.5889744926540508,2.5596984733409363,12.739000095955404
E0_I0014_residual_heterogeneity,pl_min_cv5|pts_absres,13879,1.3731927620053694,2.4478415258546065,1.3731927620053694,6.686211887168178,348,29.126632046159664,3.795436924588529,1.4756801434730444,True,0.0076991858189293,0.0244651783532419,0.0700782269254024,0.0092831101994203,3.17763188584065,9.102030860601822,1.205726218036815,3.7508383086556694,11.898904295281445
E0_I0014_residual_heterogeneity,pl_min_cv5|pts_sqres,13879,1.1751483030806935,2.0789914729491894,1.1751483030806935,6.686211887168178,348,29.126632046159664,3.795436924588529,1.4593920097915836,True,0.0056385462326962,0.0176476631783863,0.0686900586255969,0.0066962602798889,3.1298250382435304,12.182228501964625,1.1875863039056664,3.7793760366402807,14.009981486283623
E0_I0014_residual_heterogeneity,pl_min_cv5|minutes_absres,13879,1.2904499463367665,3.909617144656767,1.2904499463367665,6.686211887168178,348,29.126632046159664,3.795436924588529,2.8598609725230606,True,0.0067992986586004,0.0624094350428997,0.0757161939735624,0.023680745532355,9.178804782160627,11.135882945484289,3.482821791097724,2.206922430444251,7.449995988984939
E0_I0014_residual_heterogeneity,pl_min_cv5|minutes_sqres,13879,1.1536498567897886,4.068481815048543,1.1536498567897886,6.686211887168178,348,29.126632046159664,3.795436924588529,3.3818680109262265,True,0.0054341274895781,0.0675844133681011,0.0763420637867821,0.0256443483877615,12.437031243326294,14.048633185952216,4.719128956202038,1.8959277039329026,7.159091122989852
E0_I0014_residual_heterogeneity,pl_min_cv5|fga_absres,13879,1.431996723255938,3.267065543045444,1.431996723255938,6.686211887168178,348,29.126632046159664,3.795436924588529,2.0506415544520715,True,0.0083727059410175,0.0435810294460503,0.0732110521281636,0.0165364622775479,5.205130784845656,8.744013302737176,1.975043957597572,2.9306524118566033,8.91522733853966
E0_I0014_residual_heterogeneity,pl_min_cv5|fga_sqres,13879,1.2837512851252642,3.148481431804364,1.2837512851252642,6.686211887168178,348,29.126632046159664,3.795436924588529,2.2394345913890565,True,0.0067288922328434,0.0404747395617222,0.0727533298935604,0.0153578061937372,6.015067289109927,10.812081301949656,2.282367685839355,2.726213664805666,9.251009630210039
E0_I0014_residual_heterogeneity,pl_min_rng5|pts_absres,13879,0.8211359087867072,3.2120408214545964,0.8211359087867072,6.686211887168178,348,29.126632046159664,3.795436924588529,3.781723167160556,True,0.0027530359284058,0.0421253868571867,0.0729984839832045,0.0159841306996504,15.301430113038966,26.51563070064099,5.806001489020278,1.7092835924245846,9.067952017175626
E0_I0014_residual_heterogeneity,pl_min_rng5|pts_sqres,13879,0.8303464737393912,4.286672181119151,0.8303464737393912,6.686211887168178,348,29.126632046159664,3.795436924588529,5.064732181838189,True,0.0028151431362115,0.0750278212840686,0.0772058542660126,0.0284686881471326,26.651512073747643,27.425196705952565,10.112696502332934,1.2951474310627202,6.794695469004903
E0_I0014_residual_heterogeneity,pl_min_rng5|minutes_absres,13879,0.9253350632363342,11.57252665104935,0.9253350632363342,6.686211887168178,348,29.126632046159664,3.795436924588529,12.466265527490345,True,0.0034960676525354,0.5468121669844449,0.1088400126158992,0.2074833680428815,156.40777620189604,31.13212427024025,59.347641025313536,0.5346270944956765,2.516877508639704
E0_I0014_residual_heterogeneity,pl_min_rng5|minutes_sqres,13879,0.9923667078519792,9.018442187078575,0.9923667078519792,6.686211887168178,348,29.126632046159664,3.795436924588529,9.032625807674734,True,0.004020926756155,0.332081621747737,0.0971337506696506,0.1260056332055294,82.5883289814732,24.157055465127268,31.337460453027983,0.7357339483726563,3.2296744206989163
