arm,cell,candidate,dependent,n,base_cols,R_draws,sxx_after_posadj_base,observed_signed_t,observed_dr2_posadj_SST,bar_familywise_q95,not_estimable,null_mean_signed_t,null_sd_signed_t,p_percell_plus1,p_familywise_plus1,bar_percell_abs_t,mde80_percell_ANALYTIC,floor_basis
A1_FULL__POSADJ,pl_start_switch5|pts_sqres,pl_start_switch5,pts_sqres,13879,5,2000,13755.953060201453,-3.7642876538733665,0.001020356320429557,5.699460213541925,,0.07003637850639817,1.3891558649048523,0.00849575212393803,0.607696151924038,3.161682714012479,0.0013513979389284804,ANALYTIC
A1_FULL__POSADJ,pl_usg_sd5|fga_absres,pl_usg_sd5,fga_absres,13879,5,2000,13727.377457828967,-11.261558063378606,0.00905887830317325,5.699460213541925,,-0.06613549663637862,1.458908823629201,0.0004997501249375312,0.0004997501249375312,3.1134855173194658,0.0013579639958655248,ANALYTIC
A1_FULL__POSADJ,pl_usg_sd5|fga_sqres,pl_usg_sd5,fga_sqres,13879,5,2000,13727.377457828967,-7.351394605386078,0.0038804362587119092,5.699460213541925,,-0.06325874422744367,1.4292998480943122,0.0004997501249375312,0.00399800099950025,3.14126330843607,0.0013597526978022416,ANALYTIC
A1_FULL__POSADJ,pl_usg_sd5|minutes_absres,pl_usg_sd5,minutes_absres,13879,5,2000,13727.377457828967,0.2786229081335969,5.595782493481694e-06,5.699460213541925,,0.03521171397212703,1.3151322662304774,0.8360819590204898,1.0,2.9083565948235,0.0011615987978460072,ANALYTIC
A1_FULL__POSADJ,pl_usg_sd5|minutes_sqres,pl_usg_sd5,minutes_sqres,13879,5,2000,13727.377457828967,0.6651772974486367,3.189264944812407e-05,5.699460213541925,,0.03403693308263257,1.2623610724814789,0.5742128935532234,1.0,2.8675517636661727,0.001112814737619295,ANALYTIC
A1_FULL__POSADJ,pl_usg_sd5|pts_absres,pl_usg_sd5,pts_absres,13879,5,2000,13727.377457828967,-16.291979406531595,0.018773556851614095,5.699460213541925,,-0.09992856380248365,1.6795616396051496,0.0004997501249375312,0.0004997501249375312,3.680526749431533,0.001869707198691588,ANALYTIC
A1_FULL__POSADJ,pl_usg_sd5|pts_sqres,pl_usg_sd5,pts_sqres,13879,5,2000,13727.377457828967,-10.705935047237588,0.008194179527863844,5.699460213541925,,-0.10761767493974195,1.608181918422873,0.0004997501249375312,0.0004997501249375312,3.5811706170095197,0.0017545051664634049,ANALYTIC
A1_FULL__POSADJ,pts__fallback_level|minutes_absres,pts__fallback_level,minutes_absres,13879,5,2000,8332.455052296846,30.638266870142104,0.06337578951307293,5.699460213541925,,0.014669235880027984,1.2315944291244567,0.0004997501249375312,0.0004997501249375312,2.665510960632581,0.0009874740159097305,ANALYTIC
A1_FULL__POSADJ,pts__fallback_level|minutes_sqres,pts__fallback_level,minutes_sqres,13879,5,2000,8332.455052296846,33.145516155003,0.0733804929981577,5.699460213541925,,0.00821606192388575,1.203186653232357,0.0004997501249375312,0.0004997501249375312,2.634124406119795,0.0009581957628781129,ANALYTIC
A1_FULL__POSADJ,pts__is_fallback|minutes_absres,pts__is_fallback,minutes_absres,13879,5,2000,8306.472226873913,30.801925113335393,0.06401120250896712,5.699460213541925,,0.006379995693395637,1.2151010590780886,0.0004997501249375312,0.0004997501249375312,2.6479644057663716,0.0009707792879438326,ANALYTIC
A1_FULL__POSADJ,pts__is_fallback|minutes_sqres,pts__is_fallback,minutes_sqres,13879,5,2000,8306.472226873913,33.12358026298853,0.07329051402981258,5.699460213541925,,0.0007328854163242564,1.1883713109929817,0.0004997501249375312,0.0004997501249375312,2.5861604400822773,0.0009267010408424019,ANALYTIC
A1_FULL__POSADJ,pts__n_prior_games|minutes_absres,pts__n_prior_games,minutes_absres,13879,5,2000,3266.7612771316235,-8.628724524012268,0.005338241816516693,5.699460213541925,,0.017245964807423356,1.2607752150420413,0.0004997501249375312,0.0004997501249375312,2.8072370941699805,0.0010781752773418663,ANALYTIC
A1_FULL__POSADJ,pts__n_prior_games|minutes_sqres,pts__n_prior_games,minutes_sqres,13879,5,2000,3266.7612771316235,-9.45363089225244,0.00640085671478938,5.699460213541925,,0.008516879602798198,1.2133920087972814,0.0004997501249375312,0.0004997501249375312,2.6810780476112983,0.0009876060785098436,ANALYTIC
A1_FULL__POSADJ,pts__pred_cv|fga_absres,pts__pred_cv,fga_absres,13879,5,2000,13848.732315758061,-16.401145900690274,0.019021187438594222,5.699460213541925,,-0.07106385588238814,1.4369381511721149,0.0004997501249375312,0.0004997501249375312,3.2255962522228776,0.0014171637868608488,ANALYTIC
A1_FULL__POSADJ,pts__pred_cv|fga_sqres,pts__pred_cv,fga_sqres,13879,5,2000,13848.732315758061,-11.086792231138915,0.008782344330162683,5.699460213541925,,-0.06967835628322823,1.3865014731679668,0.0004997501249375312,0.0004997501249375312,3.026731410201777,0.0012671388834010295,ANALYTIC
A1_FULL__POSADJ,pts__pred_cv|minutes_sqres,pts__pred_cv,minutes_sqres,13879,5,2000,13848.732315758061,-2.18268378186583,0.00034329078188510636,5.699460213541925,,0.012151609395069792,1.2803153430754697,0.08945527236381809,1.0,2.829447673895666,0.0010998311984716557,ANALYTIC
A1_FULL__POSADJ,pts__pred_cv|pts_absres,pts__pred_cv,pts_absres,13879,5,2000,13848.732315758061,-19.48635515452467,0.02664179816207513,5.699460213541925,,-0.07939360441520413,1.6441329042993205,0.0004997501249375312,0.0004997501249375312,3.5982376123897972,0.0017883185145442515,ANALYTIC
A1_FULL__POSADJ,pts__pred_cv|pts_sqres,pts__pred_cv,pts_sqres,13879,5,2000,13848.732315758061,-12.440736596536157,0.011033250887533078,5.699460213541925,,-0.07196746365415242,1.5806428999681172,0.0004997501249375312,0.0004997501249375312,3.5472119667001154,0.0017141111474008321,ANALYTIC
A1_FULL__POSADJ,pts__pred_width|minutes_absres,pts__pred_width,minutes_absres,13879,5,2000,13609.436209209787,-0.04214086129027011,1.2800778226844895e-07,5.699460213541925,,-0.01798967898563861,1.4095766345594,0.9805097451274363,1.0,3.0627748522741727,0.0013008782237361393,ANALYTIC
A1_FULL__POSADJ,pts__pred_width|minutes_sqres,pts__pred_width,minutes_sqres,13879,5,2000,13609.436209209787,0.9445007046546552,6.429930230440563e-05,5.699460213541925,,-0.017304563733820784,1.3254756691343,0.48225887056471767,1.0,2.922205977040518,0.001174685564971932,ANALYTIC
