outcome,candidate,family,entity_level,n,n_entity_seasons,var_share_between_entity,dr2,dr2_sign,p_N1_within_entity,null_sd_N1,null_mean_N1,p_N2_entity_swap,null_sd_N2,null_mean_N2,p_correct_level,p_row_level_NAIVE,null_sd_row_NAIVE,inflation_N1_over_row,inflation_N2_over_row,corr_with_ref_residual,corr_with_abs_resid,spread_y_decile,spread_refresid_decile,mean_minutes,mae_reference,mae_with_candidate,skill_vs_reference,paired_dr2_cand_minus_ref,paired_p_cluster,paired_p_row_NAIVE,dr2_over_refA,cell_key,t_N1,p_familywise_N1,t_N2,p_familywise_N2,p_familywise_maxt
ts,F01_b2b_x_fg3a_share,F,player_season,14073,596,0.051084278531206936,0.00010430248200882395,-1.0,0.26455906821963393,0.00012808061877756587,8.817479732048374e-05,0.2146422628951747,9.89326547906987e-05,6.736092499273778e-05,0.26455906821963393,0.2079866888519135,9.543435655074731e-05,1.3420808124740577,1.0366565916760926,-0.010272686734502027,0.01498230787552963,-0.0004599355850558595,-0.0005339048648736326,22.605575688670978,0.20579720106275973,0.20162489297524427,0.020273881597850596,0.052115605429771214,0.0004997501249375312,0.0004997501249375312,0.00010341935015379159,ts|F01_b2b_x_fg3a_share,0.1259182290206508,1.0,0.3734010483620347,1.0,1.0
ts,F02_b2b_x_ftrate,F,player_season,14073,596,0.06276155363995789,3.459668574063443e-05,-1.0,0.5524126455906821,0.00014314101748611087,0.00010571051258641745,0.47254575707154745,0.00010569480677384322,6.853941058432641e-05,0.5524126455906821,0.4891846921797005,9.660291871348015e-05,1.48174630117192,1.0941160803570458,-0.005911134244482123,-0.004568790264118913,-0.00016754724862788617,-0.0003041884022018546,22.605575688670978,0.20579720106275973,0.20164195733885967,0.020190963251404348,0.05204589963350302,0.0004997501249375312,0.0004997501249375312,3.43571172646269e-05,ts|F02_b2b_x_ftrate,-0.4968095665009735,1.0,-0.32113900275459845,1.0,1.0
ts,F03_minutes_load_7d,F,player_season,14079,596,0.42757333450338475,0.004105979942241069,1.0,0.5806988352745425,0.0007194076347409031,0.00427577125938827,0.0016638935108153079,0.00011650278368490709,8.453036403898456e-05,0.5806988352745425,0.0016638935108153079,0.00010791008010982428,6.666732468447193,1.0796283680480794,0.06259827873403542,-0.2630623428957305,0.06650756616102743,0.04331996920577756,22.59885171768828,0.20586982115596403,0.2015345216631297,0.02105845076510726,0.05622865034203944,0.0004997501249375312,0.0004997501249375312,0.004125651984120445,ts|F03_minutes_load_7d,-0.23601545069555954,1.0,34.51805571511904,0.0016638935108153079,1.0
ts,F04_load_x_fg3a_share,F,player_season,14073,596,0.6451492275620435,0.0005247443974346734,1.0,0.8036605657237936,0.0002691627254743454,0.0007628059225865308,0.011647254575707155,0.00012193466555285945,8.848411167274171e-05,0.8036605657237936,0.011647254575707155,0.00010467045283278142,2.5715253750201335,1.164938741094957,0.022860480224990147,-0.10240993105442375,0.029929710303715606,0.02065329615899172,22.605575688670978,0.20579720106275973,0.20167540855912788,0.020028418668215364,0.052536047345197075,0.0004997501249375312,0.0004997501249375312,0.0006030994929165667,ts|F04_load_x_fg3a_share,-0.8844520530557178,1.0,3.5778200053602487,0.6905158069883528,1.0
ts,G01_noise,G,player_season,14079,596,0.04230292164084412,6.561543364079213e-05,-1.0,0.3211314475873544,0.000100835629907241,6.885465621251896e-05,0.3261231281198003,0.00010166591949399715,6.999146623512283e-05,0.3261231281198003,0.33943427620632277,9.561993791099345e-05,1.0545460717732582,1.0632292983564946,-0.008148623526520241,0.004283830021417954,-0.015650216982206255,-0.01597274600505116,22.59885171768828,0.20586982115596403,0.20167487624182967,0.020376687027654827,0.052188285833439166,0.0004997501249375312,0.0004997501249375312,7.07245140059797e-05,ts|G01_noise,-0.03212378972300375,1.0,-0.043043259886014075,1.0,1.0
efg,A01_opp_efg_allowed,A,opp_team_season,13989,48,0.6638593599225361,0.0005276445804308478,1.0,0.9966722129783694,0.0003604730382338131,0.0013565513519920066,0.026622296173044926,0.00014604800340318702,9.673157692836922e-05,0.9966722129783694,0.0033277870216306157,9.950119529831536e-05,3.6228010844802,1.467801496909854,0.023076366826355176,0.00046812423207565225,0.021593437761501133,0.020997189621905346,22.695284390116043,0.21616734064264162,0.2114598816376652,0.0217769205606253,0.06053414135290226,0.0004997501249375312,0.0004997501249375312,0.0005140716528436432,efg|A01_opp_efg_allowed,-2.2994972817454,1.0,2.9504888355979766,0.8685524126455907,1.0
efg,A02_opp_ts_allowed,A,opp_team_season,13989,48,0.7223421456384073,0.0006914606545055169,1.0,0.9983361064891847,0.0003369355993926629,0.0014563514909546511,0.013311148086522463,0.00014778789255764376,9.663062324911028e-05,0.9983361064891847,0.0033277870216306157,0.00010122445295098094,3.3285988668748616,1.4600018893578184,0.026417441760648017,0.006227504974022827,0.029293901975854464,0.028668464789654804,22.695284390116043,0.21616734064264162,0.21142611663644648,0.02193311899984529,0.06069795742697692,0.0004997501249375312,0.0004997501249375312,0.0006755202983658653,efg|A02_opp_ts_allowed,-2.2701395691873287,1.0,4.0248901379008215,0.5757071547420965,1.0
efg,A03_opp_paintpts_allowed,A,opp_team_season,13989,48,0.7481805464210719,9.170078573907372e-06,-1.0,0.8352745424292846,6.31985558504837e-05,6.685749829082661e-05,0.778702163061564,0.00015100712714040501,0.00010838946160379998,0.8352745424292846,0.6938435940099834,8.542404879522838e-05,0.7398215928863096,1.767735541339033,-0.003042220451769501,-0.011153982854358384,0.005042914899488438,0.005341874956688621,22.695284390116043,0.21616734064264162,0.2115867118605678,0.021190198151377126,0.060015666851045306,0.0004997501249375312,0.0004997501249375312,4.375431561712296e-06,efg|A03_opp_paintpts_allowed,-0.9127964862582809,1.0,-0.6570509942728686,1.0,1.0
efg,A04_opp_blk,A,opp_team_season,13989,48,0.7189361915817377,0.0006836291758880604,-1.0,0.06655574043261231,0.0001678164951158052,0.00037791121365168275,0.009983361064891847,0.00014098888322963725,0.0001087593758684325,0.06655574043261231,0.0016638935108153079,9.051614193099461e-05,1.8539952271025963,1.5576103910518055,-0.02626109913686292,0.004642165410575325,-0.030076571205768288,-0.028429172668823284,22.695284390116043,0.21616734064264162,0.21144406723656822,0.021850078703062326,0.06069012594835947,0.0004997501249375312,0.0004997501249375312,0.0007118736063910495,efg|A04_opp_blk,1.821739644993841,1.0,4.077412253016447,0.5590682196339434,1.0
efg,A05_opp_fg3pct_allowed,A,opp_team_season,13989,48,0.6886165770881648,9.912886258341507e-05,1.0,0.9983361064891847,0.00021588579643583286,0.0005565489998011357,0.3011647254575707,0.00015354414585885468,9.908022165886159e-05,0.9983361064891847,0.2512479201331115,9.769178928851547e-05,2.2098663358314816,1.5717200695893605,0.010002531477539702,-0.002515324165878633,0.012933710156601608,0.01277535224289865,22.695284390116043,0.21616734064264162,0.21156576791112688,0.02128708581895289,0.060105625635054824,0.0004997501249375312,0.0004997501249375312,8.549732884741161e-05,efg|A05_opp_fg3pct_allowed,-2.118806076034179,1.0,0.0003167878806541929,1.0,1.0
efg,A06_opp_fg3a_share_allowed,A,opp_team_season,13989,48,0.7651112629806726,0.00036811313134333767,1.0,0.009983361064891847,7.929183695771879e-05,9.997094241870237e-05,0.048252911813643926,0.000129471541776513,9.450164981497349e-05,0.048252911813643926,0.028286189683860232,9.597080919245706e-05,0.8262078607538803,1.3490721070911735,0.019272756575524273,0.019067333923920217,0.011809454725218438,0.009414937559074753,22.695284390116043,0.21616734064264162,0.2115605431519371,0.021311255793817097,0.06037460990381475,0.0004997501249375312,0.0004997501249375312,0.0003664538699598355,efg|A06_opp_fg3a_share_allowed,3.381712408398587,0.6688851913477537,2.113294379398509,0.9883527454242929,0.9883527454242929
efg,A07_opp_ftrate_allowed,A,opp_team_season,13989,48,0.7991480136256143,0.0006145148132350427,1.0,0.831946755407654,0.00020433217556910116,0.0007894253369876745,0.0066555740432612314,0.00012892865848582172,0.00010033065921469491,0.831946755407654,0.0033277870216306157,0.00010247191636730882,1.9940309775868346,1.2581852965809595,0.024903551025449274,0.020756407408526748,0.027476495127894074,0.028325016325526864,22.695284390116043,0.21616734064264162,0.2114712607392749,0.021724280316377964,0.060621011585706444,0.0004997501249375312,0.0004997501249375312,0.0006173615604704476,efg|A07_opp_ftrate_allowed,-0.8560106760742654,1.0,3.988129249610494,0.5806988352745425,1.0
efg,A08_opp_pf,A,opp_team_season,13989,48,0.8114734582420243,0.0004872454248958494,1.0,0.9018302828618968,0.00018271172545577657,0.0007062525701591216,0.03494176372712146,0.00014555786233057166,0.00010739351345147053,0.9018302828618968,0.0066555740432612314,9.664612155222375e-05,1.8905231014060544,1.5060910876999645,0.022174623242608445,0.01471834317456459,0.013053149781677542,0.013777938631116225,22.695284390116043,0.21616734064264162,0.21147830655047292,0.02169168607167349,0.06049374219736726,0.0004997501249375312,0.0004997501249375312,0.0004636736915619111,efg|A08_opp_pf,-1.1986485526145425,1.0,2.609628263031987,0.9334442595673876,1.0
efg,A09_opp_stl,A,opp_team_season,13989,48,0.7787346177584156,8.668693769717543e-07,1.0,0.9484193011647255,5.7108821418848904e-05,5.80962520986915e-05,0.930116472545757,0.00011182752499585436,8.593103328843341e-05,0.9484193011647255,0.8951747088186356,8.671676560044471e-05,0.6585672450236778,1.2895721400762308,0.0009353073186145556,0.01633751829808138,-0.007678039007016024,-0.006221210733557348,22.695284390116043,0.21616734064264162,0.2115779372714429,0.021230789801803263,0.06000736364184839,0.0004997501249375312,0.0004997501249375312,3.480914540013413e-07,efg|A09_opp_stl,-1.0021110802127506,1.0,-0.7606728657780375,1.0,1.0
efg,A10_opp_defrtg,A,opp_team_season,13989,48,0.7714027406787604,0.0003828278148327877,1.0,0.9983361064891847,0.00023711318509064122,0.0009183634563753399,0.03993344425956739,0.00012972588131876368,8.969678195968947e-05,0.9983361064891847,0.024958402662229616,0.00010143251670404515,2.3376447000963063,1.2789378153484205,0.01965580184801272,0.00254821361355946,0.02577602777977417,0.023581565969595528,22.695284390116043,0.21616734064264162,0.21149403524344862,0.021618924418923657,0.0603893245873042,0.0004997501249375312,0.0004997501249375312,0.00039022601205056267,efg|A10_opp_defrtg,-2.258565424515862,1.0,2.2596187429462424,0.9816971713810316,1.0
efg,A11_opp_fastbreak_allowed,A,opp_team_season,13989,48,0.744605325222909,8.626973875956535e-05,1.0,0.9717138103161398,0.0001415280160042111,0.00028862088252562437,0.26455906821963393,9.57881704795996e-05,7.010867004744792e-05,0.9717138103161398,0.23294509151414308,7.996295257667712e-05,1.7699198371708291,1.1979068730328282,0.009331262968917094,0.012373353942154103,0.017204473050099256,0.01757839536849523,22.695284390116043,0.21616734064264162,0.21155741125117808,0.02132574410990451,0.06009276651123098,0.0004997501249375312,0.0004997501249375312,9.737305401282437e-05,efg|A11_opp_fastbreak_allowed,-1.4297603363565712,1.0,0.16871674895971955,1.0,1.0
efg,A12_opp_2ndchance_allowed,A,opp_team_season,13989,48,0.6797491646571159,1.7920713540501913e-05,-1.0,0.3860232945091514,3.513458626236921e-05,2.533594064539398e-05,0.6256239600665557,0.000130595225780309,8.655986568835384e-05,0.6256239600665557,0.610648918469218,9.577517933386786e-05,0.3668443797937633,1.3635602322921272,-0.004252848623277203,0.010145016313249185,0.0023077676787544577,0.0013880207998140694,22.695284390116043,0.21616734064264162,0.21157180782174345,0.021259144916323414,0.06002441748601191,0.0004997501249375312,0.0004997501249375312,1.3549975847113352e-05,efg|A12_opp_2ndchance_allowed,-0.2110520684523934,1.0,-0.5255869939940887,1.0,1.0
efg,B01_pl_ftrate,B,player_season,13984,596,0.6996423062514012,3.4157650143455665e-05,1.0,0.6638935108153078,0.00011203479196002968,0.0001050168072116886,0.5324459234608985,0.0001245934106956671,8.927060285092301e-05,0.6638935108153078,0.49584026622296173,0.00011443564018640051,0.9790201005345872,1.088764046696649,0.00585481851916979,-0.0093687061004085,0.037880675766322036,0.027926818000324878,22.700675772311214,0.21611504468728154,0.21151572855553502,0.021281795251236413,0.06006350410907834,0.0004997501249375312,0.0004997501249375312,3.0263679759543408e-05,efg|B01_pl_ftrate,-0.6324745717697512,1.0,-0.4423424352840512,1.0,1.0
efg,B02_pl_ftpct,B,player_season,13592,572,0.7377070375899619,8.61814872065798e-05,1.0,0.7437603993344426,0.00012701894664162954,0.0001807964553560618,0.2945091514143095,0.00011948099116826834,8.24233346471484e-05,0.7437603993344426,0.2762063227953411,9.63467958696129e-05,1.3183515393031395,1.240113800255103,0.009315911314858236,-0.07283530971033292,-0.02123643344153231,-0.01175722224727455,23.022243476554834,0.21245056211462904,0.20819099729835866,0.020049675434476444,0.050614705688469715,0.0004997501249375312,0.0004997501249375312,7.852366402783321e-05,efg|B02_pl_ftpct,-0.7448886221394047,1.0,0.03145397876837737,1.0,1.0
efg,B03_pl_fouls_drawn_per36,B,player_season,13989,596,0.9021835998126685,0.0010074027092275397,1.0,0.6672212978369384,0.00017588745351608474,0.0010822886772851906,0.0016638935108153079,0.0001345200083065331,9.829904703143987e-05,0.6672212978369384,0.0016638935108153079,0.00010150365120334695,1.7328189816908288,1.325272605583842,0.031718472791548234,-0.20301036057628996,0.04682561353248621,0.037341013014923916,22.695284390116043,0.21616734064264162,0.21143291134197822,0.021901686381432417,0.061013899481698955,0.0004997501249375312,0.0004997501249375312,0.0009220640774357349,efg|B03_pl_fouls_drawn_per36,-0.42576071550665057,1.0,6.758129691194409,0.08985024958402663,1.0
efg,B04_matchup_ftrate,B,opp_team_season,13984,48,0.04133208541012583,0.00010683588618916642,1.0,0.2895174708818636,0.00012611100054377402,9.470774972179041e-05,0.30782029950083195,0.00012810689902107857,9.696807844769242e-05,0.30782029950083195,0.21963394342762063,0.00011008485877301246,1.1455798912710276,1.1637104361938306,0.010365104899822935,-0.005645191634061352,0.035796435292330175,0.02627205650680294,22.700675772311214,0.21611504468728154,0.21150044097930482,0.02135253339097265,0.060136182345124044,0.0004997501249375312,0.0004997501249375312,9.691192886358797e-05,efg|B04_matchup_ftrate,0.09617032943265122,1.0,0.07702791822203395,1.0,1.0
efg,B05_matchup_fouldraw,B,opp_team_season,13989,48,0.027978041227373948,0.0012168864056619057,1.0,0.0016638935108153079,0.0001189559055982508,8.625701324458084e-05,0.0016638935108153079,8.367324028517238e-05,6.157332741595381e-05,0.0016638935108153079,0.0016638935108153079,0.00010175180186746259,1.1690791063650894,0.8223268654658465,0.03487924995763442,-0.19585075584874673,0.05443847579865879,0.04443549787722782,22.695284390116043,0.21616734064264162,0.2113950221116085,0.022076963693245966,0.061223383178133306,0.0004997501249375312,0.0004997501249375312,0.0011179874972710652,efg|B05_matchup_fouldraw,9.50460918044535,0.0033277870216306157,13.807438008955454,0.0016638935108153079,0.0033277870216306157
efg,B06_pl_ftpts_per36,B,player_season,13989,596,0.8765632439388937,0.0006945459065329441,1.0,0.831946755407654,0.00018630530761350484,0.0008690329841168704,0.009983361064891847,0.0001404628795087551,9.595839309584207e-05,0.831946755407654,0.0033277870216306157,0.00010206997307766374,1.8252704688356047,1.3761430053663157,0.026431469524654597,-0.2084432669487556,0.029238211911761347,0.02284159933240536,22.695284390116043,0.21616734064264162,0.2115010548262503,0.021586451507979665,0.06070104267900436,0.0004997501249375312,0.0004997501249375312,0.0006146606475293045,efg|B06_pl_ftpts_per36,-0.9365652531268958,1.0,4.2615352577888155,0.519134775374376,1.0
efg,C01_tm_usage_hhi,C,team_season,13989,48,0.7076608172825622,3.990926725473752e-05,1.0,0.6455906821963394,8.227603727010155e-05,8.547571843312253e-05,0.589018302828619,0.0001633394572196526,0.00012488756460193848,0.6455906821963394,0.4841930116472546,0.00012152237382007738,0.6770443555679478,1.3441101591834308,0.006336979342145632,0.0249052975992138,0.019143566395331157,0.013186536097260308,22.695284390116043,0.21616734064264162,0.2115505002685808,0.021357714631338176,0.060046406039726156,0.0004997501249375312,0.0004997501249375312,5.770863258864049e-05,efg|C01_tm_usage_hhi,-0.5538240864566224,1.0,-0.5202557838362682,1.0,1.0
efg,C02_tm_ast_per_game,C,team_season,13989,48,0.8499445113905298,0.0010117240320042004,1.0,0.9916805324459235,0.00025304276390235894,0.0015495521530467648,0.0016638935108153079,0.00011923979593781582,8.936486645366906e-05,0.9916805324459235,0.0016638935108153079,0.00010205233533675416,2.4795391802388824,1.1684181017940076,0.031114714996800307,0.0034731152121757858,0.05600030203052592,0.03575620080303674,22.695284390116043,0.21616734064264162,0.21147254518821312,0.02171833839687065,0.0610182208044756,0.0004997501249375312,0.0004997501249375312,0.0013384951275435147,efg|C02_tm_ast_per_game,-2.1254435920170986,1.0,7.73532995671635,0.033277870216306155,1.0
efg,C03_tm_ast_rate,C,team_season,13989,48,0.8833575024966752,0.0009583783881280568,1.0,0.7454242928452579,0.00018236091930156205,0.001086120917205262,0.0016638935108153079,0.0001150158717024509,8.775521458486232e-05,0.7454242928452579,0.0016638935108153079,8.798516843124603e-05,2.0726324965106335,1.3072188614644453,0.030801251100772684,0.011188452236111405,0.055051396734681846,0.039590355310444095,22.695284390116043,0.21616734064264162,0.21151855914272785,0.021505475739736934,0.060964875160599466,0.0004997501249375312,0.0004997501249375312,0.0012108587708351008,efg|C03_tm_ast_rate,-0.7004928992815783,1.0,7.569591575982831,0.036605657237936774,1.0
efg,C04_teammate_usg_present,C,team_season,13989,48,0.1470310747824487,0.00011824878248245711,-1.0,0.24459234608985025,0.00010897835056931011,8.3863335652895e-05,0.32945091514143093,0.0001366155516869095,0.00011052271072313694,0.32945091514143093,0.22795341098169716,0.00010602836374963075,1.0278226194893028,1.2884811842376969,-0.010890501573031348,0.21238804379910586,-0.012804029789032334,-0.005363975353270788,22.695284390116043,0.21616734064264162,0.21159157902784953,0.021167682413027133,0.06012474555495387,0.0004997501249375312,0.0004997501249375312,0.0001139919364765985,efg|C04_teammate_usg_present,0.3155254841895685,1.0,0.05655338403219637,1.0,1.0
efg,C05_top_usg_teammate_out,C,team_season,13989,48,0.10375134744701067,0.00010149352136368467,-1.0,0.2628951747088186,0.0001037011964083104,8.09304710633587e-05,0.24459234608985025,9.108496102133565e-05,7.055953760235655e-05,0.2628951747088186,0.23294509151414308,9.93781162998601e-05,1.0435013287573893,0.9165494820459167,-0.010112799688706365,-0.015228827857879526,-0.012993218644801408,-0.009362402307809273,22.695284390116043,0.21616734064264162,0.21154755676063172,0.021371331433674423,0.0601079902938351,0.0004997501249375312,0.0004997501249375312,0.00011325347537751845,efg|C05_top_usg_teammate_out,0.19829135065483286,1.0,0.3396168084661328,1.0,1.0
efg,C06_top_usg_teammate_out_lastgame,C,team_season,13989,48,0.11599254373691956,0.00019882744794434012,-1.0,0.12146422628951747,0.00010907404246015267,8.298886917206245e-05,0.10981697171381032,0.00012137155462280627,8.051180864376312e-05,0.12146422628951747,0.09816971713810316,9.842404197940584e-05,1.1082052745098117,1.2331494641136762,-0.014159478516680861,0.009570997155713601,-0.0013954263019126945,-0.001155227269699313,22.695284390116043,0.21616734064264162,0.21153456559276906,0.02143142917010421,0.06020532422041575,0.0004997501249375312,0.0004997501249375312,0.0002087690559753254,efg|C06_top_usg_teammate_out_lastgame,1.0620178381542633,1.0,0.9748218161024111,1.0,1.0
efg,C07_pl_usage_rank,C,team_season,13952,48,0.02220967708168288,0.003143970204450004,-1.0,0.0016638935108153079,0.00011107788209610716,7.543955979629781e-05,0.0016638935108153079,0.00011071878585063727,7.42109397193603e-05,0.0016638935108153079,0.0016638935108153079,9.496527391910038e-05,1.1696684220669218,1.1658870793650011,-0.055086006601394656,0.3468885687134549,-0.05088984466960006,-0.03447595457664493,22.721522601299696,0.21588350109903404,0.211039575866273,0.02243768147218872,0.062391886199905225,0.0004997501249375312,0.0004997501249375312,0.0030967686527376003,efg|C07_pl_usage_rank,27.625037376916698,0.0016638935108153079,27.72573092403519,0.0016638935108153079,0.0016638935108153079
efg,C08_vacated_usg,C,team_season,13989,48,0.4067150377175922,0.00021956294673383604,-1.0,0.10981697171381032,0.0001008501353775788,8.801863180452685e-05,0.19966722129783693,0.0001686234900943024,0.00013313042701109206,0.19966722129783693,0.1064891846921797,0.0001111625428372424,0.9072312741643341,1.5169092554961692,-0.014871062968213111,-0.036413364794843035,-0.007519761435858807,-0.0069961887988452464,22.695284390116043,0.21616734064264162,0.2114910012323814,0.021632959892821768,0.060226059719205256,0.0004997501249375312,0.0004997501249375312,0.00022914032110198495,efg|C08_vacated_usg,1.3043543713333912,1.0,0.5125769824501126,1.0,1.0
efg,D01_tm_poss_per40,D,team_season,13989,48,0.7652673427197111,0.00022676049066373306,-1.0,0.41264559068219636,0.00011886295178397348,0.00021599828097662208,0.13976705490848584,0.00014722486094235175,0.0001014830493249489,0.41264559068219636,0.07986688851913477,0.00010600669215710316,1.1212778114783282,1.3888261009424083,-0.015123709431022073,0.008151726477433306,-0.014825628163263826,-0.012710691052267518,22.695284390116043,0.21616734064264162,0.2115632805164662,0.021298592620365597,0.060233257263135144,0.0004997501249375312,0.0004997501249375312,0.0002464411237913494,efg|D01_tm_poss_per40,0.09054301214621249,1.0,0.850925859511177,1.0,1.0
efg,D02_opp_poss_per40,D,opp_team_season,13989,48,0.7130848229137007,0.000262199217233225,1.0,0.281198003327787,0.00011612976884826091,0.00020616221250997684,0.1447587354409318,0.00015104549475562638,0.00011258172104431224,0.281198003327787,0.07653910149750416,0.0001127512878850212,1.0299640121777138,1.339634318941491,0.01626454718271518,-0.0021794535324571834,0.00401715779856443,0.006272821675513184,22.695284390116043,0.21616734064264162,0.2115119307178641,0.021536139136178023,0.06026869598970464,0.0004997501249375312,0.0004997501249375312,0.00024915752649540734,efg|D02_opp_poss_per40,0.4825378133359417,1.0,0.9905459042719286,1.0,1.0
efg,D03_pace_sum,D,team_season,13989,48,0.31588263610862566,1.3762253098895765e-06,1.0,0.9484193011647255,0.00013613198263636404,0.00012146922006871558,0.8851913477537438,0.00012402369323868547,8.943520177339264e-05,0.9484193011647255,0.9051580698835274,0.00011042002160766122,1.2328559680966307,1.1231993204942499,0.0011779874920679523,0.0040744302091026375,0.0004242427108430147,0.002168444321302551,22.695284390116043,0.21616734064264162,0.21157478293840754,0.021245381890626525,0.06000787299778129,0.0004997501249375312,0.0004997501249375312,1.922987846783983e-07,efg|D03_pace_sum,-0.882180604682873,1.0,-0.7100173697781458,1.0,1.0
efg,D04_pl_fastbreak_share,D,player_season,13950,591,0.7528074586602169,1.4917031370070822e-05,-1.0,0.7803660565723793,8.58455448888319e-05,8.460779975365864e-05,0.6555740432612313,0.00011828748602624932,8.598587382991962e-05,0.7803660565723793,0.6289517470881864,9.904368613352972e-05,0.8667442442832326,1.194296079275314,-0.0038745625529384613,-0.030044034474961803,0.0025109023756698656,-0.003606144619682193,22.73621027479092,0.21589538048078413,0.21129053669227688,0.021329051961429646,0.05716409160693927,0.0004997501249375312,0.0004997501249375312,3.361831955322273e-05,efg|D04_pl_fastbreak_share,-0.8118157846611124,1.0,-0.6008145480755067,1.0,1.0
efg,D05_transition_x_pace,D,team_season,13950,48,0.08834716666913903,1.4274921334510877e-05,-1.0,0.6472545757071547,7.898471472750002e-05,5.883216814855623e-05,0.6622296173044925,9.481973377026399e-05,6.893605726467104e-05,0.6622296173044925,0.6389351081530782,9.861276562996937e-05,0.8009583163287309,0.9615360969193563,-0.0037901892809150952,-0.030076441018906604,0.0016559671065932147,-0.004626461874271796,22.73621027479092,0.21589538048078413,0.21129108219871237,0.021326525244858452,0.05716344949690372,0.0004997501249375312,0.0004997501249375312,3.255579379684587e-05,efg|D05_transition_x_pace,-0.5641249318652273,1.0,-0.5764742607545921,1.0,1.0
efg,D06_tm_fastbreak_pts,D,team_season,13989,48,0.8207114999779982,1.9127453186289966e-07,1.0,0.9534109816971714,3.577372410373004e-05,3.2701529534203e-05,0.9667221297836939,0.00012461491502620408,8.54637464086124e-05,0.9667221297836939,0.9633943427620633,9.267468662824664e-05,0.3860139743146047,1.3446488956157125,0.000438293828935437,-0.00034286673014897415,-0.015209279913694973,-0.021410012148321153,22.695284390116043,0.21616734064264162,0.2115756867519129,0.02124120080803249,0.06000668804700327,0.0004997501249375312,0.0004997501249375312,7.223265942045875e-06,efg|D06_tm_fastbreak_pts,-0.9087746891565684,1.0,-0.6842878467542859,1.0,1.0
efg,E01_pl_fg3a_share,E,player_season,13984,596,0.9629700530466726,0.0006740858203664845,-1.0,0.3427620632279534,9.966440561078296e-05,0.0006365529716154234,0.0033277870216306157,0.0001255919663312791,9.491098331192991e-05,0.3427620632279534,0.004991680532445923,9.24971781209663e-05,1.0774859042774632,1.3577924092671452,-0.026021331002302726,0.09765350090638136,-0.020790248907975317,-0.018003010876398995,22.700675772311214,0.21611504468728154,0.21135643422229944,0.022018876436241674,0.060703432279301375,0.0004997501249375312,0.0004997501249375312,0.0005813660481797606,efg|E01_pl_fg3a_share,0.3765923101737774,1.0,4.611559592329666,0.4226289517470882,1.0
efg,E02_pl_paintpts_share,E,player_season,13950,591,0.908500824199828,0.0018616706291119073,1.0,0.09484193011647254,0.00026038366960572996,0.0014956936590139647,0.0016638935108153079,0.0001449029859586752,9.910335867675192e-05,0.09484193011647254,0.0016638935108153079,0.00010492256000857755,2.4816747664605523,1.3810469926279838,0.04284209384205743,-0.04485084096946653,0.055706524066530705,0.04185281927470415,22.73621027479092,0.21589538048078413,0.21092207877149924,0.02303570228417895,0.05901084520468111,0.0004997501249375312,0.0004997501249375312,0.0018556668611447225,efg|E02_pl_paintpts_share,1.4055296580315533,1.0,12.163774671543491,0.0033277870216306157,1.0
efg,E03_pl_blocked_rate,E,player_season,13984,596,0.7362896157947727,0.0007013349091291839,1.0,0.0016638935108153079,6.236186574882215e-05,5.342853095705112e-05,0.009983361064891847,0.00013807281137093644,9.771728736814612e-05,0.009983361064891847,0.0016638935108153079,0.0001074962050377976,0.5801308588232915,1.2844435887051784,0.026508873501829875,0.04651255634829259,0.025050937221943625,0.02726046698022902,22.700675772311214,0.21611504468728154,0.21141705011035053,0.02173839671240385,0.06073068136806407,0.0004997501249375312,0.0004997501249375312,0.0006415937146234933,efg|E03_pl_blocked_rate,10.389464304704033,0.0033277870216306157,4.371734129027056,0.4908485856905158,0.4908485856905158
efg,E04_3pt_vs_opp_perim,E,opp_team_season,13984,48,0.014906103936214853,0.0005848782544098864,-1.0,0.011647254575707155,0.00012545799427651674,9.493565085790217e-05,0.0033277870216306157,8.87486284213854e-05,6.310892519397194e-05,0.011647254575707155,0.0016638935108153079,8.884819707294725e-05,1.4120488474685835,0.9988793396507517,-0.02424196039582256,0.0967600588153494,-0.02858688707714896,-0.02407783149265834,22.700675772311214,0.21611504468728154,0.21136833553357365,0.02196380710364887,0.06061422471334478,0.0004997501249375312,0.0004997501249375312,0.0005052242165380885,efg|E04_3pt_vs_opp_perim,3.9052322363142693,0.47420965058236275,5.87918189268811,0.17470881863560733,0.47420965058236275
efg,E05_paint_vs_opp_rim,E,opp_team_season,13950,48,0.13396960735729294,0.0005817305455395992,1.0,0.021630615640599003,0.00016358320786525124,0.0001445503832689453,0.009983361064891847,9.712222516815961e-05,6.337299705321416e-05,0.021630615640599003,0.008319467554076539,0.00010275264927101028,1.5920096369856145,0.9452040979692853,0.024029390507305487,-0.03986197253552034,0.03924607296667881,0.027296662657141722,22.73621027479092,0.21589538048078413,0.2111719088318494,0.021878521154162223,0.0577309051211088,0.0004997501249375312,0.0004997501249375312,0.0005781995216029537,efg|E05_paint_vs_opp_rim,2.672524692331338,0.8935108153078203,5.337167137479491,0.2762063227953411,0.8935108153078203
