game_id,game_date,team_id,player_id,season,season_type,minutes,realised_off_possessions,turnovers,turnovers_per_100_off_poss,player_tendency_loo,opponent_team_id,opponent_pressure_loo,opponent_pressure_pregame,opponent_pregame_games,opponent_defrtg_loo,opponent_defrtg_pregame
1042200101,2022-08-17,1611661317,1629488,2022,Playoffs,33.88333333333333,64,1,1.5625,2.164685908319185,1611661319,15.414047553976497,16.035273878404524,36,102.67832741186116,102.57248897412232
1042200101,2022-08-17,1611661317,1631068,2022,Playoffs,1.2833333333333332,2,0,0.0,1.5151515151515151,1611661319,15.414047553976497,16.035273878404524,36,102.67832741186116,102.57248897412232
1042200101,2022-08-17,1611661319,202641,2022,Playoffs,1.2833333333333332,2,0,0.0,2.888086642599278,1611661317,18.819561551433388,18.602504408684688,36,106.070826306914,104.76536382289677
1042200101,2022-08-17,1611661319,203029,2022,Playoffs,16.3,31,0,0.0,0.8841732979664014,1611661317,18.819561551433388,18.602504408684688,36,106.070826306914,104.76536382289677
1042200101,2022-08-17,1611661319,203833,2022,Playoffs,29.833333333333332,59,3,5.084745762711864,3.9410681399631677,1611661317,18.819561551433388,18.602504408684688,36,106.070826306914,104.76536382289677
1042200101,2022-08-17,1611661319,203849,2022,Playoffs,1.2833333333333332,2,0,0.0,2.441860465116279,1611661317,18.819561551433388,18.602504408684688,36,106.070826306914,104.76536382289677
1042200101,2022-08-17,1611661319,204329,2022,Playoffs,30.75,60,0,0.0,1.8840579710144927,1611661317,18.819561551433388,18.602504408684688,36,106.070826306914,104.76536382289677
1042200101,2022-08-17,1611661319,1628276,2022,Playoffs,34.63333333333333,66,2,3.0303030303030303,3.693843594009983,1611661317,18.819561551433388,18.602504408684688,36,106.070826306914,104.76536382289677
1042200101,2022-08-17,1611661319,1628932,2022,Playoffs,33.28333333333333,63,2,3.1746031746031744,2.5236593059936907,1611661317,18.819561551433388,18.602504408684688,36,106.070826306914,104.76536382289677
1042200101,2022-08-17,1611661319,1629498,2022,Playoffs,35.38333333333333,67,2,2.985074626865672,1.9621342512908777,1611661317,18.819561551433388,18.602504408684688,36,106.070826306914,104.76536382289677
1042200101,2022-08-17,1611661319,1630387,2022,Playoffs,14.683333333333334,26,1,3.8461538461538463,2.1153846153846154,1611661317,18.819561551433388,18.602504408684688,36,106.070826306914,104.76536382289677
1042200101,2022-08-17,1611661319,1631006,2022,Playoffs,1.2833333333333332,2,0,0.0,2.5454545454545454,1611661317,18.819561551433388,18.602504408684688,36,106.070826306914,104.76536382289677
1042200101,2022-08-17,1611661319,1631013,2022,Playoffs,1.2833333333333332,2,0,0.0,2.3622047244094486,1611661317,18.819561551433388,18.602504408684688,36,106.070826306914,104.76536382289677
1042200102,2022-08-20,1611661317,203389,2022,Playoffs,11.2,25,0,0.0,4.3624161073825505,1611661319,15.35724062414454,15.967507899241607,37,102.38160416096359,102.10905260534845
1042200102,2022-08-20,1611661317,204334,2022,Playoffs,12.866666666666667,26,1,3.8461538461538463,5.806451612903226,1611661319,15.35724062414454,15.967507899241607,37,102.38160416096359,102.10905260534845
1042200102,2022-08-20,1611661317,1628273,2022,Playoffs,30.333333333333332,63,2,3.1746031746031744,5.072463768115942,1611661319,15.35724062414454,15.967507899241607,37,102.38160416096359,102.10905260534845
1042200102,2022-08-20,1611661317,1628287,2022,Playoffs,32.61666666666667,64,1,1.5625,3.9808917197452227,1611661319,15.35724062414454,15.967507899241607,37,102.38160416096359,102.10905260534845
1042200102,2022-08-20,1611661317,1628890,2022,Playoffs,22.15,48,6,12.5,4.533844189016603,1611661319,15.35724062414454,15.967507899241607,37,102.38160416096359,102.10905260534845
1042200102,2022-08-20,1611661317,1629482,2022,Playoffs,25.616666666666667,54,2,3.7037037037037037,1.893491124260355,1611661319,15.35724062414454,15.967507899241607,37,102.38160416096359,102.10905260534845
1042200102,2022-08-20,1611661317,1629484,2022,Playoffs,26.316666666666666,51,0,0.0,3.6603221083455346,1611661319,15.35724062414454,15.967507899241607,37,102.38160416096359,102.10905260534845
1042200102,2022-08-20,1611661317,1629488,2022,Playoffs,26.333333333333332,55,1,1.8181818181818181,2.156448202959831,1611661319,15.35724062414454,15.967507899241607,37,102.38160416096359,102.10905260534845
1042200102,2022-08-20,1611661317,1631068,2022,Playoffs,12.566666666666666,24,0,0.0,1.6528925619834711,1611661319,15.35724062414454,15.967507899241607,37,102.38160416096359,102.10905260534845
1042200102,2022-08-20,1611661319,202641,2022,Playoffs,11.8,22,0,0.0,3.11284046692607,1611661317,18.838622552329507,18.53489203200536,37,104.8953409858204,104.74570295934834
1042200102,2022-08-20,1611661319,203029,2022,Playoffs,21.883333333333333,41,0,0.0,0.8920606601248885,1611661317,18.838622552329507,18.53489203200536,37,104.8953409858204,104.74570295934834
1042200102,2022-08-20,1611661319,203833,2022,Playoffs,25.466666666666665,51,1,1.9607843137254901,4.00293793609989,1611661317,18.838622552329507,18.53489203200536,37,104.8953409858204,104.74570295934834
1042200102,2022-08-20,1611661319,203849,2022,Playoffs,12.366666666666667,23,1,4.3478260869565215,2.3837902264600714,1611661317,18.838622552329507,18.53489203200536,37,104.8953409858204,104.74570295934834
1042200102,2022-08-20,1611661319,204329,2022,Playoffs,22.066666666666666,46,2,4.3478260869565215,1.721664275466284,1611661317,18.838622552329507,18.53489203200536,37,104.8953409858204,104.74570295934834
1042200102,2022-08-20,1611661319,1628276,2022,Playoffs,24.366666666666667,50,1,2.0,3.7073816617014232,1611661317,18.838622552329507,18.53489203200536,37,104.8953409858204,104.74570295934834
1042200102,2022-08-20,1611661319,1628932,2022,Playoffs,26.566666666666666,54,3,5.555555555555555,2.480782669461915,1611661317,18.838622552329507,18.53489203200536,37,104.8953409858204,104.74570295934834
1042200102,2022-08-20,1611661319,1629498,2022,Playoffs,24.683333333333334,51,1,1.9607843137254901,1.9856213625470729,1611661317,18.838622552329507,18.53489203200536,37,104.8953409858204,104.74570295934834
1042200102,2022-08-20,1611661319,1630387,2022,Playoffs,9.866666666666667,18,1,5.555555555555555,2.0833333333333335,1611661317,18.838622552329507,18.53489203200536,37,104.8953409858204,104.74570295934834
1042200102,2022-08-20,1611661319,1631006,2022,Playoffs,11.8,22,2,9.090909090909092,1.9607843137254901,1611661317,18.838622552329507,18.53489203200536,37,104.8953409858204,104.74570295934834
1042200102,2022-08-20,1611661319,1631013,2022,Playoffs,9.133333333333333,17,0,0.0,2.459016393442623,1611661317,18.838622552329507,18.53489203200536,37,104.8953409858204,104.74570295934834
1042200111,2022-08-17,1611661313,203827,2022,Playoffs,34.3,69,2,2.898550724637681,5.439330543933054,1611661329,17.40879057742028,17.07597981765429,36,99.16690606147658,100.61263669477964
1042200111,2022-08-17,1611661313,203828,2022,Playoffs,32.1,45,1,2.2222222222222223,3.2482598607888633,1611661329,17.40879057742028,17.07597981765429,36,99.16690606147658,100.61263669477964
1042200111,2022-08-17,1611661313,204296,2022,Playoffs,11.35,22,0,0.0,2.423698384201077,1611661329,17.40879057742028,17.07597981765429,36,99.16690606147658,100.61263669477964
1042200111,2022-08-17,1611661313,204335,2022,Playoffs,26.75,53,2,3.7735849056603774,4.974271012006861,1611661329,17.40879057742028,17.07597981765429,36,99.16690606147658,100.61263669477964
1042200111,2022-08-17,1611661313,1628244,2022,Playoffs,11.566666666666666,23,0,0.0,3.194263363754889,1611661329,17.40879057742028,17.07597981765429,36,99.16690606147658,100.61263669477964
1042200111,2022-08-17,1611661313,1629477,2022,Playoffs,36.43333333333333,73,1,1.36986301369863,4.872969596001666,1611661329,17.40879057742028,17.07597981765429,36,99.16690606147658,100.61263669477964
1042200111,2022-08-17,1611661313,1629546,2022,Playoffs,26.9,53,1,1.8867924528301887,3.746177370030581,1611661329,17.40879057742028,17.07597981765429,36,99.16690606147658,100.61263669477964
1042200111,2022-08-17,1611661313,1629566,2022,Playoffs,5.4,11,0,0.0,2.2381378692927485,1611661329,17.40879057742028,17.07597981765429,36,99.16690606147658,100.61263669477964
1042200111,2022-08-17,1611661313,1630101,2022,Playoffs,11.266666666666667,23,1,4.3478260869565215,2.236198462613557,1611661329,17.40879057742028,17.07597981765429,36,99.16690606147658,100.61263669477964
1042200111,2022-08-17,1611661313,1630446,2022,Playoffs,3.9333333333333336,8,0,0.0,2.566735112936345,1611661329,17.40879057742028,17.07597981765429,36,99.16690606147658,100.61263669477964
1042200111,2022-08-17,1611661329,201496,2022,Playoffs,30.45,62,2,3.225806451612903,4.172274562584119,1611661313,15.42255836895758,15.607401487149401,36,103.32127589608682,102.56852266324219
1042200111,2022-08-17,1611661329,201516,2022,Playoffs,31.283333333333335,65,1,1.5384615384615385,2.4313372354795137,1611661313,15.42255836895758,15.607401487149401,36,103.32127589608682,102.56852266324219
1042200111,2022-08-17,1611661329,202664,2022,Playoffs,31.466666666666665,65,1,1.5384615384615385,4.8676748582230625,1611661313,15.42255836895758,15.607401487149401,36,103.32127589608682,102.56852266324219
1042200111,2022-08-17,1611661329,203416,2022,Playoffs,26.05,55,1,1.8181818181818181,2.3675762439807384,1611661313,15.42255836895758,15.607401487149401,36,103.32127589608682,102.56852266324219
1042200111,2022-08-17,1611661329,203822,2022,Playoffs,17.433333333333334,34,0,0.0,3.522727272727273,1611661313,15.42255836895758,15.607401487149401,36,103.32127589608682,102.56852266324219
1042200111,2022-08-17,1611661329,1627674,2022,Playoffs,31.283333333333335,63,4,6.349206349206349,3.270609318996416,1611661313,15.42255836895758,15.607401487149401,36,103.32127589608682,102.56852266324219
1042200111,2022-08-17,1611661329,1627700,2022,Playoffs,8.533333333333333,16,1,6.25,3.6885245901639343,1611661313,15.42255836895758,15.607401487149401,36,103.32127589608682,102.56852266324219
1042200111,2022-08-17,1611661329,1628922,2022,Playoffs,23.5,45,0,0.0,1.7907106883044208,1611661313,15.42255836895758,15.607401487149401,36,103.32127589608682,102.56852266324219
1042200112,2022-08-20,1611661313,203827,2022,Playoffs,17.083333333333332,34,2,5.882352941176471,5.35224153705398,1611661329,17.117376294591484,16.898581389132715,37,100.3452243958573,101.16136407316185
1042200112,2022-08-20,1611661313,203828,2022,Playoffs,20.0,43,0,0.0,3.3024333719582852,1611661329,17.117376294591484,16.898581389132715,37,100.3452243958573,101.16136407316185
1042200112,2022-08-20,1611661313,204296,2022,Playoffs,16.15,36,1,2.7777777777777777,2.3636363636363638,1611661329,17.117376294591484,16.898581389132715,37,100.3452243958573,101.16136407316185
1042200112,2022-08-20,1611661313,204335,2022,Playoffs,16.15,29,3,10.344827586206897,4.612850082372323,1611661329,17.117376294591484,16.898581389132715,37,100.3452243958573,101.16136407316185
1042200112,2022-08-20,1611661313,1628244,2022,Playoffs,19.1,30,0,0.0,3.20890635232482,1611661329,17.117376294591484,16.898581389132715,37,100.3452243958573,101.16136407316185
1042200112,2022-08-20,1611661313,1629477,2022,Playoffs,22.55,46,3,6.521739130434782,4.736408566721582,1611661329,17.117376294591484,16.898581389132715,37,100.3452243958573,101.16136407316185
1042200112,2022-08-20,1611661313,1629546,2022,Playoffs,12.25,28,3,10.714285714285714,3.525881470367592,1611661329,17.117376294591484,16.898581389132715,37,100.3452243958573,101.16136407316185
1042200112,2022-08-20,1611661313,1629566,2022,Playoffs,17.95,38,2,5.2631578947368425,2.110091743119266,1611661329,17.117376294591484,16.898581389132715,37,100.3452243958573,101.16136407316185
1042200112,2022-08-20,1611661313,1630101,2022,Playoffs,14.116666666666667,30,0,0.0,2.317415730337079,1611661329,17.117376294591484,16.898581389132715,37,100.3452243958573,101.16136407316185
1042200112,2022-08-20,1611661313,1630139,2022,Playoffs,12.683333333333334,25,1,4.0,3.658536585365854,1611661329,17.117376294591484,16.898581389132715,37,100.3452243958573,101.16136407316185
1042200112,2022-08-20,1611661313,1630446,2022,Playoffs,16.716666666666665,39,0,0.0,2.651113467656416,1611661329,17.117376294591484,16.898581389132715,37,100.3452243958573,101.16136407316185
1042200112,2022-08-20,1611661313,1630459,2022,Playoffs,15.25,34,4,11.764705882352942,4.140127388535032,1611661329,17.117376294591484,16.898581389132715,37,100.3452243958573,101.16136407316185
1042200112,2022-08-20,1611661329,201496,2022,Playoffs,22.733333333333334,48,1,2.0833333333333335,4.190815871600535,1611661313,15.43778801843318,15.523767577539049,37,103.12705727452271,102.81921897988586
1042200112,2022-08-20,1611661329,201516,2022,Playoffs,25.633333333333333,56,1,1.7857142857142858,2.42152466367713,1611661313,15.43778801843318,15.523767577539049,37,103.12705727452271,102.81921897988586
1042200112,2022-08-20,1611661329,202664,2022,Playoffs,23.633333333333333,50,1,2.0,4.833411543876115,1611661313,15.43778801843318,15.523767577539049,37,103.12705727452271,102.81921897988586
1042200112,2022-08-20,1611661329,203416,2022,Playoffs,24.2,52,3,5.769230769230769,2.284569138276553,1611661313,15.43778801843318,15.523767577539049,37,103.12705727452271,102.81921897988586
1042200112,2022-08-20,1611661329,203822,2022,Playoffs,19.883333333333333,41,1,2.4390243902439024,3.479749001711352,1611661313,15.43778801843318,15.523767577539049,37,103.12705727452271,102.81921897988586
1042200112,2022-08-20,1611661329,1627674,2022,Playoffs,21.566666666666666,45,0,0.0,3.422222222222222,1611661313,15.43778801843318,15.523767577539049,37,103.12705727452271,102.81921897988586
1042200112,2022-08-20,1611661329,1627700,2022,Playoffs,19.283333333333335,40,0,0.0,3.8865546218487395,1611661313,15.43778801843318,15.523767577539049,37,103.12705727452271,102.81921897988586
1042200112,2022-08-20,1611661329,1628922,2022,Playoffs,23.066666666666666,48,2,4.166666666666667,1.6816143497757847,1611661313,15.43778801843318,15.523767577539049,37,103.12705727452271,102.81921897988586
1042200112,2022-08-20,1611661329,1630113,2022,Playoffs,10.0,20,0,0.0,2.9411764705882355,1611661313,15.43778801843318,15.523767577539049,37,103.12705727452271,102.81921897988586
1042200112,2022-08-20,1611661329,1630389,2022,Playoffs,10.0,20,1,5.0,3.543307086614173,1611661313,15.43778801843318,15.523767577539049,37,103.12705727452271,102.81921897988586
1042200113,2022-08-23,1611661313,203827,2022,Playoffs,31.5,61,2,3.278688524590164,5.4191755442334415,1611661329,17.2027570361861,17.040101713285253,38,99.88512349224584,100.42915529836979
1042200113,2022-08-23,1611661313,203828,2022,Playoffs,27.333333333333332,54,0,0.0,3.323615160349854,1611661329,17.2027570361861,17.040101713285253,38,99.88512349224584,100.42915529836979
1042200113,2022-08-23,1611661313,204296,2022,Playoffs,21.833333333333332,44,2,4.545454545454546,2.2893772893772892,1611661329,17.2027570361861,17.040101713285253,38,99.88512349224584,100.42915529836979
1042200113,2022-08-23,1611661313,204335,2022,Playoffs,29.916666666666668,46,2,4.3478260869565215,4.915254237288136,1611661329,17.2027570361861,17.040101713285253,38,99.88512349224584,100.42915529836979
1042200113,2022-08-23,1611661313,1628244,2022,Playoffs,13.466666666666667,26,0,0.0,3.200522534291313,1611661329,17.2027570361861,17.040101713285253,38,99.88512349224584,100.42915529836979
1042200113,2022-08-23,1611661313,1629477,2022,Playoffs,33.86666666666667,65,5,7.6923076923076925,4.69074304690743,1611661329,17.2027570361861,17.040101713285253,38,99.88512349224584,100.42915529836979
1042200113,2022-08-23,1611661313,1629546,2022,Playoffs,29.683333333333334,61,2,3.278688524590164,3.6923076923076925,1611661329,17.2027570361861,17.040101713285253,38,99.88512349224584,100.42915529836979
1042200113,2022-08-23,1611661313,1629566,2022,Playoffs,6.416666666666667,14,0,0.0,2.244165170556553,1611661329,17.2027570361861,17.040101713285253,38,99.88512349224584,100.42915529836979
1042200113,2022-08-23,1611661313,1630101,2022,Playoffs,1.5,3,1,33.333333333333336,2.2053756030323917,1611661329,17.2027570361861,17.040101713285253,38,99.88512349224584,100.42915529836979
1042200113,2022-08-23,1611661313,1630139,2022,Playoffs,1.5,3,0,0.0,3.7313432835820897,1611661329,17.2027570361861,17.040101713285253,38,99.88512349224584,100.42915529836979
1042200113,2022-08-23,1611661313,1630446,2022,Playoffs,1.5,3,0,0.0,2.5536261491317673,1611661329,17.2027570361861,17.040101713285253,38,99.88512349224584,100.42915529836979
1042200113,2022-08-23,1611661313,1630459,2022,Playoffs,1.5,3,0,0.0,4.927536231884058,1611661329,17.2027570361861,17.040101713285253,38,99.88512349224584,100.42915529836979
1042200113,2022-08-23,1611661329,201496,2022,Playoffs,30.25,60,1,1.6666666666666667,4.21335723890632,1611661313,15.44528425895498,15.430028300168319,38,103.28623069339467,103.23956606767173
1042200113,2022-08-23,1611661329,201516,2022,Playoffs,30.2,62,2,3.225806451612903,2.383093525179856,1611661313,15.44528425895498,15.430028300168319,38,103.28623069339467,103.23956606767173
1042200113,2022-08-23,1611661329,202664,2022,Playoffs,32.0,63,2,3.1746031746031744,4.81586402266289,1611661313,15.44528425895498,15.430028300168319,38,103.28623069339467,103.23956606767173
1042200113,2022-08-23,1611661329,203416,2022,Playoffs,27.516666666666666,56,0,0.0,2.408671216378964,1611661313,15.44528425895498,15.430028300168319,38,103.28623069339467,103.23956606767173
1042200113,2022-08-23,1611661329,203822,2022,Playoffs,16.366666666666667,31,1,3.225806451612903,3.4600113442994895,1611661313,15.44528425895498,15.430028300168319,38,103.28623069339467,103.23956606767173
1042200113,2022-08-23,1611661329,1627674,2022,Playoffs,31.916666666666668,63,0,0.0,3.449820788530466,1611661313,15.44528425895498,15.430028300168319,38,103.28623069339467,103.23956606767173
1042200113,2022-08-23,1611661329,1627700,2022,Playoffs,8.016666666666667,16,1,6.25,3.6885245901639343,1611661313,15.44528425895498,15.430028300168319,38,103.28623069339467,103.23956606767173
1042200113,2022-08-23,1611661329,1628922,2022,Playoffs,20.733333333333334,40,0,0.0,1.7857142857142858,1611661313,15.44528425895498,15.430028300168319,38,103.28623069339467,103.23956606767173
1042200113,2022-08-23,1611661329,1630113,2022,Playoffs,1.5,2,0,0.0,2.834008097165992,1611661313,15.44528425895498,15.430028300168319,38,103.28623069339467,103.23956606767173
1042200113,2022-08-23,1611661329,1630389,2022,Playoffs,1.5,2,0,0.0,3.58974358974359,1611661313,15.44528425895498,15.430028300168319,38,103.28623069339467,103.23956606767173
1042200121,2022-08-18,1611661321,203866,2022,Playoffs,19.733333333333334,38,1,2.6315789473684212,2.055114432508174,1611661323,19.289340101522843,20.05156485181307,36,96.68714934544484,97.09305518987054
1042200121,2022-08-18,1611661321,204330,2022,Playoffs,12.45,23,1,4.3478260869565215,3.4560480841472576,1611661323,19.289340101522843,20.05156485181307,36,96.68714934544484,97.09305518987054
1042200121,2022-08-18,1611661321,1628277,2022,Playoffs,34.81666666666667,69,1,1.4492753623188406,1.9111111111111112,1611661323,19.289340101522843,20.05156485181307,36,96.68714934544484,97.09305518987054
1042200121,2022-08-18,1611661321,1629479,2022,Playoffs,27.55,56,3,5.357142857142857,4.891304347826087,1611661323,19.289340101522843,20.05156485181307,36,96.68714934544484,97.09305518987054
1042200121,2022-08-18,1611661321,1629497,2022,Playoffs,30.2,61,3,4.918032786885246,4.716507777220271,1611661323,19.289340101522843,20.05156485181307,36,96.68714934544484,97.09305518987054
1042200121,2022-08-18,1611661321,1630112,2022,Playoffs,27.1,56,3,5.357142857142857,3.597122302158273,1611661323,19.289340101522843,20.05156485181307,36,96.68714934544484,97.09305518987054
1042200121,2022-08-18,1611661321,1630149,2022,Playoffs,15.483333333333333,30,1,3.3333333333333335,4.8964218455743875,1611661323,19.289340101522843,20.05156485181307,36,96.68714934544484,97.09305518987054
1042200121,2022-08-18,1611661321,1630386,2022,Playoffs,7.766666666666667,16,0,0.0,2.2919179734620023,1611661323,19.289340101522843,20.05156485181307,36,96.68714934544484,97.09305518987054
1042200121,2022-08-18,1611661321,1631007,2022,Playoffs,22.833333333333332,42,2,4.761904761904762,3.3135089209855564,1611661323,19.289340101522843,20.05156485181307,36,96.68714934544484,97.09305518987054
1042200121,2022-08-18,1611661321,1631029,2022,Playoffs,2.066666666666667,4,0,0.0,2.717391304347826,1611661323,19.289340101522843,20.05156485181307,36,96.68714934544484,97.09305518987054
1042200121,2022-08-18,1611661323,201886,2022,Playoffs,21.616666666666667,41,1,2.4390243902439024,2.6542056074766354,1611661321,18.10865191146881,18.03145816975254,36,104.99664654594233,104.84224983782003
1042200121,2022-08-18,1611661323,203824,2022,Playoffs,20.7,42,2,4.761904761904762,3.4364261168384878,1611661321,18.10865191146881,18.03145816975254,36,104.99664654594233,104.84224983782003
1042200121,2022-08-18,1611661323,203826,2022,Playoffs,30.916666666666668,61,2,3.278688524590164,4.333443599073767,1611661321,18.10865191146881,18.03145816975254,36,104.99664654594233,104.84224983782003
1042200121,2022-08-18,1611661323,1627673,2022,Playoffs,25.333333333333332,49,1,2.0408163265306123,4.694229112833764,1611661321,18.10865191146881,18.03145816975254,36,104.99664654594233,104.84224983782003
1042200121,2022-08-18,1611661323,1627675,2022,Playoffs,23.966666666666665,47,1,2.127659574468085,2.9459241323648104,1611661321,18.10865191146881,18.03145816975254,36,104.99664654594233,104.84224983782003
1042200121,2022-08-18,1611661323,1628280,2022,Playoffs,20.933333333333334,42,0,0.0,3.0061892130857646,1611661321,18.10865191146881,18.03145816975254,36,104.99664654594233,104.84224983782003
1042200121,2022-08-18,1611661323,1629567,2022,Playoffs,28.55,54,1,1.8518518518518519,2.463891248937978,1611661321,18.10865191146881,18.03145816975254,36,104.99664654594233,104.84224983782003
1042200121,2022-08-18,1611661323,1630096,2022,Playoffs,18.383333333333333,37,0,0.0,4.73448496481126,1611661321,18.10865191146881,18.03145816975254,36,104.99664654594233,104.84224983782003
1042200121,2022-08-18,1611661323,1630115,2022,Playoffs,2.8166666666666664,4,0,0.0,4.405286343612334,1611661321,18.10865191146881,18.03145816975254,36,104.99664654594233,104.84224983782003
1042200121,2022-08-18,1611661323,1631002,2022,Playoffs,6.783333333333333,13,1,7.6923076923076925,2.2018348623853212,1611661321,18.10865191146881,18.03145816975254,36,104.99664654594233,104.84224983782003
1042200122,2022-08-21,1611661321,203866,2022,Playoffs,27.883333333333333,50,1,2.0,2.0666979802724286,1611661323,19.498532942117897,20.08810011078148,37,95.97225926913843,96.81875599037487
1042200122,2022-08-21,1611661321,204330,2022,Playoffs,18.133333333333333,31,0,0.0,3.5525321239606953,1611661323,19.498532942117897,20.08810011078148,37,95.97225926913843,96.81875599037487
1042200122,2022-08-21,1611661321,1628277,2022,Playoffs,37.36666666666667,68,0,0.0,1.9546868058640605,1611661323,19.498532942117897,20.08810011078148,37,95.97225926913843,96.81875599037487
1042200122,2022-08-21,1611661321,1629479,2022,Playoffs,23.633333333333333,44,2,4.545454545454546,4.923076923076923,1611661323,19.498532942117897,20.08810011078148,37,95.97225926913843,96.81875599037487
1042200122,2022-08-21,1611661321,1629497,2022,Playoffs,32.96666666666667,61,3,4.918032786885246,4.716507777220271,1611661323,19.498532942117897,20.08810011078148,37,95.97225926913843,96.81875599037487
1042200122,2022-08-21,1611661321,1630112,2022,Playoffs,15.75,30,1,3.3333333333333335,3.6906854130052724,1611661323,19.498532942117897,20.08810011078148,37,95.97225926913843,96.81875599037487
1042200122,2022-08-21,1611661321,1630149,2022,Playoffs,10.266666666666667,19,0,0.0,4.981549815498155,1611661323,19.498532942117897,20.08810011078148,37,95.97225926913843,96.81875599037487
1042200122,2022-08-21,1611661321,1630386,2022,Playoffs,3.5,7,0,0.0,2.2673031026252985,1611661323,19.498532942117897,20.08810011078148,37,95.97225926913843,96.81875599037487
1042200122,2022-08-21,1611661321,1631007,2022,Playoffs,30.5,55,1,1.8181818181818181,3.4364261168384878,1611661323,19.498532942117897,20.08810011078148,37,95.97225926913843,96.81875599037487
1042200122,2022-08-21,1611661323,201886,2022,Playoffs,23.55,40,2,5.0,2.615844544095665,1611661321,18.005354752342704,17.900975429065316,37,105.25435073627845,105.20254021106243
1042200122,2022-08-21,1611661323,203824,2022,Playoffs,23.5,44,0,0.0,3.793103448275862,1611661321,18.005354752342704,17.900975429065316,37,105.25435073627845,105.20254021106243
1042200122,2022-08-21,1611661323,203826,2022,Playoffs,28.366666666666667,49,2,4.081632653061225,4.316309719934102,1611661321,18.005354752342704,17.900975429065316,37,105.25435073627845,105.20254021106243
1042200122,2022-08-21,1611661323,1627673,2022,Playoffs,21.9,39,0,0.0,4.716981132075472,1611661321,18.005354752342704,17.900975429065316,37,105.25435073627845,105.20254021106243
1042200122,2022-08-21,1611661323,1627675,2022,Playoffs,23.866666666666667,42,2,4.761904761904762,2.8997180829641565,1611661321,18.005354752342704,17.900975429065316,37,105.25435073627845,105.20254021106243
1042200122,2022-08-21,1611661323,1628280,2022,Playoffs,23.633333333333333,45,0,0.0,3.0101814962372733,1611661321,18.005354752342704,17.900975429065316,37,105.25435073627845,105.20254021106243
1042200122,2022-08-21,1611661323,1629567,2022,Playoffs,23.6,41,2,4.878048780487805,2.4081115335868186,1611661321,18.005354752342704,17.900975429065316,37,105.25435073627845,105.20254021106243
1042200122,2022-08-21,1611661323,1630096,2022,Playoffs,16.45,32,2,6.25,4.591836734693878,1611661321,18.005354752342704,17.900975429065316,37,105.25435073627845,105.20254021106243
1042200122,2022-08-21,1611661323,1630115,2022,Playoffs,6.1,11,0,0.0,4.47427293064877,1611661321,18.005354752342704,17.900975429065316,37,105.25435073627845,105.20254021106243
1042200122,2022-08-21,1611661323,1631002,2022,Playoffs,9.033333333333333,17,0,0.0,2.402957486136784,1611661321,18.005354752342704,17.900975429065316,37,105.25435073627845,105.20254021106243
1042200123,2022-08-24,1611661321,203866,2022,Playoffs,31.683333333333334,57,1,1.7543859649122806,2.0735155513666355,1611661323,19.17844758602294,19.882791636324594,38,96.79914643905042,97.38321403495362
1042200123,2022-08-24,1611661321,204330,2022,Playoffs,6.65,12,0,0.0,3.502235469448584,1611661323,19.17844758602294,19.882791636324594,38,96.79914643905042,97.38321403495362
1042200123,2022-08-24,1611661321,1628277,2022,Playoffs,35.15,64,1,1.5625,1.9068736141906875,1611661323,19.17844758602294,19.882791636324594,38,96.79914643905042,97.38321403495362
1042200123,2022-08-24,1611661321,1629479,2022,Playoffs,22.633333333333333,42,5,11.904761904761905,4.685099846390169,1611661323,19.17844758602294,19.882791636324594,38,96.79914643905042,97.38321403495362
1042200123,2022-08-24,1611661321,1629481,2022,Playoffs,6.3,11,0,0.0,2.8662420382165603,1611661323,19.17844758602294,19.882791636324594,38,96.79914643905042,97.38321403495362
1042200123,2022-08-24,1611661321,1629497,2022,Playoffs,34.4,64,8,12.5,4.472361809045226,1611661323,19.17844758602294,19.882791636324594,38,96.79914643905042,97.38321403495362
1042200123,2022-08-24,1611661321,1630112,2022,Playoffs,9.35,16,0,0.0,3.732638888888889,1611661323,19.17844758602294,19.882791636324594,38,96.79914643905042,97.38321403495362
1042200123,2022-08-24,1611661321,1630149,2022,Playoffs,19.916666666666668,36,1,2.7777777777777777,4.9523809523809526,1611661323,19.17844758602294,19.882791636324594,38,96.79914643905042,97.38321403495362
1042200123,2022-08-24,1611661321,1630386,2022,Playoffs,3.4333333333333336,6,0,0.0,2.264600715137068,1611661323,19.17844758602294,19.882791636324594,38,96.79914643905042,97.38321403495362
1042200123,2022-08-24,1611661321,1631007,2022,Playoffs,30.483333333333334,57,3,5.2631578947368425,3.270223752151463,1611661323,19.17844758602294,19.882791636324594,38,96.79914643905042,97.38321403495362
1042200123,2022-08-24,1611661323,201886,2022,Playoffs,34.583333333333336,63,1,1.5873015873015872,2.6762156049754995,1611661321,17.977904251757618,17.873090198160796,38,105.49045865416807,105.30464786867256
1042200123,2022-08-24,1611661323,203824,2022,Playoffs,14.55,29,3,10.344827586206897,3.19327731092437,1611661321,17.977904251757618,17.873090198160796,38,105.49045865416807,105.30464786867256
1042200123,2022-08-24,1611661323,203826,2022,Playoffs,38.1,70,4,5.714285714285714,4.2800265428002655,1611661321,17.977904251757618,17.873090198160796,38,105.49045865416807,105.30464786867256
